name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,Sex,4177,0.0467,0.3646,1.1579,0.0008,0.6653,1.0964,11.3612,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.2142447084435539,0.21715561139478087,0.21373031712070442,0.21670296427280167,0.21350205552559304,0.21889849134107256,0.2182581283111627,0.21797935593911727
abalone,Sex,4177,0.0467,0.3646,1.1579,0.0008,0.6653,1.0964,11.3612,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,Sex,4177,0.0467,0.3646,1.1579,0.0008,0.6653,1.0964,11.3612,1.0,0.0,nan,nan,1.0,1.0,SVC,0.16678246309846195,0.16781974369125557,0.15660000414307154,0.1661232525759808,0.16692507515608498,0.17080947318924186,0.16528066217347634,0.16381940587962363
BachChoralHarmony,V1,5665,0.4953,0.035,7.1429,0.021,0.9816,4.0367,0.0038,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.3518526242382738,0.349030586365139,0.3449141294275681,0.3249689659364161,0.33047190173812324,0.34527831268655784,0.3106536986942637,0.3508257948467011
BachChoralHarmony,V1,5665,0.4953,0.035,7.1429,0.021,0.9816,4.0367,0.0038,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.44000187816207065,0.4395809376670204,0.3963927515277658,0.40718108800042124,0.407459646639993,0.4289447911128788,0.39918269910647425,0.4395809376670204
BachChoralHarmony,V1,5665,0.4953,0.035,7.1429,0.021,0.9816,4.0367,0.0038,8.0,0.0,nan,nan,8.0,8.0,KNN,0.37053968810691174,0.37158775474818895,0.3305119292909911,0.35126178019856685,0.3523515846744206,0.3658803317739501,0.3485139348486316,0.37158775474818895
BachChoralHarmony,V1,5665,0.4953,0.035,7.1429,0.021,0.9816,4.0367,0.0038,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4063228862116608,0.40380928092615437,0.3815432656131163,0.36312885705957754,0.3636521145968115,0.3846684462361365,0.34928373203930657,0.40418862786934195
BachChoralHarmony,V1,5665,0.4953,0.035,7.1429,0.021,0.9816,4.0367,0.0038,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767
BachChoralHarmony,V1,5665,0.4953,0.035,7.1429,0.021,0.9816,4.0367,0.0038,8.0,0.0,nan,nan,8.0,8.0,SVC,0.42553679694745394,0.4271381759901654,0.38426372743097903,0.3949552932291294,0.39365776352516435,0.4201576546225825,0.3831752394551319,0.4271381759901654
BachChoralHarmony,V1,5665,0.456,0.0318,5.1579,0.0195,0.9817,4.0379,0.0015,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.35507327792947074,0.3505367565094181,0.34969696760371927,0.33610022791450334,0.3355378598336588,0.346388576444256,0.3227589709418899,0.35173255895777034
BachChoralHarmony,V1,5665,0.456,0.0318,5.1579,0.0195,0.9817,4.0379,0.0015,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.4411494559656858,0.44166059298062404,0.40773554529249756,0.41893584109620574,0.4209842276602396,0.43187048556006,0.4133106862206653,0.44166059298062404
BachChoralHarmony,V1,5665,0.456,0.0318,5.1579,0.0195,0.9817,4.0379,0.0015,8.0,0.0,nan,nan,8.0,8.0,KNN,0.37013268400651006,0.37116240109769233,0.33528048236906643,0.35541312559770977,0.35566984980434685,0.3678786361598213,0.361023358554035,0.37116240109769233
BachChoralHarmony,V1,5665,0.456,0.0318,5.1579,0.0195,0.9817,4.0379,0.0015,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.41036041370164217,0.41005247915742526,0.3876513969963398,0.3706155554198433,0.3689738808534264,0.39626201575642556,0.3629825695257478,0.4108312311773819
BachChoralHarmony,V1,5665,0.456,0.0318,5.1579,0.0195,0.9817,4.0379,0.0015,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06089249427429934,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767
BachChoralHarmony,V1,5665,0.456,0.0318,5.1579,0.0195,0.9817,4.0379,0.0015,8.0,0.0,nan,nan,8.0,8.0,SVC,0.42151903734988866,0.4240028011075258,0.38227348495726043,0.39390637294085395,0.38805530231169133,0.42284486918752495,0.39170860673120467,0.4240028011075258
BachChoralHarmony,V1,5665,0.3956,0.0362,4.5926,0.0175,0.9817,4.0404,0.0044,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.35652931018500555,0.35693612964275434,0.35111840259603144,0.34424270054839184,0.342044730511177,0.3572666628655621,0.3275541604953289,0.35807362544339316
BachChoralHarmony,V1,5665,0.3956,0.0362,4.5926,0.0175,0.9817,4.0404,0.0044,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.4429438422677174,0.4416109786969419,0.40999470672196314,0.4213388829337258,0.4241312650076715,0.43679172880766903,0.4133497402711444,0.4416109786969419
BachChoralHarmony,V1,5665,0.3956,0.0362,4.5926,0.0175,0.9817,4.0404,0.0044,8.0,0.0,nan,nan,8.0,8.0,KNN,0.3790804021988641,0.37880679564376685,0.33876420616513453,0.3609836498888701,0.36323077974095286,0.37168083437297456,0.35289345211989626,0.37880679564376685
BachChoralHarmony,V1,5665,0.3956,0.0362,4.5926,0.0175,0.9817,4.0404,0.0044,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4144024989211619,0.40718550611624205,0.398489078277365,0.37779448019394585,0.37548044780797823,0.39744087666636496,0.3658708540838818,0.4079740434067543
BachChoralHarmony,V1,5665,0.3956,0.0362,4.5926,0.0175,0.9817,4.0404,0.0044,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06287924976530895,0.06287924976530895,0.06279253942528767,0.06430213674802696,0.06430213674802696,0.0645444025095833,0.06279253942528767,0.06287924976530895
BachChoralHarmony,V1,5665,0.3956,0.0362,4.5926,0.0175,0.9817,4.0404,0.0044,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4312923441948622,0.4298129190854011,0.39310801960945163,0.406619769031736,0.41284465475837273,0.4251923029462825,0.3867613202575874,0.4298129190854011
BachChoralHarmony,V1,5665,0.3447,0.0358,5.7826,0.0162,0.9816,4.0363,0.0055,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.36418469815599386,0.3688391253814056,0.3601814631530902,0.34999556911913704,0.34877405583333887,0.3589352928756323,0.336858602195774,0.36551690992747793
BachChoralHarmony,V1,5665,0.3447,0.0358,5.7826,0.0162,0.9816,4.0363,0.0055,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.45080003696929405,0.4510053832729713,0.42472836867034397,0.4292078652459832,0.42949802241325413,0.4461924290105507,0.4206301592964319,0.4510053832729713
BachChoralHarmony,V1,5665,0.3447,0.0358,5.7826,0.0162,0.9816,4.0363,0.0055,8.0,0.0,nan,nan,8.0,8.0,KNN,0.3911025626883128,0.392088643835803,0.362419487835409,0.3764682222194413,0.37620732786018146,0.3883114248932131,0.3770257660811438,0.392088643835803
BachChoralHarmony,V1,5665,0.3447,0.0358,5.7826,0.0162,0.9816,4.0363,0.0055,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.42874002327754845,0.42815328628885485,0.4070649071006212,0.3973922596613968,0.39526386034307565,0.41539812743775384,0.38611664701475606,0.4275611075293162
BachChoralHarmony,V1,5665,0.3447,0.0358,5.7826,0.0162,0.9816,4.0363,0.0055,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06850345845030582,0.06850345845030582,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.07001405920466905,0.06850345845030582
BachChoralHarmony,V1,5665,0.3447,0.0358,5.7826,0.0162,0.9816,4.0363,0.0055,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4435297309532148,0.43878864359142744,0.4171914356050175,0.415854276275997,0.4180149094236768,0.43806195007089094,0.41080852850020844,0.43878864359142744
BachChoralHarmony,V1,5665,0.3034,0.0365,4.8,0.0152,0.9815,4.0364,0.0019,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.3812728472351784,0.3765178444898685,0.3773255318656189,0.3598058785799435,0.3623853365272391,0.37174000157554904,0.3493862308260046,0.3747096012145603
BachChoralHarmony,V1,5665,0.3034,0.0365,4.8,0.0152,0.9815,4.0364,0.0019,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.4587638023998828,0.4562752740878104,0.427062569227856,0.44274217913172376,0.4424622228997416,0.4524699232039383,0.43499503161098607,0.4562752740878104
BachChoralHarmony,V1,5665,0.3034,0.0365,4.8,0.0152,0.9815,4.0364,0.0019,8.0,0.0,nan,nan,8.0,8.0,KNN,0.3987353082412906,0.4028443613231945,0.36502977481049137,0.3897946928768991,0.3894668781325739,0.3999339844056614,0.3861371919786233,0.4028443613231945
BachChoralHarmony,V1,5665,0.3034,0.0365,4.8,0.0152,0.9815,4.0364,0.0019,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4377539237510857,0.4342321368287209,0.4110342543148342,0.4093549346966602,0.40819661712554345,0.4278059090285486,0.3932921188954779,0.43600791137474565
BachChoralHarmony,V1,5665,0.3034,0.0365,4.8,0.0152,0.9815,4.0364,0.0019,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767
BachChoralHarmony,V1,5665,0.3034,0.0365,4.8,0.0152,0.9815,4.0364,0.0019,8.0,0.0,nan,nan,8.0,8.0,SVC,0.45191403714137657,0.4516274855029255,0.4118624410849274,0.43101235317406306,0.4341845761714171,0.44636419871005767,0.42683632471346605,0.4516274855029255
BachChoralHarmony,V1,5665,0.2448,0.0367,5.4138,0.014,0.9815,4.0365,0.0034,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.3885094526842557,0.39576542698731165,0.3797045619284931,0.371165546997486,0.3700145114446748,0.3959804128513944,0.36913416647407055,0.39121448664713987
BachChoralHarmony,V1,5665,0.2448,0.0367,5.4138,0.014,0.9815,4.0365,0.0034,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.469912374533998,0.46876834172884213,0.4400986112353762,0.4572965871773111,0.4569874245797085,0.4651619500619279,0.45715430022903014,0.46876834172884213
BachChoralHarmony,V1,5665,0.2448,0.0367,5.4138,0.014,0.9815,4.0365,0.0034,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4140808893145624,0.41255124078378547,0.38051932570838604,0.3985899700063854,0.3987677271518977,0.40831991563848347,0.3967792575335425,0.41255124078378547
BachChoralHarmony,V1,5665,0.2448,0.0367,5.4138,0.014,0.9815,4.0365,0.0034,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4416546158498112,0.4445805913768969,0.42557687555634016,0.4174016611209831,0.41812649201432955,0.44006038666768793,0.41318044146701743,0.44313605069874473
BachChoralHarmony,V1,5665,0.2448,0.0367,5.4138,0.014,0.9815,4.0365,0.0034,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05797443399683837,0.05797443399683837,0.05818494762304438,0.05797443399683837,0.05797443399683837,0.05831290328507478,0.06279253942528767,0.05797443399683837
BachChoralHarmony,V1,5665,0.2448,0.0367,5.4138,0.014,0.9815,4.0365,0.0034,8.0,0.0,nan,nan,8.0,8.0,SVC,0.46032004286402883,0.46267818954702566,0.4299177099986434,0.44170246621866144,0.44283859940701065,0.4572294900873312,0.44727839782799583,0.46267818954702566
BachChoralHarmony,V1,5665,0.2018,0.0374,5.1212,0.0133,0.9815,4.0386,0.0036,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.40149333030578077,0.402503712871365,0.40082606577378954,0.38351257860539256,0.3837455083167222,0.4013305070359229,0.3800593609264893,0.40241724419660235
BachChoralHarmony,V1,5665,0.2018,0.0374,5.1212,0.0133,0.9815,4.0386,0.0036,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.48478217931039236,0.48388159509839757,0.45854660002523423,0.4727250528824054,0.47237132330966924,0.4773476221769536,0.4712129785510023,0.48388159509839757
BachChoralHarmony,V1,5665,0.2018,0.0374,5.1212,0.0133,0.9815,4.0386,0.0036,8.0,0.0,nan,nan,8.0,8.0,KNN,0.43206366033301963,0.42982492495211566,0.39610551348382667,0.41681852560525634,0.41588170999194374,0.42751087181826813,0.42155663649209485,0.42982492495211566
BachChoralHarmony,V1,5665,0.2018,0.0374,5.1212,0.0133,0.9815,4.0386,0.0036,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.45643985058083314,0.4554445053755033,0.4410639463951981,0.4347059806604468,0.43152920047521465,0.44107063505338634,0.42751266143405187,0.45367807796677584
BachChoralHarmony,V1,5665,0.2018,0.0374,5.1212,0.0133,0.9815,4.0386,0.0036,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05687776539297371,0.05687776539297371,0.05966957413667426,0.05687684162310198,0.05687684162310198,0.05967135482831108,0.05967135482831108,0.05687776539297371
BachChoralHarmony,V1,5665,0.2018,0.0374,5.1212,0.0133,0.9815,4.0386,0.0036,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4735331278859063,0.47579062376728154,0.44565656591145736,0.4592860025397021,0.45659992599346644,0.4739600080283265,0.4606991866774426,0.47579062376728154
BachChoralHarmony,V1,5665,0.1479,0.036,4.5789,0.0124,0.9815,4.0371,0.0064,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4207492804426475,0.4212593819776301,0.4185933286048342,0.40301145870841976,0.40401117836920425,0.41599980494824174,0.40287581096961506,0.4195481883080658
BachChoralHarmony,V1,5665,0.1479,0.036,4.5789,0.0124,0.9815,4.0371,0.0064,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.48429453636024844,0.48590870321692736,0.4647248533204631,0.476395640343651,0.4769499338898806,0.47941598269466107,0.4736469748759186,0.48590870321692736
BachChoralHarmony,V1,5665,0.1479,0.036,4.5789,0.0124,0.9815,4.0371,0.0064,8.0,0.0,nan,nan,8.0,8.0,KNN,0.44160451406212853,0.43967677628402224,0.41800798051735283,0.42698963408716495,0.4254671148037711,0.43560974319888435,0.4328039446270594,0.43967677628402224
BachChoralHarmony,V1,5665,0.1479,0.036,4.5789,0.0124,0.9815,4.0371,0.0064,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.46502451271187595,0.46321757493596166,0.45542712515684874,0.4423803772849297,0.44114128236268624,0.45486446348917975,0.4399066327501589,0.46097676576931745
BachChoralHarmony,V1,5665,0.1479,0.036,4.5789,0.0124,0.9815,4.0371,0.0064,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06026691507028782,0.06026691507028782,0.0602628624401112,0.06026691507028782,0.06026691507028782,0.06026691507028782,0.0671472575968563,0.06026691507028782
BachChoralHarmony,V1,5665,0.1479,0.036,4.5789,0.0124,0.9815,4.0371,0.0064,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4846224766012119,0.4837013921368688,0.46698228317387896,0.473260696042076,0.4732607563602493,0.4824652513234974,0.4722156940838639,0.4837013921368688
BachChoralHarmony,V1,5665,0.1056,0.0375,5.0,0.0118,0.9814,4.036,0.0035,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.42336202772750997,0.4246108994783747,0.41449216274504996,0.4126721799108792,0.4132937256017894,0.4238676045978983,0.4137347545328335,0.42542904366806966
BachChoralHarmony,V1,5665,0.1056,0.0375,5.0,0.0118,0.9814,4.036,0.0035,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.49346319219696577,0.4939574200638762,0.47710069968039387,0.4832696502871193,0.485744656372085,0.48825639306965324,0.48668145507317934,0.4939574200638762
BachChoralHarmony,V1,5665,0.1056,0.0375,5.0,0.0118,0.9814,4.036,0.0035,8.0,0.0,nan,nan,8.0,8.0,KNN,0.44527247290160304,0.4479208014410509,0.4347778940234306,0.44332073571522435,0.444238422932272,0.4482219005293544,0.44845738324109674,0.4479208014410509
BachChoralHarmony,V1,5665,0.1056,0.0375,5.0,0.0118,0.9814,4.036,0.0035,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.46500422145290266,0.4683630819303207,0.45751104937401116,0.45294627858998254,0.45470648682953474,0.4671845426610586,0.45778285636184735,0.47099095846519673
BachChoralHarmony,V1,5665,0.1056,0.0375,5.0,0.0118,0.9814,4.036,0.0035,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05994106264579874,0.05994106264579874,0.05985244809579113,0.05994106264579874,0.05994106264579874,0.06279253942528767,0.05991001625975488,0.05994106264579874
BachChoralHarmony,V1,5665,0.1056,0.0375,5.0,0.0118,0.9814,4.036,0.0035,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4930775355995212,0.49319504012153065,0.4782405646710971,0.4868013649379666,0.4871624775425844,0.49493273902416623,0.490177171053639,0.49319504012153065
BachChoralHarmony,V1,5665,0.0491,0.0355,4.8974,0.0111,0.9816,4.0398,0.0054,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4385010409707449,0.4379247565199348,0.42944194856791934,0.4300566850401176,0.4351324362465098,0.43354753841189136,0.4240673948476792,0.4382616949703781
BachChoralHarmony,V1,5665,0.0491,0.0355,4.8974,0.0111,0.9816,4.0398,0.0054,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.5028261853327347,0.5004260860476413,0.4956675680566202,0.5061890702881978,0.5052087343585313,0.501670498032493,0.5034648506481836,0.5004260860476413
BachChoralHarmony,V1,5665,0.0491,0.0355,4.8974,0.0111,0.9816,4.0398,0.0054,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4595085299130846,0.45864011779765873,0.4469338491144702,0.4554356980859844,0.4557390929709576,0.4608209733627704,0.46089060966146733,0.45864011779765873
BachChoralHarmony,V1,5665,0.0491,0.0355,4.8974,0.0111,0.9816,4.0398,0.0054,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.47851864716965126,0.4796619129690963,0.46908349194260757,0.47262590550355543,0.47307840543919766,0.47610122589523346,0.47504808587421826,0.4756293159031363
BachChoralHarmony,V1,5665,0.0491,0.0355,4.8974,0.0111,0.9816,4.0398,0.0054,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.059869765116120986,0.059869765116120986,0.059839645081706166,0.059869765116120986,0.059869765116120986,0.059869765116120986,0.059869765116120986,0.059869765116120986
BachChoralHarmony,V1,5665,0.0491,0.0355,4.8974,0.0111,0.9816,4.0398,0.0054,8.0,0.0,nan,nan,8.0,8.0,SVC,0.5022702267589916,0.5009362398804407,0.4905018178228277,0.4986291041642586,0.49778048138753234,0.49965515864677795,0.49466136503090696,0.5009362398804407
BachChoralHarmony,V6,5665,0.5026,0.8715,6.7845,0.0007,0.224,0.3834,34.1155,2.1285,0.3346,0.9021,0.9494,2.0,3.0,DecisionTree,0.42198384723375265,0.43118222329860423,0.4271587544676274,0.43298810996969483,0.4310189430132667,0.434904890054554,0.43243456035219363,0.43301764160817247
BachChoralHarmony,V6,5665,0.5026,0.8715,6.7845,0.0007,0.224,0.3834,34.1155,2.1285,0.3346,0.9021,0.9494,2.0,3.0,LogisticRegression,0.49833694456368266,0.495972443416986,0.4931047696329916,0.4950693150185978,0.4955295070075721,0.49387561875266656,0.4967572096660763,0.495972443416986
BachChoralHarmony,V6,5665,0.5026,0.8715,6.7845,0.0007,0.224,0.3834,34.1155,2.1285,0.3346,0.9021,0.9494,2.0,3.0,KNN,0.4557155323842831,0.45933938136676894,0.4594898784695717,0.4565243049714947,0.45670536198088996,0.45920302883136016,0.4602228128800884,0.45933938136676894
BachChoralHarmony,V6,5665,0.5026,0.8715,6.7845,0.0007,0.224,0.3834,34.1155,2.1285,0.3346,0.9021,0.9494,2.0,3.0,RandomForest,0.4700280658382077,0.46810679825539614,0.4587271676670234,0.4698526990260328,0.47148831876193575,0.4713479738346685,0.4723825516280835,0.4680331940061737
BachChoralHarmony,V6,5665,0.5026,0.8715,6.7845,0.0007,0.224,0.3834,34.1155,2.1285,0.3346,0.9021,0.9494,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.5026,0.8715,6.7845,0.0007,0.224,0.3834,34.1155,2.1285,0.3346,0.9021,0.9494,2.0,3.0,SVC,0.48589414517286794,0.4968930209139602,0.4861889306842748,0.49313625321378585,0.4923851525844796,0.49428395845869755,0.49596355760293387,0.4968930209139602
BachChoralHarmony,V6,5665,0.4545,0.8715,6.7834,0.0006,0.224,0.3835,34.1141,2.1285,0.3346,0.9021,0.9493,2.0,3.0,DecisionTree,0.4262883077274043,0.43448225460518486,0.4286408750978464,0.4317172703979566,0.4360528138538461,0.436196044946654,0.43965489228952404,0.4341772168768918
BachChoralHarmony,V6,5665,0.4545,0.8715,6.7834,0.0006,0.224,0.3835,34.1141,2.1285,0.3346,0.9021,0.9493,2.0,3.0,LogisticRegression,0.4990781673999845,0.5005606136029673,0.495685192817071,0.4991197037676858,0.4990116753364001,0.5006436930328537,0.5032456280909874,0.5005606136029673
BachChoralHarmony,V6,5665,0.4545,0.8715,6.7834,0.0006,0.224,0.3835,34.1141,2.1285,0.3346,0.9021,0.9493,2.0,3.0,KNN,0.46207747705968977,0.4606853445742234,0.4624802108037938,0.4608262404661054,0.4612922879580541,0.46268154846049725,0.46205518116383965,0.4606853445742234
BachChoralHarmony,V6,5665,0.4545,0.8715,6.7834,0.0006,0.224,0.3835,34.1141,2.1285,0.3346,0.9021,0.9493,2.0,3.0,RandomForest,0.46669317643362274,0.4711880145273945,0.46662765391211447,0.4713481476378803,0.4720404560409087,0.4748590985528469,0.48080488572261243,0.47326910599960326
BachChoralHarmony,V6,5665,0.4545,0.8715,6.7834,0.0006,0.224,0.3835,34.1141,2.1285,0.3346,0.9021,0.9493,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4545,0.8715,6.7834,0.0006,0.224,0.3835,34.1141,2.1285,0.3346,0.9021,0.9493,2.0,3.0,SVC,0.4901938540213793,0.4992313194396834,0.49104373625314607,0.500699695641562,0.5006607740232266,0.4987171612750098,0.5005750372312988,0.4992313194396834
BachChoralHarmony,V6,5665,0.4016,0.8776,7.1687,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,DecisionTree,0.43009746404019544,0.4344229855879409,0.42201190998142313,0.4402245906596183,0.4390725730470571,0.43881009015837436,0.43709711932357387,0.43488600276570333
BachChoralHarmony,V6,5665,0.4016,0.8776,7.1687,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,LogisticRegression,0.4989523245459047,0.4987625977302361,0.4990972215551711,0.5007659551812758,0.5023174904463806,0.5008581954028852,0.5015859632787718,0.4987625977302361
BachChoralHarmony,V6,5665,0.4016,0.8776,7.1687,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,KNN,0.45694070478196913,0.45612717379591905,0.45973088143784924,0.46066177035154376,0.46065138417820095,0.45810961274129297,0.4621493804051724,0.45612717379591905
BachChoralHarmony,V6,5665,0.4016,0.8776,7.1687,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,RandomForest,0.4724185946005266,0.4688903915464217,0.46719632331075184,0.47885263696049557,0.4786523972146283,0.4766792183771439,0.4750238956373438,0.4714950478648563
BachChoralHarmony,V6,5665,0.4016,0.8776,7.1687,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4016,0.8776,7.1687,0.0006,0.2149,0.3717,34.5686,2.1224,0.3278,0.9092,0.9647,2.0,3.0,SVC,0.49767203371326124,0.49995603614797224,0.494568114874924,0.5023509710620385,0.5025703449087869,0.4996739837097548,0.5001855158335946,0.49995603614797224
BachChoralHarmony,V6,5665,0.3532,0.872,6.8124,0.0005,0.2233,0.3826,34.1498,2.128,0.3341,0.9026,0.9507,2.0,3.0,DecisionTree,0.4306446354557327,0.43937079381303956,0.4255793730204702,0.4360177197459818,0.436908740665346,0.43446665266082246,0.42978722302556516,0.43739703078220593
BachChoralHarmony,V6,5665,0.3532,0.872,6.8124,0.0005,0.2233,0.3826,34.1498,2.128,0.3341,0.9026,0.9507,2.0,3.0,LogisticRegression,0.5000616644586106,0.49918384192503706,0.49619362044865334,0.5009362161951738,0.5010572116948119,0.4979323544538867,0.5001429864414904,0.49918384192503706
BachChoralHarmony,V6,5665,0.3532,0.872,6.8124,0.0005,0.2233,0.3826,34.1498,2.128,0.3341,0.9026,0.9507,2.0,3.0,KNN,0.4612480157949024,0.4575444536391871,0.45417436916022336,0.4605034544828247,0.4605026732968479,0.4592445358957028,0.46160608401532977,0.4575444536391871
BachChoralHarmony,V6,5665,0.3532,0.872,6.8124,0.0005,0.2233,0.3826,34.1498,2.128,0.3341,0.9026,0.9507,2.0,3.0,RandomForest,0.4706582966947176,0.47728283807616056,0.4645968626724531,0.4768682501154412,0.479161031483883,0.4736579119783152,0.4768941499175724,0.4812763435773514
BachChoralHarmony,V6,5665,0.3532,0.872,6.8124,0.0005,0.2233,0.3826,34.1498,2.128,0.3341,0.9026,0.9507,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.3532,0.872,6.8124,0.0005,0.2233,0.3826,34.1498,2.128,0.3341,0.9026,0.9507,2.0,3.0,SVC,0.49209916195656067,0.5006087473749847,0.495788056305421,0.5013707097871661,0.5012724356803647,0.4975124861651615,0.49947096514388667,0.5006087473749847
BachChoralHarmony,V6,5665,0.2918,0.8731,6.8821,0.0005,0.2216,0.3804,35.8207,2.1269,0.3328,0.904,0.9538,2.0,3.0,DecisionTree,0.4338534815241904,0.44022663964965597,0.43463257892852836,0.43699518577231417,0.4361953544782864,0.4365348896463893,0.4405831265163173,0.4394297487891018
BachChoralHarmony,V6,5665,0.2918,0.8731,6.8821,0.0005,0.2216,0.3804,35.8207,2.1269,0.3328,0.904,0.9538,2.0,3.0,LogisticRegression,0.5107061485481564,0.5058735722220105,0.5048244758369839,0.5070887042050579,0.5069546884649058,0.503666702273652,0.505647202447511,0.5058735722220105
BachChoralHarmony,V6,5665,0.2918,0.8731,6.8821,0.0005,0.2216,0.3804,35.8207,2.1269,0.3328,0.904,0.9538,2.0,3.0,KNN,0.46681120748759636,0.46187332759736,0.46339816796178823,0.46465696707128823,0.4647832597471989,0.46419044043050356,0.46525076459650816,0.46187332759736
BachChoralHarmony,V6,5665,0.2918,0.8731,6.8821,0.0005,0.2216,0.3804,35.8207,2.1269,0.3328,0.904,0.9538,2.0,3.0,RandomForest,0.47430391448342435,0.47355101038659836,0.47215735022690064,0.4792505635507249,0.4800620591632551,0.47239052412700794,0.4806099261757747,0.47604914903139667
