name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x8,40768,0.4029,0.7519,3.0305,0.0001,0.3731,0.5602,25.1417,5.7519,0.4319,0.2375,0.3453,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.4029,0.7519,3.0305,0.0001,0.3731,0.5602,25.1417,5.7519,0.4319,0.2375,0.3453,5.0,6.0,LogisticRegression,0.89211967077315,0.8895649347142447,0.8688143376274124,0.9502631310824987,0.9502631310824987,0.9534104510543283,0.9535761771004102,0.8895649347142447
mv,x8,40768,0.4029,0.7519,3.0305,0.0001,0.3731,0.5602,25.1417,5.7519,0.4319,0.2375,0.3453,5.0,6.0,KNN,0.9530979592314011,0.9521050626432201,0.9492065102176614,0.9539384980019717,0.9539384980019717,0.9557154766316769,0.9558589800255595,0.9521050626432201
mv,x8,40768,0.4029,0.7519,3.0305,0.0001,0.3731,0.5602,25.1417,5.7519,0.4319,0.2375,0.3453,5.0,6.0,RandomForest,0.9587048441074608,0.9596385369933187,0.959289617902752,0.9591095721747536,0.9592065665661422,0.959128930338623,0.9594150325305963,0.9593328293647575
mv,x8,40768,0.4029,0.7519,3.0305,0.0001,0.3731,0.5602,25.1417,5.7519,0.4319,0.2375,0.3453,5.0,6.0,AdaBoost,0.9581900167370302,0.9584583904998243,0.9582757857507631,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.4029,0.7519,3.0305,0.0001,0.3731,0.5602,25.1417,5.7519,0.4319,0.2375,0.3453,5.0,6.0,SVC,0.6979547377771779,0.6003879100603665,0.6774006879300473,0.6500910140642588,0.6500910140642588,0.6221863565501492,0.6500339106328633,0.6003879100603665
mv,x8,40768,0.3503,0.7533,3.0537,0.0001,0.3717,0.5587,28.3321,5.7533,0.4311,0.2359,0.3501,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575376704480626,0.9575376704480626,0.9575781359734089,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.3503,0.7533,3.0537,0.0001,0.3717,0.5587,28.3321,5.7533,0.4311,0.2359,0.3501,5.0,6.0,LogisticRegression,0.897921087933985,0.8952097171580828,0.8711497518910841,0.9508423073259783,0.9508423073259783,0.9533893529705997,0.9535761771004102,0.8952097171580828
mv,x8,40768,0.3503,0.7533,3.0537,0.0001,0.3717,0.5587,28.3321,5.7533,0.4311,0.2359,0.3501,5.0,6.0,KNN,0.9526584287606794,0.9523905306502802,0.9488536478268026,0.954082745699621,0.954082745699621,0.9557357234058654,0.9558589800255595,0.9523905306502802
mv,x8,40768,0.3503,0.7533,3.0537,0.0001,0.3717,0.5587,28.3321,5.7533,0.4311,0.2359,0.3501,5.0,6.0,RandomForest,0.9585212073320922,0.9594740408942776,0.9594756702482988,0.9595373458372033,0.9592558885190952,0.959310277303947,0.9595367241758129,0.9593334655355414
mv,x8,40768,0.3503,0.7533,3.0537,0.0001,0.3717,0.5587,28.3321,5.7533,0.4311,0.2359,0.3501,5.0,6.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.3503,0.7533,3.0537,0.0001,0.3717,0.5587,28.3321,5.7533,0.4311,0.2359,0.3501,5.0,6.0,SVC,0.7254493221274442,0.6179840538376469,0.5928107409818423,0.671855955789382,0.671855955789382,0.6621679918650386,0.6500339106328633,0.6179840538376469
mv,x8,40768,0.3003,0.7516,3.0251,0.0001,0.3734,0.5606,34.4335,5.7516,0.4321,0.2379,0.3443,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.3003,0.7516,3.0251,0.0001,0.3734,0.5606,34.4335,5.7516,0.4321,0.2379,0.3443,5.0,6.0,LogisticRegression,0.9048694190039221,0.9006073558015736,0.8797970873716611,0.9513330209898652,0.9513330209898652,0.9533901905893545,0.9535761771004102,0.9006073558015736
mv,x8,40768,0.3003,0.7516,3.0251,0.0001,0.3734,0.5606,34.4335,5.7516,0.4321,0.2379,0.3443,5.0,6.0,KNN,0.9524690031078447,0.9518266221444156,0.949392756147043,0.9544493100473621,0.9544493100473621,0.9556959519946373,0.9558589800255595,0.9518266221444156
mv,x8,40768,0.3003,0.7516,3.0251,0.0001,0.3734,0.5606,34.4335,5.7516,0.4321,0.2379,0.3443,5.0,6.0,RandomForest,0.9587397532221091,0.9596186350895829,0.9588431947792849,0.9592763118093343,0.959333673136019,0.9594355268991345,0.9594405404949716,0.9593962442742495
mv,x8,40768,0.3003,0.7516,3.0251,0.0001,0.3734,0.5606,34.4335,5.7516,0.4321,0.2379,0.3443,5.0,6.0,AdaBoost,0.958474744533211,0.9584583904998243,0.9584583904998243,0.9580789333904578,0.9580789333904578,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.3003,0.7516,3.0251,0.0001,0.3734,0.5606,34.4335,5.7516,0.4321,0.2379,0.3443,5.0,6.0,SVC,0.649062072564146,0.6439591864864511,0.6044953019268378,0.660169196516993,0.660169196516993,0.6179162881422229,0.6500339106328633,0.6439591864864511
mv,x8,40768,0.2514,0.7516,3.0256,0.0001,0.3734,0.5606,34.4346,5.7516,0.4321,0.2378,0.3444,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575784204554748,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.2514,0.7516,3.0256,0.0001,0.3734,0.5606,34.4346,5.7516,0.4321,0.2378,0.3444,5.0,6.0,LogisticRegression,0.9126223056655831,0.9087354629803746,0.8889413916909774,0.9517862318240613,0.9518275696046491,0.953473230731687,0.9535761771004102,0.9087354629803746
mv,x8,40768,0.2514,0.7516,3.0256,0.0001,0.3734,0.5606,34.4346,5.7516,0.4321,0.2378,0.3444,5.0,6.0,KNN,0.9537608819845792,0.951870040463128,0.9489578012527553,0.9546745837740943,0.9546952003560638,0.9557772748064539,0.9558589800255595,0.951870040463128
mv,x8,40768,0.2514,0.7516,3.0256,0.0001,0.3734,0.5606,34.4346,5.7516,0.4321,0.2378,0.3444,5.0,6.0,RandomForest,0.9594919653570927,0.9597213869118089,0.9593288174762468,0.9594785016114651,0.9595167107106453,0.9596594754909643,0.9593786499353956,0.9594128115446173
mv,x8,40768,0.2514,0.7516,3.0256,0.0001,0.3734,0.5606,34.4346,5.7516,0.4321,0.2378,0.3444,5.0,6.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.2514,0.7516,3.0256,0.0001,0.3734,0.5606,34.4346,5.7516,0.4321,0.2378,0.3444,5.0,6.0,SVC,0.7062280018181476,0.6041304474042081,0.6375594773613079,0.6182155299125623,0.6182417289115751,0.6512969298677476,0.6500339106328633,0.6041304474042081
mv,x8,40768,0.1993,0.753,3.0489,0.0001,0.372,0.559,28.3136,5.753,0.4313,0.2362,0.3491,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.957517683915237,0.957517683915237,0.9575781359734089,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.1993,0.753,3.0489,0.0001,0.372,0.559,28.3136,5.753,0.4313,0.2362,0.3491,5.0,6.0,LogisticRegression,0.9202786669287576,0.9164226422135743,0.8972805106790213,0.952097293917331,0.952097293917331,0.9534918646089754,0.9535761771004102,0.9164226422135743
mv,x8,40768,0.1993,0.753,3.0489,0.0001,0.372,0.559,28.3136,5.753,0.4313,0.2362,0.3491,5.0,6.0,KNN,0.9522875575555182,0.9526193484492723,0.949258588293227,0.9548385726974098,0.9548385726974098,0.9558177623452782,0.9558589800255595,0.9526193484492723
mv,x8,40768,0.1993,0.753,3.0489,0.0001,0.372,0.559,28.3136,5.753,0.4313,0.2362,0.3491,5.0,6.0,RandomForest,0.9587629014703329,0.9591895875808276,0.9591892469159826,0.9593771576960627,0.9592110984447777,0.959312998558354,0.9595174555788322,0.9593955639739578
mv,x8,40768,0.1993,0.753,3.0489,0.0001,0.372,0.559,28.3136,5.753,0.4313,0.2362,0.3491,5.0,6.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.1993,0.753,3.0489,0.0001,0.372,0.559,28.3136,5.753,0.4313,0.2362,0.3491,5.0,6.0,SVC,0.6827565708730481,0.5805107044643055,0.628512245275374,0.6899279244528796,0.6899279244528796,0.6633620626493575,0.6500339106328633,0.5805107044643055
mv,x8,40768,0.1509,0.7505,3.0078,0.0001,0.3745,0.5618,34.3931,5.7505,0.4327,0.2391,0.3408,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.1509,0.7505,3.0078,0.0001,0.3745,0.5618,34.3931,5.7505,0.4327,0.2391,0.3408,5.0,6.0,LogisticRegression,0.9257623578740823,0.923558285752796,0.905222913369583,0.9528153138593631,0.9528153138593631,0.9535133585802066,0.9535761771004102,0.923558285752796
mv,x8,40768,0.1509,0.7505,3.0078,0.0001,0.3745,0.5618,34.3931,5.7505,0.4327,0.2391,0.3408,5.0,6.0,KNN,0.9530463715994809,0.9525580796219868,0.9497097376792822,0.9552068423296848,0.9552068423296848,0.9557975567590509,0.9558589800255595,0.9525580796219868
mv,x8,40768,0.1509,0.7505,3.0078,0.0001,0.3745,0.5618,34.3931,5.7505,0.4327,0.2391,0.3408,5.0,6.0,RandomForest,0.9588656043021682,0.9595345080045274,0.9589063899727561,0.9593158332860393,0.959338141127923,0.9593732673331046,0.9593548348948185,0.9596218807769759
mv,x8,40768,0.1509,0.7505,3.0078,0.0001,0.3745,0.5618,34.3931,5.7505,0.4327,0.2391,0.3408,5.0,6.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.1509,0.7505,3.0078,0.0001,0.3745,0.5618,34.3931,5.7505,0.4327,0.2391,0.3408,5.0,6.0,SVC,0.6958386990630543,0.6141457667158347,0.6494666503809576,0.6431180980536204,0.6431180980536204,0.6649784214149356,0.6500339106328633,0.6141457667158347
mv,x8,40768,0.0979,0.7524,3.0393,0.0001,0.3726,0.5596,34.4663,5.7524,0.4316,0.2369,0.3471,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.0979,0.7524,3.0393,0.0001,0.3726,0.5596,34.4663,5.7524,0.4316,0.2369,0.3471,5.0,6.0,LogisticRegression,0.9355502720523838,0.9335323472716177,0.9224362552973315,0.9530996704918139,0.9530996704918139,0.9535960218157953,0.9535761771004102,0.9335323472716177
mv,x8,40768,0.0979,0.7524,3.0393,0.0001,0.3726,0.5596,34.4663,5.7524,0.4316,0.2369,0.3471,5.0,6.0,KNN,0.9545383334264963,0.952700490157103,0.9510451502726579,0.9555925835399105,0.9555925835399105,0.9558589800255595,0.9558589800255595,0.952700490157103
mv,x8,40768,0.0979,0.7524,3.0393,0.0001,0.3726,0.5596,34.4663,5.7524,0.4316,0.2369,0.3471,5.0,6.0,RandomForest,0.9587632540234957,0.9594994849823447,0.9592718556811735,0.959455834328121,0.9593935569756635,0.9592509654569267,0.9593326381300828,0.9596597280860688
mv,x8,40768,0.0979,0.7524,3.0393,0.0001,0.3726,0.5596,34.4663,5.7524,0.4316,0.2369,0.3471,5.0,6.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.0979,0.7524,3.0393,0.0001,0.3726,0.5596,34.4663,5.7524,0.4316,0.2369,0.3471,5.0,6.0,SVC,0.7387618317400573,0.6439118277488008,0.6185367770356692,0.7019968814011412,0.7019968814011412,0.6612466353272516,0.6500339106328633,0.6439118277488008
mv,x8,40768,0.0505,0.7523,3.0365,0.0001,0.3727,0.5598,34.4598,5.7523,0.4317,0.2371,0.3466,5.0,6.0,DecisionTree,0.9575781359734089,0.9575781359734089,0.9575781359734089,0.9575576204117932,0.9575576204117932,0.9576191649996149,0.9576191649996149,0.9575781359734089
mv,x8,40768,0.0505,0.7523,3.0365,0.0001,0.3727,0.5598,34.4598,5.7523,0.4317,0.2371,0.3466,5.0,6.0,LogisticRegression,0.9429793757992024,0.9418265914192057,0.9348868295864095,0.952941673469841,0.952941673469841,0.9535761771004102,0.9535761771004102,0.9418265914192057
mv,x8,40768,0.0505,0.7523,3.0365,0.0001,0.3727,0.5598,34.4598,5.7523,0.4317,0.2371,0.3466,5.0,6.0,KNN,0.9544266932001564,0.9532473027073018,0.9517172668270444,0.9554311518472048,0.9554311518472048,0.9558589800255595,0.9558589800255595,0.9532473027073018
mv,x8,40768,0.0505,0.7523,3.0365,0.0001,0.3727,0.5598,34.4598,5.7523,0.4317,0.2371,0.3466,5.0,6.0,RandomForest,0.9589490779630667,0.9596007038726778,0.9593370209398175,0.9592971241165874,0.9591335311952773,0.9595374183185106,0.9592944522658019,0.9594579508143759
mv,x8,40768,0.0505,0.7523,3.0365,0.0001,0.3727,0.5598,34.4598,5.7523,0.4317,0.2371,0.3466,5.0,6.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584994410993907,0.9584583904998243,0.9584583904998243
mv,x8,40768,0.0505,0.7523,3.0365,0.0001,0.3727,0.5598,34.4598,5.7523,0.4317,0.2371,0.3466,5.0,6.0,SVC,0.6634984872835479,0.6583309551283351,0.63679669257521,0.6550745127030478,0.6550745127030478,0.6500339106328633,0.6500339106328633,0.6583309551283351
nursery,parents,12960,0.513,0.3341,1.0038,0.0005,0.6668,1.0986,1.2514,8.6622,2.6261,0.3481,0.1817,5.0,11.0,DecisionTree,0.7172684228285547,0.7054955327990182,0.7102680061466441,0.7054955327990182,0.7054955327990182,0.7090287671160814,0.7090287671160814,0.7054955327990182
nursery,parents,12960,0.513,0.3341,1.0038,0.0005,0.6668,1.0986,1.2514,8.6622,2.6261,0.3481,0.1817,5.0,11.0,LogisticRegression,0.7201249704262979,0.7095827740648636,0.7117654970374705,0.7095827740648636,0.7095827740648636,0.7138246506674782,0.7138246506674782,0.7095827740648636
nursery,parents,12960,0.513,0.3341,1.0038,0.0005,0.6668,1.0986,1.2514,8.6622,2.6261,0.3481,0.1817,5.0,11.0,KNN,0.7030534768390457,0.6862363035655936,0.6959042933346212,0.6862363035655936,0.6862363035655936,0.6958591469528324,0.6977863715065405,0.6862363035655936
nursery,parents,12960,0.513,0.3341,1.0038,0.0005,0.6668,1.0986,1.2514,8.6622,2.6261,0.3481,0.1817,5.0,11.0,RandomForest,0.7167539554710459,0.7054955327990182,0.7102680061466441,0.7053990167570539,0.7060704832887621,0.7093723621924055,0.7093723621924055,0.7054955327990182
nursery,parents,12960,0.513,0.3341,1.0038,0.0005,0.6668,1.0986,1.2514,8.6622,2.6261,0.3481,0.1817,5.0,11.0,AdaBoost,0.6217775260523443,0.7055739812517028,0.689804893606663,0.7055739812517028,0.7055739812517028,0.712689840312828,0.712689840312828,0.7055739812517028
nursery,parents,12960,0.513,0.3341,1.0038,0.0005,0.6668,1.0986,1.2514,8.6622,2.6261,0.3481,0.1817,5.0,11.0,SVC,0.6502734152642404,0.6515048499382331,0.6428917068623965,0.6599436769619337,0.6599436769619337,0.6260601603970342,0.6218990441107656,0.6515048499382331
nursery,parents,12960,0.455,0.3343,1.0047,0.0004,0.6668,1.0986,1.2568,8.6707,2.624,0.3467,0.183,5.0,11.0,DecisionTree,0.7260473320613878,0.7279711576458248,0.7154996252897581,0.7108327421679874,0.7108327421679874,0.7260351447281708,0.7260351447281708,0.7279711576458248
nursery,parents,12960,0.455,0.3343,1.0047,0.0004,0.6668,1.0986,1.2568,8.6707,2.624,0.3467,0.183,5.0,11.0,LogisticRegression,0.7271074234388346,0.7271074234388346,0.7154085299274371,0.7104671611753345,0.7104671611753345,0.7272669190654057,0.7272669190654057,0.7271074234388346
nursery,parents,12960,0.455,0.3343,1.0047,0.0004,0.6668,1.0986,1.2568,8.6707,2.624,0.3467,0.183,5.0,11.0,KNN,0.7019449927205774,0.6988025650081303,0.6997778946867704,0.6910288925834212,0.6910288925834212,0.7045714986283336,0.7108072821738645,0.6988025650081303
nursery,parents,12960,0.455,0.3343,1.0047,0.0004,0.6668,1.0986,1.2568,8.6707,2.624,0.3467,0.183,5.0,11.0,RandomForest,0.7260473320613878,0.7279711576458248,0.7150928825265934,0.7108327421679874,0.7108327421679874,0.7260351447281708,0.7260351447281708,0.7279711576458248
nursery,parents,12960,0.455,0.3343,1.0047,0.0004,0.6668,1.0986,1.2568,8.6707,2.624,0.3467,0.183,5.0,11.0,AdaBoost,0.719509685173522,0.7248692077631389,0.7048649540547404,0.7109883681809275,0.7109883681809275,0.7112796063291613,0.7102427387683272,0.7248692077631389
nursery,parents,12960,0.455,0.3343,1.0047,0.0004,0.6668,1.0986,1.2568,8.6707,2.624,0.3467,0.183,5.0,11.0,SVC,0.6478102659494291,0.6436057462657434,0.6325625361715874,0.64061949057176,0.64061949057176,0.6314775846132709,0.6454552161787793,0.6436057462657434
nursery,parents,12960,0.3993,0.3363,1.0203,0.0004,0.6667,1.0986,1.2977,8.6882,2.6184,0.3435,0.1859,5.0,11.0,DecisionTree,0.7293235079527387,0.7310377373250125,0.7240755947024936,0.7146633070834708,0.7146633070834708,0.7312030726146286,0.7177951942426368,0.7310377373250125
nursery,parents,12960,0.3993,0.3363,1.0203,0.0004,0.6667,1.0986,1.2977,8.6882,2.6184,0.3435,0.1859,5.0,11.0,LogisticRegression,0.7295512805506795,0.7302727478905576,0.7208283463129068,0.7136716879412179,0.7136716879412179,0.7312030726146286,0.7199862503459606,0.7302727478905576
nursery,parents,12960,0.3993,0.3363,1.0203,0.0004,0.6667,1.0986,1.2977,8.6882,2.6184,0.3435,0.1859,5.0,11.0,KNN,0.7199035626140114,0.7104427905884263,0.7079766751592291,0.6939638255711306,0.6939638255711306,0.710522598507859,0.7013989349860335,0.7104427905884263
nursery,parents,12960,0.3993,0.3363,1.0203,0.0004,0.6667,1.0986,1.2977,8.6882,2.6184,0.3435,0.1859,5.0,11.0,RandomForest,0.7293235079527387,0.7310377373250125,0.7240755947024936,0.7146633070834708,0.7146633070834708,0.7312030726146286,0.7177951942426368,0.7310377373250125
nursery,parents,12960,0.3993,0.3363,1.0203,0.0004,0.6667,1.0986,1.2977,8.6882,2.6184,0.3435,0.1859,5.0,11.0,AdaBoost,0.7175400209148118,0.7192937771440403,0.7018266433381574,0.7065877499693132,0.7065877499693132,0.7048978014192817,0.6893993270599558,0.7192937771440403
nursery,parents,12960,0.3993,0.3363,1.0203,0.0004,0.6667,1.0986,1.2977,8.6882,2.6184,0.3435,0.1859,5.0,11.0,SVC,0.6519325298916343,0.6327307117118905,0.6433293069630629,0.6399259333244162,0.6399259333244162,0.6278277740120857,0.6484379218691904,0.6327307117118905
nursery,parents,12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,DecisionTree,0.7325562102364713,0.7347657512753802,0.720287122629079,0.7198614729850334,0.7198614729850334,0.726688503616843,0.726688503616843,0.7229626940908657
nursery,parents,12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,LogisticRegression,0.7317881291449031,0.7317881291449031,0.7218269359016409,0.7176131901345965,0.7176131901345965,0.7288358133159751,0.7288358133159751,0.7273890036601836
nursery,parents,12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,KNN,0.7168249170358805,0.7137348549805805,0.7026794340956205,0.7000716038012844,0.7000716038012844,0.709830158158853,0.7059352595792175,0.7116729696157693
nursery,parents,12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,RandomForest,0.7325562102364713,0.7346497003540094,0.7177347926969451,0.7198614729850334,0.7198125612164494,0.7266446992738259,0.7266446992738259,0.7254933560718932
nursery,parents,12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,AdaBoost,0.5954950722160635,0.5954950722160635,0.7032611517678499,0.7131767311877428,0.7131767311877428,0.7018027809095335,0.7004312081021132,0.5926526796320868
nursery,parents,12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,SVC,0.6444653969933549,0.6371881476457137,0.6492389597113932,0.6420145570787292,0.6420145570787292,0.6532708283622394,0.639960588736354,0.6574652284020802
nursery,parents,12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,DecisionTree,0.734954482071593,0.7346164440638783,0.7256755238144301,0.7181372168353511,0.7181372168353511,0.7239089390694334,0.7214454821836853,0.7287678069194433
nursery,parents,12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,LogisticRegression,0.7355729161560172,0.7355729161560172,0.7270800016614326,0.7207902800077892,0.7207902800077892,0.7211183088311934,0.721667703309971,0.7311680645819006
nursery,parents,12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,KNN,0.7218220691695701,0.717020746226894,0.7160247621902142,0.7042537936358431,0.7042537936358431,0.7116576526465928,0.7139531310229037,0.7164448836306748
nursery,parents,12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,RandomForest,0.7356295552244517,0.7346164440638783,0.7256755238144301,0.7181372168353511,0.7188658377971022,0.7231723642228902,0.7214454821836853,0.7289154063870785
nursery,parents,12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,AdaBoost,0.7281177051667274,0.7295955212450589,0.6976077397907412,0.7153911296572918,0.7153911296572918,0.7156579185996291,0.7114532615730097,0.7240695463997613
nursery,parents,12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,SVC,0.6635045543707788,0.6519572338176814,0.6211280808135445,0.6386041702309889,0.6386041702309889,0.6315250046559834,0.6651717319388303,0.63241313718271
nursery,parents,12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,DecisionTree,0.7369031861824853,0.7244432745373051,0.7343225459350504,0.7244432745373051,0.7244432745373051,0.7307234962698812,0.7293881797077856,0.7266526720250208
nursery,parents,12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,LogisticRegression,0.7373921262156401,0.7250848154862619,0.7372434846229368,0.7250848154862619,0.7250848154862619,0.7319157687963816,0.7310909356141535,0.7254261316147739
nursery,parents,12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,KNN,0.7252909971931596,0.7134417738587078,0.7155309136007174,0.7134417738587078,0.7134417738587078,0.717306378377268,0.7181269817262821,0.7184577934366041
nursery,parents,12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,RandomForest,0.7369031861824853,0.7244432745373051,0.7340772222566291,0.7255764827561579,0.7239598566579881,0.7307234962698812,0.7293881797077856,0.7266526720250208
nursery,parents,12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,AdaBoost,0.5816621955267016,0.6179479900654498,0.6737759431744286,0.6179479900654498,0.6179479900654498,0.7182621366880764,0.6901595181377399,0.6194082305447497
nursery,parents,12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,SVC,0.6742583257730421,0.6517636249117759,0.6669504289642529,0.647484494610436,0.647484494610436,0.6692288872740909,0.6211239765914947,0.6627331963291216
nursery,parents,12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,DecisionTree,0.7457924084850303,0.7419490832430866,0.7427188916483785,0.734553729052073,0.734553729052073,0.7444589664386452,0.7444589664386452,0.7401346168543026
nursery,parents,12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,LogisticRegression,0.7457519096479606,0.7419490832430866,0.7456049877661295,0.7284620766334248,0.7284620766334248,0.7453139520946984,0.7464422007478224,0.7395467133845152
nursery,parents,12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,KNN,0.7346336721881768,0.7275787878671361,0.7242143445045225,0.7219508313735649,0.7219508313735649,0.7311451011435485,0.7343960887351442,0.7223814624592173
nursery,parents,12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,RandomForest,0.7457924084850303,0.7419490832430866,0.7416968217254445,0.734553729052073,0.734553729052073,0.7444589664386452,0.7444589664386452,0.7401346168543026
nursery,parents,12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,AdaBoost,0.6696471948823832,0.6812614442921565,0.7264088952177679,0.7070889670062341,0.7070889670062341,0.6741532384569805,0.7343597005969609,0.67985752398714
nursery,parents,12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,SVC,0.6540829650053016,0.6527369384488797,0.6593835434799927,0.6465962892067529,0.6465962892067529,0.6498477250873336,0.6510143866033729,0.6652256341856873
nursery,parents,12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,DecisionTree,0.7412028253448848,0.7366967025562717,0.7406810302517005,0.7349335320792936,0.7349335320792936,0.7417521015683772,0.7417521015683772,0.7379413652008301
nursery,parents,12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,LogisticRegression,0.7428018527909122,0.7392610853247301,0.7439878119830325,0.7287991492200141,0.7287991492200141,0.7437959310360235,0.7437959310360235,0.7415486347498089
nursery,parents,12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,KNN,0.7287637445194408,0.7220306252563213,0.7303680996938852,0.7205610308580921,0.7205610308580921,0.7189413330029916,0.7215762808225431,0.7190821510393268
