name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
nursery,parents,12960,0.503,0.3383,1.0254,0.0005,0.6667,1.0986,0.6208,8.671,2.6188,0.3458,0.1839,5.0,11.0,LogisticRegression,0.7253017197578421,0.7140730805111923,0.7155051082233603,0.7120397728995906,0.7120397728995906,0.7158073132253893,0.7177161758933925,0.7140730805111923
nursery,parents,12960,0.503,0.3383,1.0254,0.0005,0.6667,1.0986,0.6208,8.671,2.6188,0.3458,0.1839,5.0,11.0,KNN,0.706993808016547,0.6934006624753043,0.6975611016488257,0.6863008666005104,0.6863008666005104,0.6984791342147812,0.7047810946713691,0.6934006624753043
nursery,parents,12960,0.503,0.3383,1.0254,0.0005,0.6667,1.0986,0.6208,8.671,2.6188,0.3458,0.1839,5.0,11.0,RandomForest,0.7256276633050809,0.7129501822037881,0.7108576015619803,0.7136454015602174,0.7138229418031472,0.7142432240932619,0.7215104685743903,0.7132205979599643
nursery,parents,12960,0.503,0.3383,1.0254,0.0005,0.6667,1.0986,0.6208,8.671,2.6188,0.3458,0.1839,5.0,11.0,AdaBoost,0.6838051418425402,0.6755203669393509,0.6885671945178217,0.7156758697759505,0.7156758697759505,0.7060021467314948,0.6897978064241291,0.6755203669393509
nursery,parents,12960,0.503,0.3383,1.0254,0.0005,0.6667,1.0986,0.6208,8.671,2.6188,0.3458,0.1839,5.0,11.0,SVC,0.6457124226184547,0.6309625594332545,0.6457129423706399,0.6503603081890413,0.6503603081890413,0.6350828097513981,0.64939868741621,0.6309625594332545
nursery,parents,12960,0.4505,0.3401,1.0462,0.0004,0.6666,1.0984,0.7298,8.6345,2.6405,0.3541,0.1765,5.0,11.0,DecisionTree,0.7282532161469567,0.7116815215874519,0.7147243080963888,0.7116815215874519,0.7116815215874519,0.7197956152389137,0.7293587411795324,0.7116815215874519
nursery,parents,12960,0.4505,0.3401,1.0462,0.0004,0.6666,1.0984,0.7298,8.6345,2.6405,0.3541,0.1765,5.0,11.0,LogisticRegression,0.7263810067988724,0.7099858410890268,0.71497984914179,0.7099858410890268,0.7099858410890268,0.7102737555080647,0.7233136555794352,0.7099858410890268
nursery,parents,12960,0.4505,0.3401,1.0462,0.0004,0.6666,1.0984,0.7298,8.6345,2.6405,0.3541,0.1765,5.0,11.0,KNN,0.7157921134098663,0.6900008230605951,0.7025011761090534,0.6900008230605951,0.6900008230605951,0.7029992973351884,0.7025883790523416,0.6900008230605951
nursery,parents,12960,0.4505,0.3401,1.0462,0.0004,0.6666,1.0984,0.7298,8.6345,2.6405,0.3541,0.1765,5.0,11.0,RandomForest,0.7276480523817438,0.7116815215874519,0.7147447647018235,0.7116815215874519,0.7119060359373823,0.7204573527341408,0.7293587411795324,0.7116815215874519
nursery,parents,12960,0.4505,0.3401,1.0462,0.0004,0.6666,1.0984,0.7298,8.6345,2.6405,0.3541,0.1765,5.0,11.0,AdaBoost,0.6862883050212448,0.7124326419578644,0.7037674176734812,0.7124326419578644,0.7124326419578644,0.6150565393549225,0.7082669569228522,0.7124326419578644
nursery,parents,12960,0.4505,0.3401,1.0462,0.0004,0.6666,1.0984,0.7298,8.6345,2.6405,0.3541,0.1765,5.0,11.0,SVC,0.640734895159973,0.665418260915485,0.6362866356752996,0.6679449201030376,0.6679449201030376,0.6380457576665557,0.6636571594226328,0.665418260915485
nursery,parents,12960,0.3968,0.3402,1.0379,0.0004,0.6667,1.0985,1.4429,8.6313,2.6387,0.3542,0.1765,5.0,11.0,DecisionTree,0.7280894295142881,0.7139794170134408,0.7187002980140516,0.7139794170134408,0.7139794170134408,0.7174437039849554,0.7285069628736522,0.7139794170134408
nursery,parents,12960,0.3968,0.3402,1.0379,0.0004,0.6667,1.0985,1.4429,8.6313,2.6387,0.3542,0.1765,5.0,11.0,LogisticRegression,0.7304263509144907,0.715968807756054,0.7159593884519713,0.715968807756054,0.715968807756054,0.715968807756054,0.7199301952860563,0.715968807756054
nursery,parents,12960,0.3968,0.3402,1.0379,0.0004,0.6667,1.0985,1.4429,8.6313,2.6387,0.3542,0.1765,5.0,11.0,KNN,0.7163729228297196,0.6924435289935785,0.7051411314337132,0.6924435289935785,0.6924435289935785,0.7088652873601892,0.705390302282254,0.6924435289935785
nursery,parents,12960,0.3968,0.3402,1.0379,0.0004,0.6667,1.0985,1.4429,8.6313,2.6387,0.3542,0.1765,5.0,11.0,RandomForest,0.7285888907291214,0.7139794170134408,0.7186979023633472,0.7139794170134408,0.7139794170134408,0.7174437039849554,0.7285069628736522,0.7139794170134408
nursery,parents,12960,0.3968,0.3402,1.0379,0.0004,0.6667,1.0985,1.4429,8.6313,2.6387,0.3542,0.1765,5.0,11.0,AdaBoost,0.6728712057520313,0.7083504276095033,0.6916368373875178,0.7083504276095033,0.7083504276095033,0.7080580193058847,0.7083504276095033,0.7083504276095033
nursery,parents,12960,0.3968,0.3402,1.0379,0.0004,0.6667,1.0985,1.4429,8.6313,2.6387,0.3542,0.1765,5.0,11.0,SVC,0.6525344573815923,0.65309677022534,0.6547074797599581,0.6447220927830604,0.6447220927830604,0.6405170107605992,0.6330729234082368,0.65309677022534
nursery,parents,12960,0.3454,0.335,1.0082,0.0004,0.6667,1.0986,1.2996,8.6711,2.6219,0.3463,0.1834,5.0,11.0,DecisionTree,0.7350639113488082,0.7214976387652863,0.722914485314543,0.721712654417813,0.721712654417813,0.713857529853729,0.7170391526130113,0.7225544364459208
nursery,parents,12960,0.3454,0.335,1.0082,0.0004,0.6667,1.0986,1.2996,8.6711,2.6219,0.3463,0.1834,5.0,11.0,LogisticRegression,0.7348030570281509,0.723662612779023,0.7240913494227531,0.7209368767489985,0.7209368767489985,0.7101514680804759,0.7156850330080693,0.723662612779023
nursery,parents,12960,0.3454,0.335,1.0082,0.0004,0.6667,1.0986,1.2996,8.6711,2.6219,0.3463,0.1834,5.0,11.0,KNN,0.7081843321730847,0.7133124592549742,0.7026790809227944,0.6917104859320367,0.6917104859320367,0.6999390062283972,0.7052436434265842,0.7095593320188253
nursery,parents,12960,0.3454,0.335,1.0082,0.0004,0.6667,1.0986,1.2996,8.6711,2.6219,0.3463,0.1834,5.0,11.0,RandomForest,0.7351003757516098,0.7214976387652863,0.7216734950881492,0.721712654417813,0.721712654417813,0.713857529853729,0.7170391526130113,0.7225544364459208
nursery,parents,12960,0.3454,0.335,1.0082,0.0004,0.6667,1.0986,1.2996,8.6711,2.6219,0.3463,0.1834,5.0,11.0,AdaBoost,0.6948715021229389,0.7068521406902195,0.7062042928299614,0.6903099898522009,0.6903099898522009,0.5532047310869209,0.5750552136461478,0.7068521406902195
nursery,parents,12960,0.3454,0.335,1.0082,0.0004,0.6667,1.0986,1.2996,8.6711,2.6219,0.3463,0.1834,5.0,11.0,SVC,0.6514546342536369,0.6416482563787972,0.6438756614098422,0.6302356609187593,0.6302356609187593,0.6577360884802258,0.6287188743446634,0.647058218105449
nursery,parents,12960,0.3017,0.3352,1.0161,0.0003,0.6667,1.0986,1.3663,8.6586,2.6299,0.3492,0.1807,5.0,11.0,DecisionTree,0.7354999807075273,0.7177208403230045,0.7238474719399915,0.7177208403230045,0.7177208403230045,0.7337957650201961,0.73321257190802,0.7224802896187263
nursery,parents,12960,0.3017,0.3352,1.0161,0.0003,0.6667,1.0986,1.3663,8.6586,2.6299,0.3492,0.1807,5.0,11.0,LogisticRegression,0.7338739237720667,0.7196242447339054,0.723967245397901,0.7196242447339054,0.7196242447339054,0.7290610611344208,0.7170069780614422,0.7223298346369578
nursery,parents,12960,0.3017,0.3352,1.0161,0.0003,0.6667,1.0986,1.3663,8.6586,2.6299,0.3492,0.1807,5.0,11.0,KNN,0.7154575192531635,0.6985430222399949,0.7003652653285658,0.6985430222399949,0.6985430222399949,0.7111105135069435,0.7057059698043504,0.6943735746675986
nursery,parents,12960,0.3017,0.3352,1.0161,0.0003,0.6667,1.0986,1.3663,8.6586,2.6299,0.3492,0.1807,5.0,11.0,RandomForest,0.7342071982445725,0.7177208403230045,0.7250706459496037,0.7174157171160171,0.716637112413995,0.7337957650201961,0.7318944644431025,0.7212357629556678
nursery,parents,12960,0.3017,0.3352,1.0161,0.0003,0.6667,1.0986,1.3663,8.6586,2.6299,0.3492,0.1807,5.0,11.0,AdaBoost,0.7078882620669711,0.7014433909141808,0.6306014983580437,0.7014433909141808,0.7014433909141808,0.5951144763356797,0.6615017321180303,0.7055836384037928
nursery,parents,12960,0.3017,0.3352,1.0161,0.0003,0.6667,1.0986,1.3663,8.6586,2.6299,0.3492,0.1807,5.0,11.0,SVC,0.653613214466514,0.6696965149669208,0.6564047737319423,0.6706665203189989,0.6706665203189989,0.6561620071972228,0.6492801908388806,0.6298058547774135
nursery,parents,12960,0.2524,0.3362,1.0156,0.0003,0.6667,1.0986,1.3552,8.6667,2.622,0.3469,0.1829,5.0,11.0,DecisionTree,0.7381851280422969,0.7352144583607589,0.7366624812965452,0.7202394486676158,0.7202394486676158,0.7296188659648954,0.7247504296185681,0.7338211240132715
nursery,parents,12960,0.2524,0.3362,1.0156,0.0003,0.6667,1.0986,1.3552,8.6667,2.622,0.3469,0.1829,5.0,11.0,LogisticRegression,0.7363429908258928,0.7363132403286254,0.7373193862641139,0.7201210791456316,0.7201210791456316,0.7323567993435492,0.7302638591507256,0.7358487066844744
nursery,parents,12960,0.2524,0.3362,1.0156,0.0003,0.6667,1.0986,1.3552,8.6667,2.622,0.3469,0.1829,5.0,11.0,KNN,0.7225069436824169,0.7135357390272269,0.7093790895303005,0.7112625721867414,0.7112625721867414,0.7167035749093728,0.7138245343843783,0.7119806883883212
nursery,parents,12960,0.2524,0.3362,1.0156,0.0003,0.6667,1.0986,1.3552,8.6667,2.622,0.3469,0.1829,5.0,11.0,RandomForest,0.7381851280422969,0.7352144583607589,0.7350407166875542,0.7202394486676158,0.7202394486676158,0.7297675019640185,0.7247504296185681,0.7338211240132715
nursery,parents,12960,0.2524,0.3362,1.0156,0.0003,0.6667,1.0986,1.3552,8.6667,2.622,0.3469,0.1829,5.0,11.0,AdaBoost,0.5945054080916079,0.5945054080916079,0.6299632917994222,0.6919698876332496,0.6919698876332496,0.5532047310869209,0.5917519904904016,0.5945054080916079
nursery,parents,12960,0.2524,0.3362,1.0156,0.0003,0.6667,1.0986,1.3552,8.6667,2.622,0.3469,0.1829,5.0,11.0,SVC,0.6690246980773459,0.6512523862049184,0.677051478745434,0.6383134964745418,0.6383134964745418,0.6511093208623616,0.6584122780386445,0.6538235541293764
nursery,parents,12960,0.2085,0.3341,1.0059,0.0003,0.6667,1.0986,1.2734,8.6632,2.6248,0.3478,0.182,5.0,11.0,DecisionTree,0.7395560784309233,0.7358379749813483,0.7371090975315626,0.7262278068801604,0.7262278068801604,0.7377277475006746,0.7375983041018368,0.7356981609643953
nursery,parents,12960,0.2085,0.3341,1.0059,0.0003,0.6667,1.0986,1.2734,8.6632,2.6248,0.3478,0.182,5.0,11.0,LogisticRegression,0.7387413144496804,0.7358379749813483,0.7395800361943585,0.7227399827099054,0.7227399827099054,0.7339815148792007,0.7391954787492341,0.7371009528536341
nursery,parents,12960,0.2085,0.3341,1.0059,0.0003,0.6667,1.0986,1.2734,8.6632,2.6248,0.3478,0.182,5.0,11.0,KNN,0.7267582870743835,0.7206680688137057,0.7202266277952852,0.7144617441645822,0.7144617441645822,0.7234128417751624,0.7208294489390578,0.7207952378369672
nursery,parents,12960,0.2085,0.3341,1.0059,0.0003,0.6667,1.0986,1.2734,8.6632,2.6248,0.3478,0.182,5.0,11.0,RandomForest,0.7395718323149837,0.7358379749813483,0.7371090975315626,0.7257664306023281,0.7262278068801604,0.7377277475006746,0.7375983041018368,0.7356981609643953
nursery,parents,12960,0.2085,0.3341,1.0059,0.0003,0.6667,1.0986,1.2734,8.6632,2.6248,0.3478,0.182,5.0,11.0,AdaBoost,0.6749134577846331,0.6749134577846331,0.5939221293546495,0.7216270833228698,0.7216270833228698,0.638889837814063,0.6732237337002853,0.6732237337002853
nursery,parents,12960,0.2085,0.3341,1.0059,0.0003,0.6667,1.0986,1.2734,8.6632,2.6248,0.3478,0.182,5.0,11.0,SVC,0.646923375826564,0.6337056019795138,0.6723742015582888,0.6466012659535335,0.6466012659535335,0.6375950186931357,0.6685848649538724,0.6498310117014601
nursery,parents,12960,0.1499,0.3356,1.0165,0.0003,0.6667,1.0986,0.5254,8.6586,2.6246,0.3483,0.1816,5.0,11.0,DecisionTree,0.7401655127744721,0.7407929988651907,0.7326266786896498,0.731770059667044,0.731770059667044,0.7416252186329949,0.7393363452785321,0.7394120514307051
nursery,parents,12960,0.1499,0.3356,1.0165,0.0003,0.6667,1.0986,0.5254,8.6586,2.6246,0.3483,0.1816,5.0,11.0,LogisticRegression,0.7431784785065799,0.7421983000243433,0.7373885244785652,0.7273628692783247,0.7273628692783247,0.7464705657380748,0.7440716786197004,0.7412719959665967
nursery,parents,12960,0.1499,0.3356,1.0165,0.0003,0.6667,1.0986,0.5254,8.6586,2.6246,0.3483,0.1816,5.0,11.0,KNN,0.7276564772011589,0.7180505358765278,0.719561439497808,0.717118826635885,0.717118826635885,0.7253425392478875,0.728644813205281,0.722681891666798
nursery,parents,12960,0.1499,0.3356,1.0165,0.0003,0.6667,1.0986,0.5254,8.6586,2.6246,0.3483,0.1816,5.0,11.0,RandomForest,0.7401655127744721,0.7407929988651907,0.7326494355748804,0.731770059667044,0.731770059667044,0.7416252186329949,0.7393363452785321,0.7394120514307051
nursery,parents,12960,0.1499,0.3356,1.0165,0.0003,0.6667,1.0986,0.5254,8.6586,2.6246,0.3483,0.1816,5.0,11.0,AdaBoost,0.6680861864557585,0.6862471379865441,0.5937118063579039,0.6838896698275042,0.6838896698275042,0.7251983036898756,0.5532047310869209,0.6846213954465599
nursery,parents,12960,0.1499,0.3356,1.0165,0.0003,0.6667,1.0986,0.5254,8.6586,2.6246,0.3483,0.1816,5.0,11.0,SVC,0.6562799643561259,0.6346931792666498,0.6470098238222164,0.6728423810815329,0.6728423810815329,0.6415290707887016,0.6343467942913195,0.6297794655082194
nursery,parents,12960,0.0985,0.3346,1.0067,0.0003,0.6667,1.0986,1.2564,8.6594,2.6268,0.3486,0.1813,5.0,11.0,DecisionTree,0.7437169726842067,0.7392575546817093,0.7386081955024142,0.7392575546817093,0.7392575546817093,0.7411781891144843,0.7432318493173979,0.7404199975731565
nursery,parents,12960,0.0985,0.3346,1.0067,0.0003,0.6667,1.0986,1.2564,8.6594,2.6268,0.3486,0.1813,5.0,11.0,LogisticRegression,0.7431423382236182,0.7387148748972419,0.744112450420727,0.7387148748972419,0.7387148748972419,0.7440704631609345,0.7437904217344417,0.7395349078425397
nursery,parents,12960,0.0985,0.3346,1.0067,0.0003,0.6667,1.0986,1.2564,8.6594,2.6268,0.3486,0.1813,5.0,11.0,KNN,0.7295968245218943,0.7261695408903488,0.7177477902098213,0.7261695408903488,0.7261695408903488,0.730724913433702,0.7289495996701224,0.7292933604974424
nursery,parents,12960,0.0985,0.3346,1.0067,0.0003,0.6667,1.0986,1.2564,8.6594,2.6268,0.3486,0.1813,5.0,11.0,RandomForest,0.7436643636223892,0.7392575546817093,0.7390342371696792,0.7392575546817093,0.7392575546817093,0.7411781891144843,0.7432318493173979,0.7404199975731565
nursery,parents,12960,0.0985,0.3346,1.0067,0.0003,0.6667,1.0986,1.2564,8.6594,2.6268,0.3486,0.1813,5.0,11.0,AdaBoost,0.6353811500571064,0.6999209885135337,0.6340010328350978,0.6999209885135337,0.6999209885135337,0.6338818304157472,0.7155247973082519,0.7027331291186876
nursery,parents,12960,0.0985,0.3346,1.0067,0.0003,0.6667,1.0986,1.2564,8.6594,2.6268,0.3486,0.1813,5.0,11.0,SVC,0.631233720248933,0.6316472733799006,0.6182782450793722,0.634679097278317,0.634679097278317,0.6626271306981149,0.6484184111493372,0.6250317599386908
nursery,parents,12960,0.0488,0.3341,1.0049,0.0002,0.6667,1.0986,1.2641,8.6628,2.6264,0.3481,0.1817,5.0,11.0,DecisionTree,0.7489674013702863,0.7434002373659149,0.7464187768429174,0.7434002373659149,0.7434002373659149,0.7491184246559557,0.74504269634694,0.747092171070701
nursery,parents,12960,0.0488,0.3341,1.0049,0.0002,0.6667,1.0986,1.2641,8.6628,2.6264,0.3481,0.1817,5.0,11.0,LogisticRegression,0.7498377731263117,0.7423525211960484,0.749546631988546,0.7423525211960484,0.7423525211960484,0.7499407513432426,0.7475321537125972,0.7443882758380747
nursery,parents,12960,0.0488,0.3341,1.0049,0.0002,0.6667,1.0986,1.2641,8.6628,2.6264,0.3481,0.1817,5.0,11.0,KNN,0.7401381902028639,0.7272003729802611,0.7369307321516018,0.7272003729802611,0.7272003729802611,0.7301087570490903,0.7235286722551674,0.7308213318024177
nursery,parents,12960,0.0488,0.3341,1.0049,0.0002,0.6667,1.0986,1.2641,8.6628,2.6264,0.3481,0.1817,5.0,11.0,RandomForest,0.7492216832761298,0.7434002373659149,0.7464187768429174,0.7434002373659149,0.7434002373659149,0.7491184246559557,0.7462257848865564,0.747092171070701
nursery,parents,12960,0.0488,0.3341,1.0049,0.0002,0.6667,1.0986,1.2641,8.6628,2.6264,0.3481,0.1817,5.0,11.0,AdaBoost,0.5991725741572899,0.7067312621380464,0.5981643894707142,0.7067312621380464,0.7067312621380464,0.7161273651277569,0.5949956812206106,0.7072175587833618
nursery,parents,12960,0.0488,0.3341,1.0049,0.0002,0.6667,1.0986,1.2641,8.6628,2.6264,0.3481,0.1817,5.0,11.0,SVC,0.6703822251379028,0.6228640295464999,0.6351467936815043,0.6176385611667847,0.6176385611667847,0.6577719629259517,0.6495130600179956,0.6621645503101852
nursery,children,12960,0.5005,0.2512,1.0068,0.0006,0.7501,1.3863,0.128,1.7535,1.301,0.7591,0.3356,1.0,4.0,DecisionTree,0.7476932013617223,0.7476932013617223,0.7461426503665474,0.7458256508973458,0.7458256508973458,0.7476932013617223,0.7476932013617223,0.7476932013617223
nursery,children,12960,0.5005,0.2512,1.0068,0.0006,0.7501,1.3863,0.128,1.7535,1.301,0.7591,0.3356,1.0,4.0,LogisticRegression,0.7492920726280246,0.7492920726280246,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7492920726280246,0.7471767104887662,0.7492920726280246
nursery,children,12960,0.5005,0.2512,1.0068,0.0006,0.7501,1.3863,0.128,1.7535,1.301,0.7591,0.3356,1.0,4.0,KNN,0.7344619005155931,0.7252214804517166,0.7246969375873384,0.7161130398277872,0.7307892749290683,0.7226084467123044,0.7214208390141077,0.7252214804517166
nursery,children,12960,0.5005,0.2512,1.0068,0.0006,0.7501,1.3863,0.128,1.7535,1.301,0.7591,0.3356,1.0,4.0,RandomForest,0.7488783171612362,0.7476932013617223,0.74563317619776,0.7458256508973458,0.7458256508973458,0.7476932013617223,0.7476932013617223,0.7476932013617223
nursery,children,12960,0.5005,0.2512,1.0068,0.0006,0.7501,1.3863,0.128,1.7535,1.301,0.7591,0.3356,1.0,4.0,AdaBoost,0.7297041126658553,0.7297041126658553,0.7421982385608248,0.7302339092252802,0.7310873554009961,0.679127111076758,0.6387896566483818,0.7297041126658553
nursery,children,12960,0.5005,0.2512,1.0068,0.0006,0.7501,1.3863,0.128,1.7535,1.301,0.7591,0.3356,1.0,4.0,SVC,0.6450923433604887,0.6207167248050454,0.6431979795052153,0.6629541250756616,0.6450405552636471,0.6422219880329769,0.6140438660192672,0.6207167248050454
nursery,children,12960,0.4441,0.2531,1.0276,0.0006,0.7501,1.3862,0.198,1.7592,1.3043,0.7569,0.3297,1.0,4.0,DecisionTree,0.7473554506371708,0.7473554506371708,0.7444590834432987,0.7452122321079497,0.7452122321079497,0.7482565935864828,0.7482565935864828,0.7473554506371708
nursery,children,12960,0.4441,0.2531,1.0276,0.0006,0.7501,1.3862,0.198,1.7592,1.3043,0.7569,0.3297,1.0,4.0,LogisticRegression,0.7477481214426531,0.7477481214426531,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7468511317871832,0.7468511317871832,0.7477481214426531
nursery,children,12960,0.4441,0.2531,1.0276,0.0006,0.7501,1.3862,0.198,1.7592,1.3043,0.7569,0.3297,1.0,4.0,KNN,0.7333942513646114,0.7275669363226531,0.7359134727804689,0.7214672941280541,0.7299356224035601,0.7310841867434632,0.7273116893142368,0.7275669363226531
nursery,children,12960,0.4441,0.2531,1.0276,0.0006,0.7501,1.3862,0.198,1.7592,1.3043,0.7569,0.3297,1.0,4.0,RandomForest,0.7473554506371708,0.7473554506371708,0.7455262073107323,0.7452122321079497,0.7452122321079497,0.7482653377506527,0.7482565935864828,0.7473554506371708
nursery,children,12960,0.4441,0.2531,1.0276,0.0006,0.7501,1.3862,0.198,1.7592,1.3043,0.7569,0.3297,1.0,4.0,AdaBoost,0.7260215129671708,0.7260215129671708,0.7457092800115085,0.7412545400488365,0.7258485019535558,0.7260215129671708,0.7260215129671708,0.7260215129671708
nursery,children,12960,0.4441,0.2531,1.0276,0.0006,0.7501,1.3862,0.198,1.7592,1.3043,0.7569,0.3297,1.0,4.0,SVC,0.6340559752109477,0.6051693121368575,0.6757505697914143,0.6443511270287621,0.6569004559246913,0.6213047658718058,0.6255402724754416,0.6051693121368575
nursery,children,12960,0.4004,0.2566,1.044,0.0005,0.75,1.3862,0.2486,1.7374,1.2917,0.7651,0.3531,1.0,4.0,DecisionTree,0.7510786002582368,0.7510786002582368,0.7477259061732552,0.7492843352132087,0.7449198139598169,0.7524679201162813,0.7492843352132087,0.7510786002582368
nursery,children,12960,0.4004,0.2566,1.044,0.0005,0.75,1.3862,0.2486,1.7374,1.2917,0.7651,0.3531,1.0,4.0,LogisticRegression,0.7528037328568014,0.7528037328568014,0.7485246572030049,0.7465123161364307,0.7465123161364307,0.7524131967993133,0.74543779432322,0.7491763379630549
nursery,children,12960,0.4004,0.2566,1.044,0.0005,0.75,1.3862,0.2486,1.7374,1.2917,0.7651,0.3531,1.0,4.0,KNN,0.7316201154013602,0.7316286028252404,0.740290273380931,0.7144643290216421,0.7230491013554787,0.7311901424858993,0.720511928188639,0.7271965129498137
nursery,children,12960,0.4004,0.2566,1.044,0.0005,0.75,1.3862,0.2486,1.7374,1.2917,0.7651,0.3531,1.0,4.0,RandomForest,0.7508456465884743,0.7510786002582368,0.7473018659575845,0.7492843352132087,0.7449198139598169,0.7524679201162813,0.7492843352132087,0.7510786002582368
nursery,children,12960,0.4004,0.2566,1.044,0.0005,0.75,1.3862,0.2486,1.7374,1.2917,0.7651,0.3531,1.0,4.0,AdaBoost,0.6336032743597775,0.6336032743597775,0.7312307303524583,0.7277251862714285,0.7405325534638076,0.6336032743597775,0.5532047310869209,0.6435963699935944
nursery,children,12960,0.4004,0.2566,1.044,0.0005,0.75,1.3862,0.2486,1.7374,1.2917,0.7651,0.3531,1.0,4.0,SVC,0.6338403498579449,0.6607680128730736,0.653914866773671,0.6582061517235311,0.6330598614258887,0.6444097898875508,0.605809092967585,0.6600725233824754
nursery,children,12960,0.3434,0.253,1.0277,0.0005,0.7501,1.3862,0.13,1.7509,1.2995,0.76,0.3383,1.0,4.0,DecisionTree,0.7496183118115535,0.7463252552079184,0.747721455450286,0.750014436646914,0.7463252552079184,0.7496183118115535,0.7503109005806651,0.7461132754382743
nursery,children,12960,0.3434,0.253,1.0277,0.0005,0.7501,1.3862,0.13,1.7509,1.2995,0.76,0.3383,1.0,4.0,LogisticRegression,0.7489938182004583,0.7465123161364307,0.7451447901886382,0.7465123161364307,0.7465123161364307,0.7463707744466628,0.7465943996939103,0.7465123161364307
nursery,children,12960,0.3434,0.253,1.0277,0.0005,0.7501,1.3862,0.13,1.7509,1.2995,0.76,0.3383,1.0,4.0,KNN,0.7389575409125906,0.7348504699306072,0.7281685608323503,0.7182879234797037,0.737225737481597,0.7303042990055676,0.7265816424255354,0.736034295363924
nursery,children,12960,0.3434,0.253,1.0277,0.0005,0.7501,1.3862,0.13,1.7509,1.2995,0.76,0.3383,1.0,4.0,RandomForest,0.7497771507922785,0.7463252552079184,0.747721455450286,0.7500635823251268,0.7465476690309546,0.7496183118115535,0.7503109005806651,0.7461132754382743
nursery,children,12960,0.3434,0.253,1.0277,0.0005,0.7501,1.3862,0.13,1.7509,1.2995,0.76,0.3383,1.0,4.0,AdaBoost,0.7236901261506623,0.7448490767041817,0.7371336255140134,0.7156428626213676,0.7366310217730556,0.7316728340812051,0.7316728340812051,0.7462241305205262
nursery,children,12960,0.3434,0.253,1.0277,0.0005,0.7501,1.3862,0.13,1.7509,1.2995,0.76,0.3383,1.0,4.0,SVC,0.6637085841175184,0.6653488530073725,0.675556279474268,0.656561720606796,0.6286007414402434,0.6534552831816169,0.6801825672170188,0.6621673667274831
nursery,children,12960,0.301,0.2525,1.0201,0.0004,0.7501,1.3863,0.1743,1.7425,1.2947,0.7632,0.3474,1.0,4.0,DecisionTree,0.7514272144410272,0.7447476402221234,0.7502952817498469,0.7447476402221234,0.7447476402221234,0.7468662411150441,0.7468662411150441,0.7468662411150441
nursery,children,12960,0.301,0.2525,1.0201,0.0004,0.7501,1.3863,0.1743,1.7425,1.2947,0.7632,0.3474,1.0,4.0,LogisticRegression,0.7503876022550416,0.7465123161364307,0.7477090244946317,0.7465123161364307,0.7465123161364307,0.7488187511518047,0.7488187511518047,0.7465123161364307
nursery,children,12960,0.301,0.2525,1.0201,0.0004,0.7501,1.3863,0.1743,1.7425,1.2947,0.7632,0.3474,1.0,4.0,KNN,0.737463627594663,0.7330022639768121,0.720494028810741,0.7330022639768121,0.7330022639768121,0.742080131092742,0.7284840840402954,0.7364677615738766
nursery,children,12960,0.301,0.2525,1.0201,0.0004,0.7501,1.3863,0.1743,1.7425,1.2947,0.7632,0.3474,1.0,4.0,RandomForest,0.7514272144410272,0.7443881636813453,0.7502952817498469,0.7447476402221234,0.7447476402221234,0.7468662411150441,0.7468662411150441,0.7468662411150441
nursery,children,12960,0.301,0.2525,1.0201,0.0004,0.7501,1.3863,0.1743,1.7425,1.2947,0.7632,0.3474,1.0,4.0,AdaBoost,0.7332177505837159,0.727815621873753,0.7405681300774504,0.727815621873753,0.727815621873753,0.7397088508881685,0.6869609066454657,0.727815621873753
nursery,children,12960,0.301,0.2525,1.0201,0.0004,0.7501,1.3863,0.1743,1.7425,1.2947,0.7632,0.3474,1.0,4.0,SVC,0.6224005314156867,0.6335511416491616,0.6579422156485576,0.6352773966744762,0.6352773966744762,0.6336686846101489,0.6250137359195864,0.6193930718091432
nursery,children,12960,0.2485,0.2534,1.0387,0.0004,0.75,1.3862,0.1621,1.7549,1.3019,0.7585,0.3341,1.0,4.0,DecisionTree,0.7471177952045492,0.748904002909068,0.7501909778999707,0.7433701289143908,0.7433701289143908,0.748904002909068,0.748904002909068,0.748904002909068
nursery,children,12960,0.2485,0.2534,1.0387,0.0004,0.75,1.3862,0.1621,1.7549,1.3019,0.7585,0.3341,1.0,4.0,LogisticRegression,0.7479367795307095,0.7479367795307095,0.7474791145482447,0.7465123161364307,0.7465123161364307,0.7479367795307095,0.7479367795307095,0.7479367795307095
nursery,children,12960,0.2485,0.2534,1.0387,0.0004,0.75,1.3862,0.1621,1.7549,1.3019,0.7585,0.3341,1.0,4.0,KNN,0.746315925330369,0.7438846831675833,0.7296093787649724,0.7285962115057449,0.7285962115057449,0.7315877705142958,0.7434747523902326,0.742137765642537
nursery,children,12960,0.2485,0.2534,1.0387,0.0004,0.75,1.3862,0.1621,1.7549,1.3019,0.7585,0.3341,1.0,4.0,RandomForest,0.7471177952045492,0.7457551167970646,0.7501909778999707,0.7433701289143908,0.7435552665514573,0.748904002909068,0.748904002909068,0.748904002909068
