name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
soybean,leaf-mild,249,0.3735,0.9359,36.5,0.0192,0.1227,0.2813,16.176,6.2564,0.9797,0.9723,1.0,6.0,10.0,RandomForest,0.3276346605584123,0.3091543694128635,0.29893145239489716,0.30495185258523694,0.30495185258523694,0.30495185258523694,0.30495185258523694,0.30495185258523694
soybean,leaf-mild,249,0.3735,0.9359,36.5,0.0192,0.1227,0.2813,16.176,6.2564,0.9797,0.9723,1.0,6.0,10.0,AdaBoost,0.30966860796096785,0.2807172080027662,0.28623303969648445,0.2807172080027662,0.2807172080027662,0.2807172080027662,0.2807172080027662,0.2807172080027662
soybean,leaf-mild,249,0.3735,0.9359,36.5,0.0192,0.1227,0.2813,16.176,6.2564,0.9797,0.9723,1.0,6.0,10.0,SVC,0.32289390452856637,0.30495185258523694,0.2965611656767843,0.30495185258523694,0.30495185258523694,0.30495185258523694,0.30495185258523694,0.30495185258523694
soybean,leaf-mild,249,0.3333,0.9217,25.5,0.0181,0.1483,0.3287,15.5982,6.3133,1.0747,0.9585,0.9996,6.0,10.0,DecisionTree,0.3336033664747951,0.3279299811786476,0.32484212300507515,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249,0.3333,0.9217,25.5,0.0181,0.1483,0.3287,15.5982,6.3133,1.0747,0.9585,0.9996,6.0,10.0,LogisticRegression,0.33172476888191177,0.3279299811786476,0.32484212300507515,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249,0.3333,0.9217,25.5,0.0181,0.1483,0.3287,15.5982,6.3133,1.0747,0.9585,0.9996,6.0,10.0,KNN,0.3502233619136058,0.3251363924158262,0.3223884042480754,0.3251363924158262,0.3251363924158262,0.3251363924158262,0.3251363924158262,0.3251363924158262
soybean,leaf-mild,249,0.3333,0.9217,25.5,0.0181,0.1483,0.3287,15.5982,6.3133,1.0747,0.9585,0.9996,6.0,10.0,RandomForest,0.34824857840572127,0.3279299811786476,0.32484212300507515,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249,0.3333,0.9217,25.5,0.0181,0.1483,0.3287,15.5982,6.3133,1.0747,0.9585,0.9996,6.0,10.0,AdaBoost,0.33988422054136336,0.3036953365961769,0.3006074784226045,0.3036953365961769,0.3036953365961769,0.3036953365961769,0.3036953365961769,0.3036953365961769
soybean,leaf-mild,249,0.3333,0.9217,25.5,0.0181,0.1483,0.3287,15.5982,6.3133,1.0747,0.9585,0.9996,6.0,10.0,SVC,0.33172476888191177,0.3279299811786476,0.32484212300507515,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476,0.3279299811786476
soybean,leaf-mild,249,0.2851,0.9157,23.2857,0.0169,0.1588,0.3473,14.8333,6.3371,1.1112,0.9523,0.9991,6.0,10.0,DecisionTree,0.3695004039402535,0.33000889274327344,0.33348636001204407,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344
soybean,leaf-mild,249,0.2851,0.9157,23.2857,0.0169,0.1588,0.3473,14.8333,6.3371,1.1112,0.9523,0.9991,6.0,10.0,LogisticRegression,0.3472146896545393,0.33000889274327344,0.326207761704034,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344
soybean,leaf-mild,249,0.2851,0.9157,23.2857,0.0169,0.1588,0.3473,14.8333,6.3371,1.1112,0.9523,0.9991,6.0,10.0,KNN,0.3467392043933397,0.3436434151873197,0.32494885866853523,0.3436434151873197,0.3436434151873197,0.3436434151873197,0.3436434151873197,0.3436434151873197
soybean,leaf-mild,249,0.2851,0.9157,23.2857,0.0169,0.1588,0.3473,14.8333,6.3371,1.1112,0.9523,0.9991,6.0,10.0,RandomForest,0.36092897536882496,0.33000889274327344,0.33348636001204407,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344
soybean,leaf-mild,249,0.2851,0.9157,23.2857,0.0169,0.1588,0.3473,14.8333,6.3371,1.1112,0.9523,0.9991,6.0,10.0,AdaBoost,0.34438860517237496,0.3057742481608028,0.3115343167834051,0.3057742481608028,0.3057742481608028,0.3057742481608028,0.3057742481608028,0.3057742481608028
soybean,leaf-mild,249,0.2851,0.9157,23.2857,0.0169,0.1588,0.3473,14.8333,6.3371,1.1112,0.9523,0.9991,6.0,10.0,SVC,0.3605480229878726,0.33000889274327344,0.32474285171252826,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344,0.33000889274327344
soybean,leaf-mild,249,0.2088,0.9086,22.375,0.0152,0.171,0.3685,14.842,6.3655,1.1525,0.9446,0.9976,6.0,10.0,DecisionTree,0.3381724414962158,0.33251340106845045,0.3315699001249495,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045
soybean,leaf-mild,249,0.2088,0.9086,22.375,0.0152,0.171,0.3685,14.842,6.3655,1.1525,0.9446,0.9976,6.0,10.0,LogisticRegression,0.363711588564124,0.33251340106845045,0.3315699001249495,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045
soybean,leaf-mild,249,0.2088,0.9086,22.375,0.0152,0.171,0.3685,14.842,6.3655,1.1525,0.9446,0.9976,6.0,10.0,KNN,0.3354265831347243,0.3453137218714982,0.33982891857282305,0.3453137218714982,0.3453137218714982,0.3453137218714982,0.3453137218714982,0.3453137218714982
soybean,leaf-mild,249,0.2088,0.9086,22.375,0.0152,0.171,0.3685,14.842,6.3655,1.1525,0.9446,0.9976,6.0,10.0,RandomForest,0.3754515924268901,0.33251340106845045,0.3315699001249495,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045
soybean,leaf-mild,249,0.2088,0.9086,22.375,0.0152,0.171,0.3685,14.842,6.3655,1.1525,0.9446,0.9976,6.0,10.0,AdaBoost,0.19462175169227608,0.19462175169227608,0.18526403954975385,0.19462175169227608,0.19462175169227608,0.19462175169227608,0.19462175169227608,0.19462175169227608
soybean,leaf-mild,249,0.2088,0.9086,22.375,0.0152,0.171,0.3685,14.842,6.3655,1.1525,0.9446,0.9976,6.0,10.0,SVC,0.3555852269083506,0.33251340106845045,0.3315699001249495,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045,0.33251340106845045
soybean,leaf-mild,249,0.1606,0.9234,24.125,0.0144,0.145,0.3233,15.0767,6.3062,1.0635,0.9603,0.9997,6.0,10.0,DecisionTree,0.342686515982511,0.33262359550083337,0.33016834389664557,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337
soybean,leaf-mild,249,0.1606,0.9234,24.125,0.0144,0.145,0.3233,15.0767,6.3062,1.0635,0.9603,0.9997,6.0,10.0,LogisticRegression,0.3805695387389083,0.33262359550083337,0.33016834389664557,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337
soybean,leaf-mild,249,0.1606,0.9234,24.125,0.0144,0.145,0.3233,15.0767,6.3062,1.0635,0.9603,0.9997,6.0,10.0,KNN,0.35918177536433915,0.3425644278282345,0.34022095291206256,0.3425644278282345,0.3425644278282345,0.3425644278282345,0.3425644278282345,0.3425644278282345
soybean,leaf-mild,249,0.1606,0.9234,24.125,0.0144,0.145,0.3233,15.0767,6.3062,1.0635,0.9603,0.9997,6.0,10.0,RandomForest,0.37189495352020546,0.33262359550083337,0.33016834389664557,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337
soybean,leaf-mild,249,0.1606,0.9234,24.125,0.0144,0.145,0.3233,15.0767,6.3062,1.0635,0.9603,0.9997,6.0,10.0,AdaBoost,0.2851309285842126,0.2975934963729081,0.28624935587983147,0.2975934963729081,0.2975934963729081,0.2975934963729081,0.2975934963729081,0.2975934963729081
soybean,leaf-mild,249,0.1606,0.9234,24.125,0.0144,0.145,0.3233,15.0767,6.3062,1.0635,0.9603,0.9997,6.0,10.0,SVC,0.3662642345659571,0.33262359550083337,0.33016834389664557,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337,0.33262359550083337
soybean,leaf-mild,249,0.1245,0.9128,22.1111,0.0138,0.1637,0.3562,14.879,6.3486,1.1283,0.9492,0.9986,6.0,10.0,DecisionTree,0.33699063899063897,0.33770606858330643,0.3423587164673373,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643
soybean,leaf-mild,249,0.1245,0.9128,22.1111,0.0138,0.1637,0.3562,14.879,6.3486,1.1283,0.9492,0.9986,6.0,10.0,LogisticRegression,0.37143150287915994,0.33770606858330643,0.3399052614555299,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643
soybean,leaf-mild,249,0.1245,0.9128,22.1111,0.0138,0.1637,0.3562,14.879,6.3486,1.1283,0.9492,0.9986,6.0,10.0,KNN,0.3587798885858961,0.34770650962703276,0.35009420300931493,0.34770650962703276,0.34770650962703276,0.34770650962703276,0.34770650962703276,0.34770650962703276
soybean,leaf-mild,249,0.1245,0.9128,22.1111,0.0138,0.1637,0.3562,14.879,6.3486,1.1283,0.9492,0.9986,6.0,10.0,RandomForest,0.376828206023047,0.33770606858330643,0.3423587164673373,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643
soybean,leaf-mild,249,0.1245,0.9128,22.1111,0.0138,0.1637,0.3562,14.879,6.3486,1.1283,0.9492,0.9986,6.0,10.0,AdaBoost,0.20203071203071205,0.20203071203071205,0.18526403954975385,0.20203071203071205,0.20203071203071205,0.20203071203071205,0.20203071203071205,0.20203071203071205
soybean,leaf-mild,249,0.1245,0.9128,22.1111,0.0138,0.1637,0.3562,14.879,6.3486,1.1283,0.9492,0.9986,6.0,10.0,SVC,0.3679844141921332,0.33770606858330643,0.34814213569240415,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643,0.33770606858330643
soybean,leaf-mild,249,0.0442,0.9202,24.3333,0.0126,0.1507,0.3336,14.9531,6.3193,1.0841,0.9569,0.9995,6.0,10.0,DecisionTree,0.3473224845832793,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0442,0.9202,24.3333,0.0126,0.1507,0.3336,14.9531,6.3193,1.0841,0.9569,0.9995,6.0,10.0,LogisticRegression,0.3539442166094231,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0442,0.9202,24.3333,0.0126,0.1507,0.3336,14.9531,6.3193,1.0841,0.9569,0.9995,6.0,10.0,KNN,0.34728282828282825,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,leaf-mild,249,0.0442,0.9202,24.3333,0.0126,0.1507,0.3336,14.9531,6.3193,1.0841,0.9569,0.9995,6.0,10.0,RandomForest,0.3539442166094231,0.34674012672374754,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0442,0.9202,24.3333,0.0126,0.1507,0.3336,14.9531,6.3193,1.0841,0.9569,0.9995,6.0,10.0,AdaBoost,0.18887507655178887,0.18887507655178887,0.18887507655178887,0.18887507655178887,0.18887507655178887,0.18887507655178887,0.18887507655178887,0.18887507655178887
soybean,leaf-mild,249,0.0442,0.9202,24.3333,0.0126,0.1507,0.3336,14.9531,6.3193,1.0841,0.9569,0.9995,6.0,10.0,SVC,0.35001622354458484,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.4779,0.9615,25.0,0.0154,0.0745,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,DecisionTree,0.3214256711570541,0.32038977372115673,0.3184370550450338,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673
soybean,sclerotia,249,0.4779,0.9615,25.0,0.0154,0.0745,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,LogisticRegression,0.34467787532543476,0.32038977372115673,0.31290368140527713,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673
soybean,sclerotia,249,0.4779,0.9615,25.0,0.0154,0.0745,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,KNN,0.3318296793435528,0.3388821506310086,0.3198840154328734,0.3388821506310086,0.3388821506310086,0.3388821506310086,0.3388821506310086,0.3388821506310086
soybean,sclerotia,249,0.4779,0.9615,25.0,0.0154,0.0745,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,RandomForest,0.3463198333673928,0.32038977372115673,0.3175637061716849,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673
soybean,sclerotia,249,0.4779,0.9615,25.0,0.0154,0.0745,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,AdaBoost,0.17997634465600443,0.17997634465600443,0.18112008265237398,0.1859663346459944,0.175130092662384,0.17997634465600443,0.1859663346459944,0.1859663346459944
soybean,sclerotia,249,0.4779,0.9615,25.0,0.0154,0.0745,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,SVC,0.34467787532543476,0.32038977372115673,0.31056714294373866,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673,0.32038977372115673
soybean,sclerotia,249,0.4779,0.9308,13.4444,0.0154,0.1299,0.2516,39.4231,6.0692,0.2538,0.9675,0.9999,6.0,7.0,DecisionTree,0.32900119040904396,0.33741040551902635,0.34260709288962676,0.33741040551902635,0.33741040551902635,0.33741040551902635,0.33741040551902635,0.33741040551902635
soybean,sclerotia,249,0.4779,0.9308,13.4444,0.0154,0.1299,0.2516,39.4231,6.0692,0.2538,0.9675,0.9999,6.0,7.0,LogisticRegression,0.35748052538301894,0.33741040551902635,0.3311577783153121,0.33741040551902635,0.33741040551902635,0.33741040551902635,0.33741040551902635,0.33741040551902635
soybean,sclerotia,249,0.4779,0.9308,13.4444,0.0154,0.1299,0.2516,39.4231,6.0692,0.2538,0.9675,0.9999,6.0,7.0,KNN,0.3496440565255564,0.33003113201475287,0.332803492634512,0.33003113201475287,0.33003113201475287,0.33003113201475287,0.33003113201475287,0.33003113201475287
soybean,sclerotia,249,0.4779,0.9308,13.4444,0.0154,0.1299,0.2516,39.4231,6.0692,0.2538,0.9675,0.9999,6.0,7.0,RandomForest,0.35425801898915704,0.33741040551902635,0.342954315111849,0.33741040551902635,0.33741040551902635,0.3417918157754366,0.33741040551902635,0.33741040551902635
soybean,sclerotia,249,0.4779,0.9308,13.4444,0.0154,0.1299,0.2516,39.4231,6.0692,0.2538,0.9675,0.9999,6.0,7.0,AdaBoost,0.20770597099092106,0.20770597099092106,0.1859663346459944,0.20770597099092106,0.20285971899730063,0.20770597099092106,0.20285971899730063,0.20285971899730063
soybean,sclerotia,249,0.4779,0.9308,13.4444,0.0154,0.1299,0.2516,39.4231,6.0692,0.2538,0.9675,0.9999,6.0,7.0,SVC,0.3438080828629952,0.33741040551902635,0.3317863908375417,0.33741040551902635,0.33741040551902635,0.33741040551902635,0.33741040551902635,0.33741040551902635
soybean,sclerotia,249,0.4056,0.9662,28.6,0.0135,0.0657,0.1477,41.6385,6.0338,0.1807,0.9943,1.0,6.0,7.0,DecisionTree,0.3142683475438482,0.31598942972390864,0.3193013205621153,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864
soybean,sclerotia,249,0.4056,0.9662,28.6,0.0135,0.0657,0.1477,41.6385,6.0338,0.1807,0.9943,1.0,6.0,7.0,LogisticRegression,0.3395136283160897,0.31598942972390864,0.3193013205621153,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864
soybean,sclerotia,249,0.4056,0.9662,28.6,0.0135,0.0657,0.1477,41.6385,6.0338,0.1807,0.9943,1.0,6.0,7.0,KNN,0.33480098428141913,0.31284177221286114,0.31628036870408915,0.31284177221286114,0.31284177221286114,0.31284177221286114,0.31284177221286114,0.31284177221286114
soybean,sclerotia,249,0.4056,0.9662,28.6,0.0135,0.0657,0.1477,41.6385,6.0338,0.1807,0.9943,1.0,6.0,7.0,RandomForest,0.3190615585993142,0.31598942972390864,0.3193013205621153,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864
soybean,sclerotia,249,0.4056,0.9662,28.6,0.0135,0.0657,0.1477,41.6385,6.0338,0.1807,0.9943,1.0,6.0,7.0,AdaBoost,0.18112008265237398,0.175130092662384,0.17997634465600443,0.18112008265237398,0.17997634465600443,0.17997634465600443,0.17997634465600443,0.18112008265237398
soybean,sclerotia,249,0.4056,0.9662,28.6,0.0135,0.0657,0.1477,41.6385,6.0338,0.1807,0.9943,1.0,6.0,7.0,SVC,0.3354749572921246,0.31598942972390864,0.3193013205621153,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864,0.31598942972390864
soybean,sclerotia,249,0.3253,0.9643,27.0,0.0119,0.0693,0.1541,41.0714,6.0357,0.1856,0.9933,1.0,6.0,7.0,DecisionTree,0.33077712272514503,0.326733159964543,0.325843465922675,0.326733159964543,0.326733159964543,0.326733159964543,0.326733159964543,0.326733159964543
soybean,sclerotia,249,0.3253,0.9643,27.0,0.0119,0.0693,0.1541,41.0714,6.0357,0.1856,0.9933,1.0,6.0,7.0,LogisticRegression,0.3359069466049689,0.326733159964543,0.3240491110839653,0.326733159964543,0.326733159964543,0.326733159964543,0.326733159964543,0.326733159964543
soybean,sclerotia,249,0.3253,0.9643,27.0,0.0119,0.0693,0.1541,41.0714,6.0357,0.1856,0.9933,1.0,6.0,7.0,KNN,0.3212636223366446,0.3158363081355277,0.2933346751851107,0.3158363081355277,0.3158363081355277,0.3158363081355277,0.3158363081355277,0.3158363081355277
soybean,sclerotia,249,0.3253,0.9643,27.0,0.0119,0.0693,0.1541,41.0714,6.0357,0.1856,0.9933,1.0,6.0,7.0,RandomForest,0.3266603136083359,0.326733159964543,0.325843465922675,0.326733159964543,0.326733159964543,0.326733159964543,0.326733159964543,0.33111457022095325
soybean,sclerotia,249,0.3253,0.9643,27.0,0.0119,0.0693,0.1541,41.0714,6.0357,0.1856,0.9933,1.0,6.0,7.0,AdaBoost,0.1859663346459944,0.1859663346459944,0.18112008265237398,0.175130092662384,0.17997634465600443,0.175130092662384,0.17997634465600443,0.1859663346459944
soybean,sclerotia,249,0.3253,0.9643,27.0,0.0119,0.0693,0.1541,41.0714,6.0357,0.1856,0.9933,1.0,6.0,7.0,SVC,0.3359069466049689,0.326733159964543,0.3240491110839653,0.326733159964543,0.326733159964543,0.326733159964543,0.326733159964543,0.326733159964543
soybean,sclerotia,249,0.3293,0.9701,32.4,0.012,0.0584,0.1345,41.5045,6.0299,0.1704,0.996,1.0,6.0,7.0,DecisionTree,0.319835354066737,0.3131355428700219,0.30943359569439044,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219
soybean,sclerotia,249,0.3293,0.9701,32.4,0.012,0.0584,0.1345,41.5045,6.0299,0.1704,0.996,1.0,6.0,7.0,LogisticRegression,0.3214276116152356,0.3131355428700219,0.3085684482632053,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219
soybean,sclerotia,249,0.3293,0.9701,32.4,0.012,0.0584,0.1345,41.5045,6.0299,0.1704,0.996,1.0,6.0,7.0,KNN,0.3259423643385908,0.294302435180238,0.2907851739323303,0.294302435180238,0.294302435180238,0.294302435180238,0.294302435180238,0.294302435180238
soybean,sclerotia,249,0.3293,0.9701,32.4,0.012,0.0584,0.1345,41.5045,6.0299,0.1704,0.996,1.0,6.0,7.0,RandomForest,0.33460914271682307,0.3131355428700219,0.30943359569439044,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219
soybean,sclerotia,249,0.3293,0.9701,32.4,0.012,0.0584,0.1345,41.5045,6.0299,0.1704,0.996,1.0,6.0,7.0,AdaBoost,0.1859663346459944,0.18112008265237398,0.1859663346459944,0.175130092662384,0.175130092662384,0.18112008265237398,0.1859663346459944,0.17997634465600443
soybean,sclerotia,249,0.3293,0.9701,32.4,0.012,0.0584,0.1345,41.5045,6.0299,0.1704,0.996,1.0,6.0,7.0,SVC,0.32404199070020295,0.3131355428700219,0.3085684482632053,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219,0.3131355428700219
soybean,sclerotia,249,0.2369,0.9579,22.75,0.0105,0.0811,0.1746,41.1184,6.0421,0.2008,0.9896,1.0,6.0,7.0,DecisionTree,0.3772391634801055,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637
soybean,sclerotia,249,0.2369,0.9579,22.75,0.0105,0.0811,0.1746,41.1184,6.0421,0.2008,0.9896,1.0,6.0,7.0,LogisticRegression,0.4210757972382509,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637
soybean,sclerotia,249,0.2369,0.9579,22.75,0.0105,0.0811,0.1746,41.1184,6.0421,0.2008,0.9896,1.0,6.0,7.0,KNN,0.3594019067352401,0.3459035829998094,0.3459035829998094,0.3459035829998094,0.3459035829998094,0.3459035829998094,0.3459035829998094,0.3459035829998094
soybean,sclerotia,249,0.2369,0.9579,22.75,0.0105,0.0811,0.1746,41.1184,6.0421,0.2008,0.9896,1.0,6.0,7.0,RandomForest,0.4210757972382509,0.339412291018674,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.339412291018674,0.3350308807622637,0.3350308807622637
soybean,sclerotia,249,0.2369,0.9579,22.75,0.0105,0.0811,0.1746,41.1184,6.0421,0.2008,0.9896,1.0,6.0,7.0,AdaBoost,0.17997634465600443,0.1859663346459944,0.1859663346459944,0.18112008265237398,0.1859663346459944,0.175130092662384,0.175130092662384,0.1859663346459944
soybean,sclerotia,249,0.2369,0.9579,22.75,0.0105,0.0811,0.1746,41.1184,6.0421,0.2008,0.9896,1.0,6.0,7.0,SVC,0.4220172131208432,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637,0.3350308807622637
soybean,sclerotia,249,0.1767,0.9561,21.7778,0.0098,0.0844,0.1802,40.4573,6.0439,0.2049,0.9885,1.0,6.0,7.0,DecisionTree,0.3368859766467714,0.33994601805463887,0.3423587164673373,0.33994601805463887,0.33994601805463887,0.33994601805463887,0.33994601805463887,0.33994601805463887
soybean,sclerotia,249,0.1767,0.9561,21.7778,0.0098,0.0844,0.1802,40.4573,6.0439,0.2049,0.9885,1.0,6.0,7.0,LogisticRegression,0.34620040790516815,0.33994601805463887,0.3423587164673373,0.33994601805463887,0.33994601805463887,0.33994601805463887,0.33994601805463887,0.33994601805463887
soybean,sclerotia,249,0.1767,0.9561,21.7778,0.0098,0.0844,0.1802,40.4573,6.0439,0.2049,0.9885,1.0,6.0,7.0,KNN,0.3607606009911799,0.3318829838666047,0.3525476580211223,0.3318829838666047,0.3318829838666047,0.3318829838666047,0.3318829838666047,0.3318829838666047
soybean,sclerotia,249,0.1767,0.9561,21.7778,0.0098,0.0844,0.1802,40.4573,6.0439,0.2049,0.9885,1.0,6.0,7.0,RandomForest,0.3604874730858504,0.33994601805463887,0.3423587164673373,0.3443274283110491,0.33994601805463887,0.33994601805463887,0.33994601805463887,0.33994601805463887
soybean,sclerotia,249,0.1767,0.9561,21.7778,0.0098,0.0844,0.1802,40.4573,6.0439,0.2049,0.9885,1.0,6.0,7.0,AdaBoost,0.18710681787854583,0.19195306987216626,0.21395252725609332,0.19195306987216626,0.19195306987216626,0.19195306987216626,0.19195306987216626,0.18710681787854583
soybean,sclerotia,249,0.1767,0.9561,21.7778,0.0098,0.0844,0.1802,40.4573,6.0439,0.2049,0.9885,1.0,6.0,7.0,SVC,0.34620040790516815,0.33994601805463887,0.3423587164673373,0.33994601805463887,0.33994601805463887,0.33994601805463887,0.33994601805463887,0.33994601805463887
soybean,sclerotia,249,0.1647,0.9615,25.0,0.0096,0.0743,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,DecisionTree,0.3200031404713656,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291
soybean,sclerotia,249,0.1647,0.9615,25.0,0.0096,0.0743,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,LogisticRegression,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291
soybean,sclerotia,249,0.1647,0.9615,25.0,0.0096,0.0743,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,KNN,0.3607285812642853,0.3483472222912748,0.3483472222912748,0.3483472222912748,0.3483472222912748,0.3483472222912748,0.3483472222912748,0.3483472222912748
soybean,sclerotia,249,0.1647,0.9615,25.0,0.0096,0.0743,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,RandomForest,0.3434541671536592,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.34185593031013933,0.3374745200537291,0.3374745200537291,0.3374745200537291
soybean,sclerotia,249,0.1647,0.9615,25.0,0.0096,0.0743,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,AdaBoost,0.1859663346459944,0.1859663346459944,0.18112008265237398,0.1859663346459944,0.1859663346459944,0.175130092662384,0.175130092662384,0.1859663346459944
soybean,sclerotia,249,0.1647,0.9615,25.0,0.0096,0.0743,0.163,41.3462,6.0385,0.1923,0.9918,1.0,6.0,7.0,SVC,0.3215639870322121,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291
soybean,sclerotia,249,0.0843,0.9649,27.5,0.0088,0.068,0.152,42.4342,6.0351,0.184,0.9937,1.0,6.0,7.0,DecisionTree,0.32806632719132717,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017
soybean,sclerotia,249,0.0843,0.9649,27.5,0.0088,0.068,0.152,42.4342,6.0351,0.184,0.9937,1.0,6.0,7.0,LogisticRegression,0.33322382655470895,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017
soybean,sclerotia,249,0.0843,0.9649,27.5,0.0088,0.068,0.152,42.4342,6.0351,0.184,0.9937,1.0,6.0,7.0,KNN,0.33781755782344014,0.34642239011861653,0.34642239011861653,0.34642239011861653,0.34642239011861653,0.34642239011861653,0.34642239011861653,0.34642239011861653
soybean,sclerotia,249,0.0843,0.9649,27.5,0.0088,0.068,0.152,42.4342,6.0351,0.184,0.9937,1.0,6.0,7.0,RandomForest,0.34034149264616703,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017,0.3321075069683017
