name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mushrooms,RingType,4021,0.2571,0.4801,119.5,0.0017,0.6211,1.062,4.8905,7.7188,1.8209,0.5228,0.2213,4.0,10.0,KNN,0.9672940125005849,0.9687412002068005,0.9666719038979995,0.9695702405907018,0.9695702405907018,0.9695702405907018,0.9695702405907018,0.9687412002068005
mushrooms,RingType,4021,0.2571,0.4801,119.5,0.0017,0.6211,1.062,4.8905,7.7188,1.8209,0.5228,0.2213,4.0,10.0,RandomForest,0.9660517637587573,0.9637756021844883,0.9650157193580595,0.9660517637587573,0.9650157193580595,0.9679137870482108,0.9654320557269795,0.9679137870482108
mushrooms,RingType,4021,0.2571,0.4801,119.5,0.0017,0.6211,1.062,4.8905,7.7188,1.8209,0.5228,0.2213,4.0,10.0,AdaBoost,0.9666673311608092,0.9677061156312123,0.9571340893892261,0.9695702405907018,0.9695702405907018,0.9695702405907018,0.9695702405907018,0.9677061156312123
mushrooms,RingType,4021,0.2571,0.4801,119.5,0.0017,0.6211,1.062,4.8905,7.7188,1.8209,0.5228,0.2213,4.0,10.0,SVC,0.9677061156312123,0.9677061156312123,0.9672923443857548,0.9695702405907018,0.9695702405907018,0.9695702405907018,0.9695702405907018,0.9677061156312123
mushrooms,RingType,4021,0.2014,0.4868,111.6429,0.0016,0.6179,1.0588,4.8435,7.7191,1.8099,0.5249,0.2245,4.0,10.0,DecisionTree,0.9697772864616772,0.9697772864616772,0.9685351389554926,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772
mushrooms,RingType,4021,0.2014,0.4868,111.6429,0.0016,0.6179,1.0588,4.8435,7.7191,1.8099,0.5249,0.2245,4.0,10.0,LogisticRegression,0.9681196763193674,0.9681196763193674,0.9654257288409096,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9681196763193674
mushrooms,RingType,4021,0.2014,0.4868,111.6429,0.0016,0.6179,1.0588,4.8435,7.7191,1.8099,0.5249,0.2245,4.0,10.0,KNN,0.9685333122791824,0.9685333122791824,0.9656354004964305,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9685333122791824
mushrooms,RingType,4021,0.2014,0.4868,111.6429,0.0016,0.6179,1.0588,4.8435,7.7191,1.8099,0.5249,0.2245,4.0,10.0,RandomForest,0.9675011686603531,0.9697772864616772,0.9668785492596078,0.9697772864616772,0.9681209386891074,0.9675011686603531,0.9697772864616772,0.9697772864616772
mushrooms,RingType,4021,0.2014,0.4868,111.6429,0.0016,0.6179,1.0588,4.8435,7.7191,1.8099,0.5249,0.2245,4.0,10.0,AdaBoost,0.9674973814176236,0.9681196763193674,0.9604582342770301,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9681196763193674
mushrooms,RingType,4021,0.2014,0.4868,111.6429,0.0016,0.6179,1.0588,4.8435,7.7191,1.8099,0.5249,0.2245,4.0,10.0,SVC,0.9681196763193674,0.9681196763193674,0.9670845643024211,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9681196763193674
mushrooms,RingType,4021,0.1452,0.4853,98.1176,0.0015,0.621,1.0688,4.8659,7.6945,1.8148,0.5275,0.226,4.0,10.0,DecisionTree,0.969984150705757,0.969984150705757,0.9693631172282215,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.1452,0.4853,98.1176,0.0015,0.621,1.0688,4.8659,7.6945,1.8148,0.5275,0.226,4.0,10.0,LogisticRegression,0.969984150705757,0.969984150705757,0.9683285301144179,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.1452,0.4853,98.1176,0.0015,0.621,1.0688,4.8659,7.6945,1.8148,0.5275,0.226,4.0,10.0,KNN,0.9689485677321462,0.969984150705757,0.9670862832147059,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.1452,0.4853,98.1176,0.0015,0.621,1.0688,4.8659,7.6945,1.8148,0.5275,0.226,4.0,10.0,RandomForest,0.9664640173404826,0.969984150705757,0.9693636574189578,0.9654296294731147,0.9681221274163035,0.9633591871886744,0.9656353049899985,0.969984150705757
mushrooms,RingType,4021,0.1452,0.4853,98.1176,0.0015,0.621,1.0688,4.8659,7.6945,1.8148,0.5275,0.226,4.0,10.0,AdaBoost,0.969984150705757,0.969984150705757,0.9648046931400339,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.1452,0.4853,98.1176,0.0015,0.621,1.0688,4.8659,7.6945,1.8148,0.5275,0.226,4.0,10.0,SVC,0.969984150705757,0.969984150705757,0.9681215459505881,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0967,0.4843,103.4706,0.0014,0.6218,1.0685,4.7483,7.6881,1.8172,0.5282,0.2255,4.0,10.0,DecisionTree,0.969984150705757,0.969984150705757,0.9689495396630056,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0967,0.4843,103.4706,0.0014,0.6218,1.0685,4.7483,7.6881,1.8172,0.5282,0.2255,4.0,10.0,LogisticRegression,0.969984150705757,0.969984150705757,0.9697771750850912,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0967,0.4843,103.4706,0.0014,0.6218,1.0685,4.7483,7.6881,1.8172,0.5282,0.2255,4.0,10.0,KNN,0.969984150705757,0.969984150705757,0.9697771750850912,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0967,0.4843,103.4706,0.0014,0.6218,1.0685,4.7483,7.6881,1.8172,0.5282,0.2255,4.0,10.0,RandomForest,0.9697772864616772,0.969984150705757,0.9697767531880365,0.969984150705757,0.9683278029331873,0.967708032904433,0.9681221274163035,0.9660516851318632
mushrooms,RingType,4021,0.0967,0.4843,103.4706,0.0014,0.6218,1.0685,4.7483,7.6881,1.8172,0.5282,0.2255,4.0,10.0,AdaBoost,0.969984150705757,0.969984150705757,0.9623191346188062,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0967,0.4843,103.4706,0.0014,0.6218,1.0685,4.7483,7.6881,1.8172,0.5282,0.2255,4.0,10.0,SVC,0.969984150705757,0.969984150705757,0.9697771750850912,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0502,0.4794,114.4375,0.0013,0.6227,1.0664,4.8853,7.7025,1.8237,0.5248,0.222,4.0,10.0,DecisionTree,0.9695702638651512,0.9693628777253351,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9693628777253351
mushrooms,RingType,4021,0.0502,0.4794,114.4375,0.0013,0.6227,1.0664,4.8853,7.7025,1.8237,0.5248,0.222,4.0,10.0,LogisticRegression,0.9693628777253351,0.9693628777253351,0.9672924821921969,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9693628777253351
mushrooms,RingType,4021,0.0502,0.4794,114.4375,0.0013,0.6227,1.0664,4.8853,7.7025,1.8237,0.5248,0.222,4.0,10.0,KNN,0.9683279552582207,0.9693628777253351,0.9675004415707977,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9693628777253351
mushrooms,RingType,4021,0.0502,0.4794,114.4375,0.0013,0.6227,1.0664,4.8853,7.7025,1.8237,0.5248,0.222,4.0,10.0,RandomForest,0.9650165536464178,0.9693628777253351,0.9689488779804312,0.9672941022908824,0.9679139160925815,0.9668774432978878,0.9627392584341654,0.9695702638651512
mushrooms,RingType,4021,0.0502,0.4794,114.4375,0.0013,0.6227,1.0664,4.8853,7.7025,1.8237,0.5248,0.222,4.0,10.0,AdaBoost,0.9691550397342079,0.9693628777253351,0.9637682112463568,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9693628777253351
mushrooms,RingType,4021,0.0502,0.4794,114.4375,0.0013,0.6227,1.0664,4.8853,7.7025,1.8237,0.5248,0.222,4.0,10.0,SVC,0.9693628777253351,0.9693628777253351,0.9683281261161591,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9693628777253351
mushrooms,SporePrintColor,4021,0.5128,0.2981,116.8,0.0046,0.7578,1.4969,1.3564,5.8111,1.6084,0.8117,0.5442,4.0,9.0,DecisionTree,0.9467845092649181,0.9467845092649181,0.9337086446553924,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.9467845092649181
mushrooms,SporePrintColor,4021,0.5128,0.2981,116.8,0.0046,0.7578,1.4969,1.3564,5.8111,1.6084,0.8117,0.5442,4.0,9.0,LogisticRegression,0.9467845092649181,0.9467845092649181,0.9316270949543813,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.9467845092649181
mushrooms,SporePrintColor,4021,0.5128,0.2981,116.8,0.0046,0.7578,1.4969,1.3564,5.8111,1.6084,0.8117,0.5442,4.0,9.0,KNN,0.9438440639599783,0.943635041376417,0.9210582940959596,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.943635041376417
mushrooms,SporePrintColor,4021,0.5128,0.2981,116.8,0.0046,0.7578,1.4969,1.3564,5.8111,1.6084,0.8117,0.5442,4.0,9.0,RandomForest,0.9442953322445765,0.9449169641509106,0.9326595171552889,0.9453329910570947,0.9455409941327613,0.946162877358584,0.9467845092649181,0.9447113591507605
mushrooms,SporePrintColor,4021,0.5128,0.2981,116.8,0.0046,0.7578,1.4969,1.3564,5.8111,1.6084,0.8117,0.5442,4.0,9.0,AdaBoost,0.9467845092649181,0.9467845092649181,0.9316274012815158,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.9467845092649181,0.9467845092649181
mushrooms,SporePrintColor,4021,0.5128,0.2981,116.8,0.0046,0.7578,1.4969,1.3564,5.8111,1.6084,0.8117,0.5442,4.0,9.0,SVC,0.5558936674061655,0.6066939273372127,0.8344574108859895,0.4433572685260422,0.4433572685260422,0.4322868292083338,0.4433572685260422,0.6066939273372127
mushrooms,SporePrintColor,4021,0.4626,0.3003,92.7143,0.0042,0.7574,1.4978,1.3452,5.8107,1.6025,0.8132,0.5505,4.0,9.0,DecisionTree,0.9525908002743814,0.9525908002743814,0.9349591463368762,0.9525908002743814,0.9525908002743814,0.9525908002743814,0.9525908002743814,0.9525908002743814
mushrooms,SporePrintColor,4021,0.4626,0.3003,92.7143,0.0042,0.7574,1.4978,1.3452,5.8107,1.6025,0.8132,0.5505,4.0,9.0,LogisticRegression,0.9525908002743814,0.9525908002743814,0.9343390139261969,0.9525908002743814,0.9525908002743814,0.9525908002743814,0.9525908002743814,0.9525908002743814
mushrooms,SporePrintColor,4021,0.4626,0.3003,92.7143,0.0042,0.7574,1.4978,1.3452,5.8107,1.6025,0.8132,0.5505,4.0,9.0,KNN,0.9525908002743814,0.9525908002743814,0.9183420272694478,0.9525908002743814,0.9525908002743814,0.9525908002743814,0.9525908002743814,0.9525908002743814
mushrooms,SporePrintColor,4021,0.4626,0.3003,92.7143,0.0042,0.7574,1.4978,1.3452,5.8107,1.6025,0.8132,0.5505,4.0,9.0,RandomForest,0.9492732328080618,0.9496877856879303,0.9334881610465353,0.9513479554205992,0.9496877856879303,0.9496877856879303,0.9492732328080618,0.9492732328080618
mushrooms,SporePrintColor,4021,0.4626,0.3003,92.7143,0.0042,0.7574,1.4978,1.3452,5.8107,1.6025,0.8132,0.5505,4.0,9.0,AdaBoost,0.9525908002743814,0.9525908002743814,0.9347513733761276,0.9502981669645697,0.9502981669645697,0.9525908002743814,0.9525908002743814,0.9525908002743814
mushrooms,SporePrintColor,4021,0.4626,0.3003,92.7143,0.0042,0.7574,1.4978,1.3452,5.8107,1.6025,0.8132,0.5505,4.0,9.0,SVC,0.5307458065259293,0.5488914926101737,0.6263882386853251,0.4524247220099095,0.4524247220099095,0.449036382299716,0.4524247220099095,0.5488914926101737
mushrooms,SporePrintColor,4021,0.4059,0.2989,71.4,0.0038,0.7598,1.5127,1.3288,5.864,1.6402,0.7978,0.4803,4.0,9.0,DecisionTree,0.9583903880160742,0.9583903880160742,0.9401391243013617,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742
mushrooms,SporePrintColor,4021,0.4059,0.2989,71.4,0.0038,0.7598,1.5127,1.3288,5.864,1.6402,0.7978,0.4803,4.0,9.0,LogisticRegression,0.9583903880160742,0.9583903880160742,0.9384824357422787,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742
mushrooms,SporePrintColor,4021,0.4059,0.2989,71.4,0.0038,0.7598,1.5127,1.3288,5.864,1.6402,0.7978,0.4803,4.0,9.0,KNN,0.9583903880160742,0.9583903880160742,0.9287743561792731,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742
mushrooms,SporePrintColor,4021,0.4059,0.2989,71.4,0.0038,0.7598,1.5127,1.3288,5.864,1.6402,0.7978,0.4803,4.0,9.0,RandomForest,0.9540374377846516,0.954455824850301,0.934314188526955,0.9540374377846516,0.9550737351609946,0.956941422103704,0.9559049577450162,0.9550739021433394
mushrooms,SporePrintColor,4021,0.4059,0.2989,71.4,0.0038,0.7598,1.5127,1.3288,5.864,1.6402,0.7978,0.4803,4.0,9.0,AdaBoost,0.9583903880160742,0.9583903880160742,0.9343139881045965,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742,0.9583903880160742
mushrooms,SporePrintColor,4021,0.4059,0.2989,71.4,0.0038,0.7598,1.5127,1.3288,5.864,1.6402,0.7978,0.4803,4.0,9.0,SVC,0.5785439506392926,0.5756644889213868,0.8065287949296336,0.4330338482749374,0.4330338482749374,0.42479568845821236,0.39908729341496185,0.5756644889213868
mushrooms,SporePrintColor,4021,0.3479,0.3143,74.9091,0.0034,0.756,1.4994,1.3359,5.828,1.6139,0.8086,0.5279,4.0,9.0,DecisionTree,0.9579775517295611,0.9579775517295611,0.9345400072004495,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611
mushrooms,SporePrintColor,4021,0.3479,0.3143,74.9091,0.0034,0.756,1.4994,1.3359,5.828,1.6139,0.8086,0.5279,4.0,9.0,LogisticRegression,0.9579775517295611,0.9579775517295611,0.9372356200193138,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611
mushrooms,SporePrintColor,4021,0.3479,0.3143,74.9091,0.0034,0.756,1.4994,1.3359,5.828,1.6139,0.8086,0.5279,4.0,9.0,KNN,0.9579775517295611,0.9579775517295611,0.9332647843568509,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611
mushrooms,SporePrintColor,4021,0.3479,0.3143,74.9091,0.0034,0.756,1.4994,1.3359,5.828,1.6139,0.8086,0.5279,4.0,9.0,RandomForest,0.9536263974911137,0.9536263974911137,0.9339012756159184,0.9559073243062868,0.9579775517295611,0.9565252908918811,0.9544544700755968,0.9556972183073978
mushrooms,SporePrintColor,4021,0.3479,0.3143,74.9091,0.0034,0.756,1.4994,1.3359,5.828,1.6139,0.8086,0.5279,4.0,9.0,AdaBoost,0.9579775517295611,0.9579775517295611,0.9368183923439631,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611,0.9579775517295611
mushrooms,SporePrintColor,4021,0.3479,0.3143,74.9091,0.0034,0.756,1.4994,1.3359,5.828,1.6139,0.8086,0.5279,4.0,9.0,SVC,0.739595700572583,0.8072041414406568,0.7584298178094308,0.6680946084390953,0.6517890365621782,0.5779990690477441,0.6304290735319523,0.8072041414406568
mushrooms,SporePrintColor,4021,0.3054,0.3061,85.5,0.0032,0.7569,1.5018,1.344,5.7823,1.579,0.8223,0.5942,4.0,9.0,DecisionTree,0.9569407029362756,0.9569407029362756,0.9333411592297918,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756
mushrooms,SporePrintColor,4021,0.3054,0.3061,85.5,0.0032,0.7569,1.5018,1.344,5.7823,1.579,0.8223,0.5942,4.0,9.0,LogisticRegression,0.9569407029362756,0.9569407029362756,0.9327089618141851,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756
mushrooms,SporePrintColor,4021,0.3054,0.3061,85.5,0.0032,0.7569,1.5018,1.344,5.7823,1.579,0.8223,0.5942,4.0,9.0,KNN,0.9569407029362756,0.9569407029362756,0.9368163427679932,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756
mushrooms,SporePrintColor,4021,0.3054,0.3061,85.5,0.0032,0.7569,1.5018,1.344,5.7823,1.579,0.8223,0.5942,4.0,9.0,RandomForest,0.9559053876293857,0.9546621349278939,0.9336936636223062,0.955071836452176,0.9559053876293857,0.9538351068017228,0.9569407029362756,0.953627169407121
mushrooms,SporePrintColor,4021,0.3054,0.3061,85.5,0.0032,0.7569,1.5018,1.344,5.7823,1.579,0.8223,0.5942,4.0,9.0,AdaBoost,0.9569407029362756,0.9569407029362756,0.9374518661253086,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756,0.9569407029362756
mushrooms,SporePrintColor,4021,0.3054,0.3061,85.5,0.0032,0.7569,1.5018,1.344,5.7823,1.579,0.8223,0.5942,4.0,9.0,SVC,0.862115406952944,0.8985204156043496,0.8850348880482116,0.8139770301616719,0.8139770301616719,0.8104580853657759,0.8139770301616719,0.8985204156043496
mushrooms,SporePrintColor,4021,0.2522,0.306,76.6667,0.003,0.7579,1.5067,1.3351,5.8194,1.6086,0.8109,0.5388,4.0,9.0,DecisionTree,0.9600466929562981,0.9600466929562981,0.9409898433811886,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981
mushrooms,SporePrintColor,4021,0.2522,0.306,76.6667,0.003,0.7579,1.5067,1.3351,5.8194,1.6086,0.8109,0.5388,4.0,9.0,LogisticRegression,0.9600466929562981,0.9600466929562981,0.9329164515441404,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981
mushrooms,SporePrintColor,4021,0.2522,0.306,76.6667,0.003,0.7579,1.5067,1.3351,5.8194,1.6086,0.8109,0.5388,4.0,9.0,KNN,0.9600466929562981,0.9600466929562981,0.9360134768054408,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981
mushrooms,SporePrintColor,4021,0.2522,0.306,76.6667,0.003,0.7579,1.5067,1.3351,5.8194,1.6086,0.8109,0.5388,4.0,9.0,RandomForest,0.9527950391176536,0.9527950391176536,0.9338998403802621,0.9577704939562779,0.9561077024763616,0.9577679039563474,0.9590102285976103,0.9600466929562981
mushrooms,SporePrintColor,4021,0.2522,0.306,76.6667,0.003,0.7579,1.5067,1.3351,5.8194,1.6086,0.8109,0.5388,4.0,9.0,AdaBoost,0.9600466929562981,0.9600466929562981,0.9370196287246263,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981
mushrooms,SporePrintColor,4021,0.2522,0.306,76.6667,0.003,0.7579,1.5067,1.3351,5.8194,1.6086,0.8109,0.5388,4.0,9.0,SVC,0.898544922978476,0.9250302631281184,0.7940959354559138,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9600466929562981,0.9250302631281184
mushrooms,SporePrintColor,4021,0.2042,0.3,73.8462,0.0028,0.7584,1.5061,1.3368,5.8234,1.6128,0.8093,0.532,4.0,9.0,DecisionTree,0.9635682081060017,0.9635682081060017,0.947207344935303,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017
mushrooms,SporePrintColor,4021,0.2042,0.3,73.8462,0.0028,0.7584,1.5061,1.3368,5.8234,1.6128,0.8093,0.532,4.0,9.0,LogisticRegression,0.9635682081060017,0.9635682081060017,0.9358035861183858,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017
mushrooms,SporePrintColor,4021,0.2042,0.3,73.8462,0.0028,0.7584,1.5061,1.3368,5.8234,1.6128,0.8093,0.532,4.0,9.0,KNN,0.9635682081060017,0.9635682081060017,0.9467993397719672,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017
mushrooms,SporePrintColor,4021,0.2042,0.3,73.8462,0.0028,0.7584,1.5061,1.3368,5.8234,1.6128,0.8093,0.532,4.0,9.0,RandomForest,0.9594255125554173,0.9635682081060017,0.9399208605363507,0.9579757085901335,0.9635682081060017,0.9635682081060017,0.9614953130583113,0.9579757085901335
mushrooms,SporePrintColor,4021,0.2042,0.3,73.8462,0.0028,0.7584,1.5061,1.3368,5.8234,1.6128,0.8093,0.532,4.0,9.0,AdaBoost,0.9635682081060017,0.9635682081060017,0.9405548253952882,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017
mushrooms,SporePrintColor,4021,0.2042,0.3,73.8462,0.0028,0.7584,1.5061,1.3368,5.8234,1.6128,0.8093,0.532,4.0,9.0,SVC,0.9635682081060017,0.9635682081060017,0.7883217718786388,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017,0.9635682081060017
mushrooms,SporePrintColor,4021,0.1455,0.303,74.3571,0.0026,0.7576,1.5035,1.3368,5.8044,1.6006,0.8144,0.5566,4.0,9.0,DecisionTree,0.9639816432891699,0.9639816432891699,0.957974876670572,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699
mushrooms,SporePrintColor,4021,0.1455,0.303,74.3571,0.0026,0.7576,1.5035,1.3368,5.8044,1.6006,0.8144,0.5566,4.0,9.0,LogisticRegression,0.9639816432891699,0.9639816432891699,0.9540391600480931,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699
mushrooms,SporePrintColor,4021,0.1455,0.303,74.3571,0.0026,0.7576,1.5035,1.3368,5.8044,1.6006,0.8144,0.5566,4.0,9.0,KNN,0.9639816432891699,0.9639816432891699,0.9565265149783796,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699
mushrooms,SporePrintColor,4021,0.1455,0.303,74.3571,0.0026,0.7576,1.5035,1.3368,5.8044,1.6006,0.8144,0.5566,4.0,9.0,RandomForest,0.9585996817304027,0.9600458621983972,0.9521807867133204,0.960462650538777,0.9585996817304027,0.962324919065159,0.960462650538777,0.9602564059544134
mushrooms,SporePrintColor,4021,0.1455,0.303,74.3571,0.0026,0.7576,1.5035,1.3368,5.8044,1.6006,0.8144,0.5566,4.0,9.0,AdaBoost,0.9639816432891699,0.9639816432891699,0.9554945235622321,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699
mushrooms,SporePrintColor,4021,0.1455,0.303,74.3571,0.0026,0.7576,1.5035,1.3368,5.8044,1.6006,0.8144,0.5566,4.0,9.0,SVC,0.9639816432891699,0.9639816432891699,0.9467960126825401,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699,0.9639816432891699
