name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665,0.3961,0.0561,1.0,206.0,53.1242,48.0,37.1615,0.9391,0.8873,25.0,51.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,4.8663,0.0026,KNN,0.4541054066548252,0.46223522201944645,0.4598167904253062,0.4657068126870544,0.46023346579185587,0.46066151053204835,0.46091000284464967,0.4592843524053925,0.4624055283363706
BachChoralHarmony,V2,5665,0.3961,0.0561,1.0,206.0,53.1242,48.0,37.1615,0.9391,0.8873,25.0,51.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,4.8663,0.0026,RandomForest,0.4767327374010979,0.4762092060906666,0.47926159987840283,0.47639776294673214,0.4781046556198054,0.4796000117825362,0.48107978568716137,0.48348465005823005,0.4741618279536452
BachChoralHarmony,V2,5665,0.3961,0.0561,1.0,206.0,53.1242,48.0,37.1615,0.9391,0.8873,25.0,51.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,4.8663,0.0026,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3961,0.0561,1.0,206.0,53.1242,48.0,37.1615,0.9391,0.8873,25.0,51.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,4.8663,0.0026,SVC,0.5058251235255263,0.509306253562075,0.5074836447265526,0.5076381645983511,0.507743248117147,0.5092777998481454,0.5108141763604261,0.510676490677933,0.509306253562075
BachChoralHarmony,V2,5665,0.3612,0.0536,1.0,205.0,53.6093,48.0,37.1971,0.9061,0.7879,25.0,51.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,4.8739,0.0025,DecisionTree,0.43589562445775426,0.4394070502125835,0.43710109993123536,0.4351480782358588,0.4370026022909257,0.44336692845724207,0.44592006321241223,0.443862987630453,0.44127464392781135
BachChoralHarmony,V2,5665,0.3612,0.0536,1.0,205.0,53.6093,48.0,37.1971,0.9061,0.7879,25.0,51.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,4.8739,0.0025,LogisticRegression,0.5071970944614126,0.5109072366035374,0.5107928466642147,0.5122947838864176,0.5118815537837945,0.5131246065563058,0.5129365498155912,0.5098744286996633,0.5109072366035374
BachChoralHarmony,V2,5665,0.3612,0.0536,1.0,205.0,53.6093,48.0,37.1971,0.9061,0.7879,25.0,51.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,4.8739,0.0025,KNN,0.46659493488879317,0.4699263825110294,0.4686887237188209,0.4654597457776007,0.4664817538172865,0.4687652848483704,0.46701787370013487,0.46611564363267144,0.4701005138380318
BachChoralHarmony,V2,5665,0.3612,0.0536,1.0,205.0,53.6093,48.0,37.1971,0.9061,0.7879,25.0,51.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,4.8739,0.0025,RandomForest,0.48259502473850513,0.484243237160689,0.48235948260471706,0.47774048311957207,0.4814786638997982,0.48915787533748517,0.48288451020954615,0.480428239926336,0.4818293113351292
BachChoralHarmony,V2,5665,0.3612,0.0536,1.0,205.0,53.6093,48.0,37.1971,0.9061,0.7879,25.0,51.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,4.8739,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.3612,0.0536,1.0,205.0,53.6093,48.0,37.1971,0.9061,0.7879,25.0,51.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,4.8739,0.0025,SVC,0.5053149907280328,0.5095717410458491,0.5107663201387462,0.5065235560951503,0.5083422752074964,0.5093388069759559,0.5093993409260038,0.5088852409586063,0.5095717410458491
BachChoralHarmony,V2,5665,0.2981,0.0503,1.0,207.0,53.7271,48.0,37.6564,0.944,0.8729,25.0,52.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,4.8831,0.0024,DecisionTree,0.4437420663895203,0.44284499200080285,0.4425574045846266,0.4413440856801143,0.4385744409830913,0.4378907552721477,0.43770940132161223,0.44347572671328506,0.4427924455074258
BachChoralHarmony,V2,5665,0.2981,0.0503,1.0,207.0,53.7271,48.0,37.6564,0.944,0.8729,25.0,52.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,4.8831,0.0024,LogisticRegression,0.510465390627189,0.5094681400934992,0.508891254033808,0.5082421803141184,0.509430782392141,0.5103835756229833,0.5095312075286659,0.5086404039628941,0.5094681400934992
BachChoralHarmony,V2,5665,0.2981,0.0503,1.0,207.0,53.7271,48.0,37.6564,0.944,0.8729,25.0,52.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,4.8831,0.0024,KNN,0.46151938164824186,0.4645600654683074,0.46293798511647344,0.4652037320669983,0.46350033844102445,0.46438581962852055,0.4646296463290448,0.4640196876171078,0.46389718566232807
BachChoralHarmony,V2,5665,0.2981,0.0503,1.0,207.0,53.7271,48.0,37.6564,0.944,0.8729,25.0,52.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,4.8831,0.0024,RandomForest,0.4839520321984263,0.4749282735980473,0.476782555477067,0.4808516772095667,0.477595062689285,0.47847139160370517,0.47437584179986164,0.4787004229545023,0.476917172853302
BachChoralHarmony,V2,5665,0.2981,0.0503,1.0,207.0,53.7271,48.0,37.6564,0.944,0.8729,25.0,52.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,4.8831,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2981,0.0503,1.0,207.0,53.7271,48.0,37.6564,0.944,0.8729,25.0,52.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,4.8831,0.0024,SVC,0.5088628769459382,0.5105232497345107,0.5099863012540828,0.5102700153474844,0.5052208549823114,0.5085508643623818,0.5080508399948697,0.5088200469824512,0.5105232497345107
BachChoralHarmony,V2,5665,0.2545,0.0466,1.0,207.0,53.4504,48.0,37.2178,0.9311,0.8667,25.0,51.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,4.8755,0.0025,DecisionTree,0.4385597085995383,0.43742393636208987,0.43934931765877766,0.4214133804497395,0.4355233299172233,0.43124840630538086,0.42944480541402474,0.4351459359880911,0.4409777927553241
BachChoralHarmony,V2,5665,0.2545,0.0466,1.0,207.0,53.4504,48.0,37.2178,0.9311,0.8667,25.0,51.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,4.8755,0.0025,LogisticRegression,0.5118373765235472,0.5122978990080399,0.5120261388104794,0.5107979484358756,0.5129567364525585,0.5134942953616141,0.5137242915011209,0.5137523008581639,0.5121621291804279
BachChoralHarmony,V2,5665,0.2545,0.0466,1.0,207.0,53.4504,48.0,37.2178,0.9311,0.8667,25.0,51.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,4.8755,0.0025,KNN,0.45997309576669443,0.4653893165437576,0.46559682479076653,0.46584593182753714,0.4638804846515293,0.4631604528611124,0.4626380485457108,0.46419995880327647,0.46477533090465867
BachChoralHarmony,V2,5665,0.2545,0.0466,1.0,207.0,53.4504,48.0,37.2178,0.9311,0.8667,25.0,51.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,4.8755,0.0025,RandomForest,0.4767142850463671,0.47779699829943256,0.4804004785538827,0.47447334953759857,0.48013493775009375,0.4826568282277443,0.4812548001884604,0.4796681138196077,0.477829167012488
BachChoralHarmony,V2,5665,0.2545,0.0466,1.0,207.0,53.4504,48.0,37.2178,0.9311,0.8667,25.0,51.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,4.8755,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.2545,0.0466,1.0,207.0,53.4504,48.0,37.2178,0.9311,0.8667,25.0,51.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,4.8755,0.0025,SVC,0.5071007055535582,0.5115229843652905,0.510445095255915,0.5084147126414588,0.5080279537876299,0.5080964793376226,0.5097561209821887,0.5079020403733359,0.5115229843652905
BachChoralHarmony,V2,5665,0.1896,0.0442,1.0,207.0,53.4012,48.0,37.1228,0.9428,0.9422,25.0,51.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,4.8764,0.0023,DecisionTree,0.44291350782391026,0.44476129746514337,0.4399526029146989,0.43506173801515896,0.4400281416701349,0.4474005081521894,0.4434387675416348,0.4391644147164722,0.44369690775930315
BachChoralHarmony,V2,5665,0.1896,0.0442,1.0,207.0,53.4012,48.0,37.1228,0.9428,0.9422,25.0,51.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,4.8764,0.0023,LogisticRegression,0.5074053817736481,0.5112055321039906,0.5108102638294754,0.5116184716723696,0.5111009654033897,0.5118687913690041,0.5120891881349858,0.5115844734378923,0.5112055321039906
BachChoralHarmony,V2,5665,0.1896,0.0442,1.0,207.0,53.4012,48.0,37.1228,0.9428,0.9422,25.0,51.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,4.8764,0.0023,KNN,0.46431881734909763,0.46431302862414303,0.46330298931384817,0.4613772010813154,0.4650604256260315,0.4647732883142362,0.46444446283139035,0.46539416576159176,0.4645999313350298
BachChoralHarmony,V2,5665,0.1896,0.0442,1.0,207.0,53.4012,48.0,37.1228,0.9428,0.9422,25.0,51.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,4.8764,0.0023,RandomForest,0.4798098742255389,0.4842678389095343,0.4801716895439035,0.47567470149898305,0.4809460536081678,0.4822807448285699,0.48421219223084994,0.4838420515338068,0.4809182263416868
BachChoralHarmony,V2,5665,0.1896,0.0442,1.0,207.0,53.4012,48.0,37.1228,0.9428,0.9422,25.0,51.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,4.8764,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1896,0.0442,1.0,207.0,53.4012,48.0,37.1228,0.9428,0.9422,25.0,51.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,4.8764,0.0023,SVC,0.5032482919098331,0.5090077515362258,0.509367846183262,0.5057582935010415,0.5090997827567347,0.5111380419740648,0.5093662211694632,0.5090720201104761,0.5090077515362258
BachChoralHarmony,V2,5665,0.1495,0.0411,1.0,207.0,53.2437,48.0,37.1814,0.9024,0.7747,25.0,51.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,4.8771,0.0025,DecisionTree,0.44696341224833275,0.44452381978620414,0.44948705377702125,0.4437918906540689,0.44677542548247473,0.44282681299244264,0.44608548138256054,0.4409611876725071,0.4473340039952346
BachChoralHarmony,V2,5665,0.1495,0.0411,1.0,207.0,53.2437,48.0,37.1814,0.9024,0.7747,25.0,51.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,4.8771,0.0025,LogisticRegression,0.511498007677196,0.512782167343807,0.5121240929842824,0.511708229875002,0.5115916106200751,0.5130551443519683,0.5122779741719901,0.5122230791356011,0.512782167343807
BachChoralHarmony,V2,5665,0.1495,0.0411,1.0,207.0,53.2437,48.0,37.1814,0.9024,0.7747,25.0,51.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,4.8771,0.0025,KNN,0.4656345680832125,0.46571523118351554,0.4661462345245347,0.4637283875934958,0.4647199502935154,0.46503421768069747,0.46419815892354316,0.46359257679657123,0.4660483899716126
BachChoralHarmony,V2,5665,0.1495,0.0411,1.0,207.0,53.2437,48.0,37.1814,0.9024,0.7747,25.0,51.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,4.8771,0.0025,RandomForest,0.4857726201952061,0.4862376832264383,0.481932309581761,0.47989406058881146,0.4814075901762705,0.48042152698194796,0.4808083549180363,0.4820585826669974,0.4785265199095414
BachChoralHarmony,V2,5665,0.1495,0.0411,1.0,207.0,53.2437,48.0,37.1814,0.9024,0.7747,25.0,51.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,4.8771,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1495,0.0411,1.0,207.0,53.2437,48.0,37.1814,0.9024,0.7747,25.0,51.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,4.8771,0.0025,SVC,0.5073254305665262,0.5092310601817496,0.5092218995679321,0.5055048569793203,0.5073178907930251,0.5074823105049189,0.5083140929088529,0.5083532364806005,0.5092310601817496
BachChoralHarmony,V2,5665,0.1041,0.0408,1.0,207.0,53.6223,48.0,37.5252,0.9285,0.8417,25.0,51.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,4.8879,0.0022,DecisionTree,0.4447040394911395,0.44707181470924345,0.44416497386756126,0.44584841234491424,0.4454319429756173,0.44600892527961095,0.44343219466675016,0.44193856121899466,0.4469171361193064
BachChoralHarmony,V2,5665,0.1041,0.0408,1.0,207.0,53.6223,48.0,37.5252,0.9285,0.8417,25.0,51.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,4.8879,0.0022,LogisticRegression,0.5084796333231966,0.5115880778550884,0.511552348589642,0.51195302363624,0.5105737047524506,0.5115448573008164,0.5120470534677048,0.511975390632459,0.5115880778550884
BachChoralHarmony,V2,5665,0.1041,0.0408,1.0,207.0,53.6223,48.0,37.5252,0.9285,0.8417,25.0,51.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,4.8879,0.0022,KNN,0.46499062215101894,0.46737699445433656,0.4671544563729231,0.4661189655936972,0.46700663522590213,0.46670390439313314,0.46564521096180667,0.4662691959674654,0.4669696944541084
BachChoralHarmony,V2,5665,0.1041,0.0408,1.0,207.0,53.6223,48.0,37.5252,0.9285,0.8417,25.0,51.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,4.8879,0.0022,RandomForest,0.4826530848119804,0.4810058927133003,0.48153053486620423,0.481135090385968,0.4831496707356453,0.4842812381602237,0.479607537777225,0.4846812091543848,0.4791687262049893
BachChoralHarmony,V2,5665,0.1041,0.0408,1.0,207.0,53.6223,48.0,37.5252,0.9285,0.8417,25.0,51.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,4.8879,0.0022,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.1041,0.0408,1.0,207.0,53.6223,48.0,37.5252,0.9285,0.8417,25.0,51.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,4.8879,0.0022,SVC,0.508875877939843,0.5100171473441335,0.5097454093188771,0.5081599389180179,0.5094210558973066,0.5106116973588146,0.5118275931944478,0.5100585262921077,0.5100171473441335
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.4836,48.0,37.3537,0.9269,0.8278,25.0,51.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,4.8849,0.0023,DecisionTree,0.44482320301296935,0.4488957758357667,0.4478667337963163,0.4494830533924263,0.4527950407501237,0.44764920879958664,0.44783366311666745,0.44608323794173377,0.449946139095511
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.4836,48.0,37.3537,0.9269,0.8278,25.0,51.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,4.8849,0.0023,LogisticRegression,0.5131610485560476,0.5123385738243176,0.5128799562612624,0.5144057632653126,0.5133094378111729,0.5126829883261699,0.5127182415810561,0.5129241720728446,0.5123385738243176
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.4836,48.0,37.3537,0.9269,0.8278,25.0,51.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,4.8849,0.0023,KNN,0.4670215117412728,0.46907692420546127,0.46980332511757805,0.4690293136712099,0.4677682845771334,0.46781943536629317,0.46749741539331663,0.4675926896949767,0.46926413018864127
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.4836,48.0,37.3537,0.9269,0.8278,25.0,51.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,4.8849,0.0023,RandomForest,0.4892378589228856,0.4879983575197857,0.488458757072199,0.48629989954415515,0.4876099827927167,0.48842164473118743,0.48891816571360114,0.4895394260665923,0.4884173948046527
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.4836,48.0,37.3537,0.9269,0.8278,25.0,51.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,4.8849,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665,0.0473,0.038,1.0,207.0,53.4836,48.0,37.3537,0.9269,0.8278,25.0,51.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,4.8849,0.0023,SVC,0.5092801968121556,0.5116393701213442,0.5096643697342753,0.5094078503440937,0.5098305170582271,0.5118411846011495,0.5104580560722388,0.5082401877149286,0.5116393701213442
BachChoralHarmony,V16,5665,0.5117,0.0018,1.0,5.0,3.115,3.0,1.105,0.4006,-0.917,1.0,2.0,0.06,0.06,0.0443,0.0443,0.059,0.059,1.4058,3.826,DecisionTree,0.4762064720893834,0.4725670170776067,0.47918109605281484,0.46815065442126025,0.46311942463428557,0.46080151941362013,0.45625410351993445,0.45645475494753796,0.4694579048126254
BachChoralHarmony,V16,5665,0.5117,0.0018,1.0,5.0,3.115,3.0,1.105,0.4006,-0.917,1.0,2.0,0.06,0.06,0.0443,0.0443,0.059,0.059,1.4058,3.826,LogisticRegression,0.5128080512938197,0.5098734253009495,0.5095393273745978,0.5113519460277127,0.5102666666304299,0.5078127331820361,0.5080646826535252,0.5086808523349637,0.5098734253009495
BachChoralHarmony,V16,5665,0.5117,0.0018,1.0,5.0,3.115,3.0,1.105,0.4006,-0.917,1.0,2.0,0.06,0.06,0.0443,0.0443,0.059,0.059,1.4058,3.826,KNN,0.4671697050246635,0.47684017844544213,0.4749856198115914,0.4668869146310304,0.47494901922448896,0.47512087314282914,0.4773149716887922,0.47476791370727006,0.47684017844544213
BachChoralHarmony,V16,5665,0.5117,0.0018,1.0,5.0,3.115,3.0,1.105,0.4006,-0.917,1.0,2.0,0.06,0.06,0.0443,0.0443,0.059,0.059,1.4058,3.826,RandomForest,0.5026421258742274,0.5046327966720119,0.5124575264335041,0.4957201673329044,0.5075397600255861,0.5095449069150086,0.5082853337429872,0.5050145398679299,0.5053456962499623
BachChoralHarmony,V16,5665,0.5117,0.0018,1.0,5.0,3.115,3.0,1.105,0.4006,-0.917,1.0,2.0,0.06,0.06,0.0443,0.0443,0.059,0.059,1.4058,3.826,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.5117,0.0018,1.0,5.0,3.115,3.0,1.105,0.4006,-0.917,1.0,2.0,0.06,0.06,0.0443,0.0443,0.059,0.059,1.4058,3.826,SVC,0.503169549931923,0.5073713039961236,0.5061945509442505,0.5072893933739557,0.506269435302765,0.5064785437890177,0.5066633771896728,0.5072046563113782,0.5073713039961236
BachChoralHarmony,V16,5665,0.4551,0.0016,1.0,5.0,3.1144,3.0,1.1017,0.4068,-0.8966,1.0,2.0,0.071,0.071,0.0483,0.0483,0.0642,0.0642,1.4032,4.1283,DecisionTree,0.4671845451065301,0.4660626845400368,0.47255296491940646,0.4634485820807055,0.4648296606117778,0.4524525108631934,0.45579851841938657,0.44709909400675146,0.4699579886707717
BachChoralHarmony,V16,5665,0.4551,0.0016,1.0,5.0,3.1144,3.0,1.1017,0.4068,-0.8966,1.0,2.0,0.071,0.071,0.0483,0.0483,0.0642,0.0642,1.4032,4.1283,LogisticRegression,0.5106933678937835,0.5112812736190842,0.5111266392794515,0.5134484710137691,0.5139803054843395,0.5107365822926664,0.5115976238065949,0.5102409942599981,0.5112812736190842
BachChoralHarmony,V16,5665,0.4551,0.0016,1.0,5.0,3.1144,3.0,1.1017,0.4068,-0.8966,1.0,2.0,0.071,0.071,0.0483,0.0483,0.0642,0.0642,1.4032,4.1283,KNN,0.4735468184196011,0.47169564992330987,0.4706932946906872,0.4701595903635084,0.47117459926723626,0.4702286907746201,0.46931968808565444,0.4708741002745732,0.4717046522186635
BachChoralHarmony,V16,5665,0.4551,0.0016,1.0,5.0,3.1144,3.0,1.1017,0.4068,-0.8966,1.0,2.0,0.071,0.071,0.0483,0.0483,0.0642,0.0642,1.4032,4.1283,RandomForest,0.504035387394272,0.5008808143692779,0.5014189133675555,0.4952162371290481,0.5053592513732503,0.49861724456607714,0.49734030332674156,0.5021608681769532,0.5007384950584447
BachChoralHarmony,V16,5665,0.4551,0.0016,1.0,5.0,3.1144,3.0,1.1017,0.4068,-0.8966,1.0,2.0,0.071,0.071,0.0483,0.0483,0.0642,0.0642,1.4032,4.1283,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665,0.4551,0.0016,1.0,5.0,3.1144,3.0,1.1017,0.4068,-0.8966,1.0,2.0,0.071,0.071,0.0483,0.0483,0.0642,0.0642,1.4032,4.1283,SVC,0.5087277115982416,0.5051237227532106,0.5060859130311822,0.5042946090664637,0.5067812882009611,0.505681211210741,0.5044568587011815,0.5052806410191274,0.5051237227532106
BachChoralHarmony,V16,5665,0.4117,0.0015,1.0,5.0,3.1521,3.0,1.1039,0.3621,-0.9432,1.0,2.0,0.0665,0.0665,0.0403,0.0403,0.0539,0.0539,1.4093,3.8202,DecisionTree,0.45934419012387334,0.4573743655615783,0.46516677974492876,0.46734814112264206,0.45376981807438016,0.4504305541026552,0.45483362028770785,0.45375667208075365,0.45834433914964545
BachChoralHarmony,V16,5665,0.4117,0.0015,1.0,5.0,3.1521,3.0,1.1039,0.3621,-0.9432,1.0,2.0,0.0665,0.0665,0.0403,0.0403,0.0539,0.0539,1.4093,3.8202,LogisticRegression,0.5114255480225298,0.5120357988077873,0.5124196723935208,0.5113393955272941,0.5104610751523406,0.5114798438320717,0.5115510554653877,0.5114942503769617,0.5120357988077873
BachChoralHarmony,V16,5665,0.4117,0.0015,1.0,5.0,3.1521,3.0,1.1039,0.3621,-0.9432,1.0,2.0,0.0665,0.0665,0.0403,0.0403,0.0539,0.0539,1.4093,3.8202,KNN,0.4620790380816789,0.46635938749605466,0.46720897772075975,0.46362709085601495,0.46820071255225676,0.46852680376930816,0.4678144710988656,0.4701749434471423,0.46608578371654913
BachChoralHarmony,V16,5665,0.4117,0.0015,1.0,5.0,3.1521,3.0,1.1039,0.3621,-0.9432,1.0,2.0,0.0665,0.0665,0.0403,0.0403,0.0539,0.0539,1.4093,3.8202,RandomForest,0.49538798135348605,0.4950243429195834,0.4965581833597075,0.49293668601269475,0.496284766448643,0.496695392450337,0.49475537259227914,0.5036743443122221,0.4952569678375119
BachChoralHarmony,V16,5665,0.4117,0.0015,1.0,5.0,3.1521,3.0,1.1039,0.3621,-0.9432,1.0,2.0,0.0665,0.0665,0.0403,0.0403,0.0539,0.0539,1.4093,3.8202,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
