name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
fried,X2,40768,0.3509,0.0378,0.0,1.0,0.5025,0.506,0.2883,-0.0068,-1.1926,0.249,0.499,0.0074,0.0074,0.0049,0.005,0.0074,0.0074,6.8885,0.0,LogisticRegression,0.76837485885177,0.7852808841028233,0.7851581699412253,0.7732412467974402,0.7826234996619492,0.7852809014365203,0.7852604570042194,0.7850970673475627,0.7846427673621954
fried,X2,40768,0.3509,0.0378,0.0,1.0,0.5025,0.506,0.2883,-0.0068,-1.1926,0.249,0.499,0.0074,0.0074,0.0049,0.005,0.0074,0.0074,6.8885,0.0,KNN,0.8010045639226877,0.8059826951688323,0.8063711404222288,0.7900189540810837,0.8006585659093326,0.806043670694423,0.8060843785512934,0.8038463682640056,0.8072515719659965
fried,X2,40768,0.3509,0.0378,0.0,1.0,0.5025,0.506,0.2883,-0.0068,-1.1926,0.249,0.499,0.0074,0.0074,0.0049,0.005,0.0074,0.0074,6.8885,0.0,RandomForest,0.8148103495719503,0.8155538079495258,0.8150445567037548,0.7998092964143594,0.8097631592137491,0.8143408364538829,0.8155060405874178,0.8132638097207282,0.8146761580399633
fried,X2,40768,0.3509,0.0378,0.0,1.0,0.5025,0.506,0.2883,-0.0068,-1.1926,0.249,0.499,0.0074,0.0074,0.0049,0.005,0.0074,0.0074,6.8885,0.0,AdaBoost,0.7974743233411871,0.8010188783282994,0.8002625974557143,0.7882255787882937,0.7993985003888845,0.801009318434389,0.8006058812028299,0.8002905762225889,0.7986967241497216
fried,X2,40768,0.3509,0.0378,0.0,1.0,0.5025,0.506,0.2883,-0.0068,-1.1926,0.249,0.499,0.0074,0.0074,0.0049,0.005,0.0074,0.0074,6.8885,0.0,SVC,0.5259926096018548,0.43713428412105826,0.47683245493156756,0.5043183272512479,0.49788410744283046,0.42849857760469967,0.6098730932311317,0.6032881932592798,0.42911272962458213
fried,X2,40768,0.299,0.035,0.0,1.0,0.503,0.504,0.2879,-0.0072,-1.1926,0.248,0.496,0.0132,0.0141,0.0088,0.0094,0.0132,0.0141,6.8915,0.0,DecisionTree,0.7993450723613478,0.798145701769345,0.7985729489150597,0.7825534954317548,0.7942476805771681,0.7979423635278575,0.7971404934671216,0.7966468186096392,0.7977311476763363
fried,X2,40768,0.299,0.035,0.0,1.0,0.503,0.504,0.2879,-0.0072,-1.1926,0.248,0.496,0.0132,0.0141,0.0088,0.0094,0.0132,0.0141,6.8915,0.0,LogisticRegression,0.7697231922238765,0.7881004324740689,0.7880390505442845,0.7762248796542289,0.7846260847840034,0.7881413901556074,0.7881413901556074,0.787998472005377,0.7869037094683812
fried,X2,40768,0.299,0.035,0.0,1.0,0.503,0.504,0.2879,-0.0072,-1.1926,0.248,0.496,0.0132,0.0141,0.0088,0.0094,0.0132,0.0141,6.8915,0.0,KNN,0.8024222826219325,0.8084771321467421,0.8086814189576597,0.7924704542001102,0.8027703293324788,0.808396030133583,0.8084163476246611,0.8070249847425789,0.8089683806137167
fried,X2,40768,0.299,0.035,0.0,1.0,0.503,0.504,0.2879,-0.0072,-1.1926,0.248,0.496,0.0132,0.0141,0.0088,0.0094,0.0132,0.0141,6.8915,0.0,RandomForest,0.8159801056037662,0.8164301508945531,0.8173298620435339,0.8018102037657532,0.8128277913072065,0.8165936139343565,0.8164503111283673,0.8150588198041974,0.8166338323695013
fried,X2,40768,0.299,0.035,0.0,1.0,0.503,0.504,0.2879,-0.0072,-1.1926,0.248,0.496,0.0132,0.0141,0.0088,0.0094,0.0132,0.0141,6.8915,0.0,AdaBoost,0.800854122630167,0.8032057190526973,0.8031648852946538,0.7902179582160405,0.8007435063118097,0.8013996717738538,0.8021136227989434,0.802387342169304,0.8014567145733951
fried,X2,40768,0.299,0.035,0.0,1.0,0.503,0.504,0.2879,-0.0072,-1.1926,0.248,0.496,0.0132,0.0141,0.0088,0.0094,0.0132,0.0141,6.8915,0.0,SVC,0.5285457179596431,0.477325720053015,0.42422163461277956,0.41190260806483936,0.5587268867065811,0.5070146441965111,0.5211124354995895,0.44706660379445506,0.5607387322000488
fried,X2,40768,0.2509,0.0328,0.0,1.0,0.5015,0.502,0.2882,0.0006,-1.1965,0.25,0.5,0.0119,0.0139,0.008,0.0093,0.0119,0.0139,6.8914,0.0,DecisionTree,0.8030526106901585,0.8042713740090812,0.8038273627429099,0.7915421153273319,0.7981781630209509,0.8043479481780236,0.8034968464710557,0.7990980500541628,0.8017336376441326
fried,X2,40768,0.2509,0.0328,0.0,1.0,0.5015,0.502,0.2882,0.0006,-1.1965,0.25,0.5,0.0119,0.0139,0.008,0.0093,0.0119,0.0139,6.8914,0.0,LogisticRegression,0.770357208626782,0.7895930724727583,0.7895726045189866,0.7822736798343031,0.78783570658973,0.7895317059553288,0.7895317059553288,0.7887954415097833,0.7900781513213578
fried,X2,40768,0.2509,0.0328,0.0,1.0,0.5015,0.502,0.2882,0.0006,-1.1965,0.25,0.5,0.0119,0.0139,0.008,0.0093,0.0119,0.0139,6.8914,0.0,KNN,0.8071762133508138,0.8130970646727449,0.8131175524977439,0.8032879806151214,0.8102753037231085,0.8128109152660125,0.812810988128936,0.8129720056749313,0.8128722556515044
fried,X2,40768,0.2509,0.0328,0.0,1.0,0.5015,0.502,0.2882,0.0006,-1.1965,0.25,0.5,0.0119,0.0139,0.008,0.0093,0.0119,0.0139,6.8914,0.0,RandomForest,0.8211478737413008,0.822270549834465,0.8217189391449802,0.8099307190571506,0.816190864795334,0.8224332883476398,0.8222909081956948,0.819043400227774,0.8221054662232966
fried,X2,40768,0.2509,0.0328,0.0,1.0,0.5015,0.502,0.2882,0.0006,-1.1965,0.25,0.5,0.0119,0.0139,0.008,0.0093,0.0119,0.0139,6.8914,0.0,AdaBoost,0.8046568382630777,0.806576558047835,0.8056136106935309,0.7976399596225993,0.8043652594447391,0.8049408320369512,0.8047168460464813,0.8053920995839705,0.8058191950683623
fried,X2,40768,0.2509,0.0328,0.0,1.0,0.5015,0.502,0.2882,0.0006,-1.1965,0.25,0.5,0.0119,0.0139,0.008,0.0093,0.0119,0.0139,6.8914,0.0,SVC,0.5484181326871642,0.4652978153735218,0.45546871805475453,0.49161010025822455,0.5200673933556718,0.45602866516209584,0.47039308145907965,0.48857949382729815,0.4524578066783972
fried,X2,40768,0.1998,0.0307,0.0,1.0,0.5018,0.502,0.2882,0.0001,-1.1967,0.25,0.5,0.0064,0.0112,0.0043,0.0075,0.0064,0.0113,6.8929,0.0,DecisionTree,0.8052509021824952,0.8064657050102444,0.8064031361760302,0.7932159872642903,0.8026084863339201,0.8074183219570021,0.8058251321904704,0.8050725197745918,0.8073088287029478
fried,X2,40768,0.1998,0.0307,0.0,1.0,0.5018,0.502,0.2882,0.0001,-1.1967,0.25,0.5,0.0064,0.0112,0.0043,0.0075,0.0064,0.0113,6.8929,0.0,LogisticRegression,0.7764285156893256,0.7935169660787381,0.7934965412187207,0.7850142456034406,0.7909206605810621,0.793557879435451,0.7935783435386567,0.794048360299864,0.7938993636707832
fried,X2,40768,0.1998,0.0307,0.0,1.0,0.5018,0.502,0.2882,0.0001,-1.1967,0.25,0.5,0.0064,0.0112,0.0043,0.0075,0.0064,0.0113,6.8929,0.0,KNN,0.8126811038455135,0.8174513438885768,0.8173695447079171,0.8075153017012631,0.8152027417975181,0.8173695106969614,0.8172060934012189,0.814610256279099,0.8187172095708557
fried,X2,40768,0.1998,0.0307,0.0,1.0,0.5018,0.502,0.2882,0.0001,-1.1967,0.25,0.5,0.0064,0.0112,0.0043,0.0075,0.0064,0.0113,6.8929,0.0,RandomForest,0.82505511154439,0.8260330154874196,0.8254824591472706,0.8131581946956603,0.8226775680156926,0.8255860493809191,0.8258503150499188,0.8242166774531202,0.8251313287588256
fried,X2,40768,0.1998,0.0307,0.0,1.0,0.5018,0.502,0.2882,0.0001,-1.1967,0.25,0.5,0.0064,0.0112,0.0043,0.0075,0.0064,0.0113,6.8929,0.0,AdaBoost,0.8067392979860235,0.8089582709951993,0.8091043127536313,0.7996794337120817,0.8096230511715773,0.8083034121837466,0.8081434447844174,0.8098903797275695,0.8093362299979577
fried,X2,40768,0.1998,0.0307,0.0,1.0,0.5018,0.502,0.2882,0.0001,-1.1967,0.25,0.5,0.0064,0.0112,0.0043,0.0075,0.0064,0.0113,6.8929,0.0,SVC,0.5970245154344673,0.5189428639444679,0.4994515057506763,0.54765760937404,0.5605994855842394,0.582777710372366,0.4932106751997224,0.5526754682173054,0.5202050655242838
fried,X2,40768,0.1502,0.0289,0.0,1.0,0.5023,0.503,0.2883,-0.0026,-1.1981,0.25,0.5,0.0113,0.013,0.0076,0.0087,0.0113,0.013,6.8946,0.0,DecisionTree,0.8099329546748227,0.8096337381874588,0.8095116679303844,0.803854333218478,0.8105052991963881,0.8095331556332391,0.809330721426613,0.8087182941044642,0.8087332552701662
fried,X2,40768,0.1502,0.0289,0.0,1.0,0.5023,0.503,0.2883,-0.0026,-1.1981,0.25,0.5,0.0113,0.013,0.0076,0.0087,0.0113,0.013,6.8946,0.0,LogisticRegression,0.7814371508222006,0.7969505509351491,0.7969301447156666,0.7895115611219795,0.7950907499756679,0.7969710168286689,0.7969505597485217,0.796807175625741,0.7966016519226129
fried,X2,40768,0.1502,0.0289,0.0,1.0,0.5023,0.503,0.2883,-0.0026,-1.1981,0.25,0.5,0.0113,0.013,0.0076,0.0087,0.0113,0.013,6.8946,0.0,KNN,0.8159589612860205,0.821559171775419,0.8217639490750718,0.813178917366844,0.8199260625887751,0.821395863593805,0.8214165259164575,0.820231210634479,0.8212320490411831
fried,X2,40768,0.1502,0.0289,0.0,1.0,0.5023,0.503,0.2883,-0.0026,-1.1981,0.25,0.5,0.0113,0.013,0.0076,0.0087,0.0113,0.013,6.8946,0.0,RandomForest,0.8282853264596828,0.8288334040890837,0.8286930146239334,0.8211508804525205,0.826419009505099,0.8286732349205639,0.8283042087613702,0.8283852556310584,0.828547414049549
fried,X2,40768,0.1502,0.0289,0.0,1.0,0.5023,0.503,0.2883,-0.0026,-1.1981,0.25,0.5,0.0113,0.013,0.0076,0.0087,0.0113,0.013,6.8946,0.0,AdaBoost,0.809866043875216,0.8111917788837223,0.8110462130507708,0.806350450819945,0.8103128315599777,0.810270634570869,0.8102911918043373,0.8112298025183793,0.8112903687984315
fried,X2,40768,0.1502,0.0289,0.0,1.0,0.5023,0.503,0.2883,-0.0026,-1.1981,0.25,0.5,0.0113,0.013,0.0076,0.0087,0.0113,0.013,6.8946,0.0,SVC,0.5962598852927338,0.5363345765539271,0.532174672545518,0.5836822364605434,0.5381679174868439,0.5053735118511489,0.44890033014592473,0.46598956467210945,0.5490322240499002
fried,X2,40768,0.099,0.0272,0.0,1.0,0.5013,0.502,0.2886,0.0005,-1.1971,0.25,0.5,0.0088,0.0088,0.0059,0.0059,0.0088,0.0088,6.8953,0.0,DecisionTree,0.8159668361953993,0.8168694800809155,0.8168472692085111,0.8079187569935933,0.8125714022028634,0.815823319664776,0.8151499188308099,0.8144834980659226,0.8148050010062038
fried,X2,40768,0.099,0.0272,0.0,1.0,0.5013,0.502,0.2886,0.0005,-1.1971,0.25,0.5,0.0088,0.0088,0.0059,0.0059,0.0088,0.0088,6.8953,0.0,LogisticRegression,0.7897552758555909,0.7985869773043717,0.7985869773043717,0.7937835062644473,0.7984439859891657,0.7985869773043717,0.7985665335645019,0.7986075734914039,0.7993836316446254
fried,X2,40768,0.099,0.0272,0.0,1.0,0.5013,0.502,0.2886,0.0005,-1.1971,0.25,0.5,0.0088,0.0088,0.0059,0.0059,0.0088,0.0088,6.8953,0.0,KNN,0.8228673534399159,0.8283432091406221,0.8282818039637405,0.8219069459124243,0.8258704217488032,0.828302665094495,0.8283640553575221,0.8281816744511978,0.8286726627724286
fried,X2,40768,0.099,0.0272,0.0,1.0,0.5013,0.502,0.2886,0.0005,-1.1971,0.25,0.5,0.0088,0.0088,0.0059,0.0059,0.0088,0.0088,6.8953,0.0,RandomForest,0.8341499048894265,0.835704509939867,0.835459131216686,0.8296341852468733,0.8328169868139699,0.8349895280015827,0.8342527638345689,0.8341899369598287,0.8362127488637019
fried,X2,40768,0.099,0.0272,0.0,1.0,0.5013,0.502,0.2886,0.0005,-1.1971,0.25,0.5,0.0088,0.0088,0.0059,0.0059,0.0088,0.0088,6.8953,0.0,AdaBoost,0.8153044002174403,0.8166728680199515,0.8166295056512549,0.8113809382725907,0.8162452207013289,0.8158310325290491,0.8163229293471276,0.8158662067090572,0.8161421257850721
fried,X2,40768,0.099,0.0272,0.0,1.0,0.5013,0.502,0.2886,0.0005,-1.1971,0.25,0.5,0.0088,0.0088,0.0059,0.0059,0.0088,0.0088,6.8953,0.0,SVC,0.5006943714800097,0.4824750879251557,0.49932905874586736,0.4953575720064425,0.5794263818763519,0.5401064985162352,0.503473298635431,0.45417399973145967,0.5665794799788959
fried,X2,40768,0.0513,0.0259,0.0,1.0,0.5022,0.504,0.2888,-0.0054,-1.1999,0.251,0.501,0.0109,0.011,0.0073,0.0073,0.0109,0.011,6.8961,0.0,DecisionTree,0.8195616631733214,0.8173806450914526,0.8179532268776144,0.8161303953269978,0.819042007516612,0.816574470487478,0.8167525139524889,0.8185893742061003,0.8180910443111025
fried,X2,40768,0.0513,0.0259,0.0,1.0,0.5022,0.504,0.2888,-0.0054,-1.1999,0.251,0.501,0.0109,0.011,0.0073,0.0073,0.0109,0.011,6.8961,0.0,LogisticRegression,0.7958272019538002,0.8029191359314862,0.8028782039425522,0.7989543114352953,0.8026330259548209,0.8029599964808498,0.8029599964808498,0.8029192506793373,0.8023666313337933
fried,X2,40768,0.0513,0.0259,0.0,1.0,0.5022,0.504,0.2888,-0.0054,-1.1999,0.251,0.501,0.0109,0.011,0.0073,0.0073,0.0109,0.011,6.8961,0.0,KNN,0.8274617118846044,0.8345779595749883,0.834557522550812,0.8281172425330455,0.8331072601430852,0.8344144410975449,0.8345573218343096,0.8336386125699078,0.8334121675477599
fried,X2,40768,0.0513,0.0259,0.0,1.0,0.5022,0.504,0.2888,-0.0054,-1.1999,0.251,0.501,0.0109,0.011,0.0073,0.0073,0.0109,0.011,6.8961,0.0,RandomForest,0.8379941619641935,0.8390159314360884,0.8393821009295418,0.8358479697757363,0.8391774944780321,0.8389130869439403,0.8397300531508175,0.8395036521407524,0.8389929223568218
fried,X2,40768,0.0513,0.0259,0.0,1.0,0.5022,0.504,0.2888,-0.0054,-1.1999,0.251,0.501,0.0109,0.011,0.0073,0.0073,0.0109,0.011,6.8961,0.0,AdaBoost,0.8181223700013066,0.8193671876185088,0.8193265967620662,0.8149749276243294,0.8187091115488305,0.8189810867291951,0.8186133439208696,0.8189579525874177,0.818690031974987
fried,X2,40768,0.0513,0.0259,0.0,1.0,0.5022,0.504,0.2888,-0.0054,-1.1999,0.251,0.501,0.0109,0.011,0.0073,0.0073,0.0109,0.011,6.8961,0.0,SVC,0.635440600260295,0.5469199961363849,0.5154530124018123,0.578005251327635,0.4852507470947694,0.6022002442457952,0.577325766290069,0.5704380136243333,0.5576072959173302
fried,X4,40768,0.4992,0.049,0.0,1.0,0.5015,0.498,0.2887,-0.0053,-1.1999,0.251,0.501,0.001,0.0018,0.0006,0.0012,0.001,0.0018,6.8839,0.0,DecisionTree,0.7837970958655927,0.7836614274486807,0.7837687465725253,0.7628436998114968,0.7817127660300167,0.7827603583476213,0.7827594751707367,0.7844958401150631,0.7846613069835323
fried,X4,40768,0.4992,0.049,0.0,1.0,0.5015,0.498,0.2887,-0.0053,-1.1999,0.251,0.501,0.001,0.0018,0.0006,0.0012,0.001,0.0018,6.8839,0.0,LogisticRegression,0.7487443993793005,0.7692762389415618,0.770236583948654,0.7524737264936676,0.7621005140238585,0.7692966788058365,0.7692354852946525,0.7681108084900253,0.7683113369980008
fried,X4,40768,0.4992,0.049,0.0,1.0,0.5015,0.498,0.2887,-0.0053,-1.1999,0.251,0.501,0.001,0.0018,0.0006,0.0012,0.001,0.0018,6.8839,0.0,KNN,0.7859488074970339,0.7904489083821131,0.7903877273684515,0.7698664637737248,0.7885069348343904,0.7904897195119944,0.7903671796603364,0.7891199580577233,0.7907766606667932
fried,X4,40768,0.4992,0.049,0.0,1.0,0.5015,0.498,0.2887,-0.0053,-1.1999,0.251,0.501,0.001,0.0018,0.0006,0.0012,0.001,0.0018,6.8839,0.0,RandomForest,0.8002558909666329,0.8009734713582058,0.8012594621505424,0.780737849300544,0.7968128538729929,0.8015246772497187,0.8009325573662576,0.7999489147602368,0.8016919617964497
fried,X4,40768,0.4992,0.049,0.0,1.0,0.5015,0.498,0.2887,-0.0053,-1.1999,0.251,0.501,0.001,0.0018,0.0006,0.0012,0.001,0.0018,6.8839,0.0,AdaBoost,0.7796738432524388,0.7807347894617701,0.7808571969911775,0.7631070301962383,0.7773252631894886,0.7792904765660161,0.7792957490493637,0.7798891365053644,0.7802878609374072
fried,X4,40768,0.4992,0.049,0.0,1.0,0.5015,0.498,0.2887,-0.0053,-1.1999,0.251,0.501,0.001,0.0018,0.0006,0.0012,0.001,0.0018,6.8839,0.0,SVC,0.4660372508317144,0.5617740356750485,0.5486630783816234,0.41385952769521533,0.47004668353054857,0.5617311751175869,0.5249955415821748,0.540239432557996,0.5676713654464771
fried,X4,40768,0.4496,0.0446,0.0,1.0,0.5005,0.496,0.2888,0.0007,-1.201,0.252,0.501,0.0021,0.0082,0.0014,0.0055,0.002,0.0082,6.8869,0.0,DecisionTree,0.787024569702283,0.7905981573387877,0.7908645883266265,0.7648905928312675,0.7856837179008682,0.7876925852783259,0.7875870342966409,0.7875604893138525,0.78912629672587
fried,X4,40768,0.4496,0.0446,0.0,1.0,0.5005,0.496,0.2888,0.0007,-1.201,0.252,0.501,0.0021,0.0082,0.0014,0.0055,0.002,0.0082,6.8869,0.0,LogisticRegression,0.7480535131620925,0.7683957697196662,0.7685182481057156,0.7577225380817985,0.7642470227406667,0.7683549352213916,0.7685592758197997,0.7691721514486343,0.7676469671479921
fried,X4,40768,0.4496,0.0446,0.0,1.0,0.5005,0.496,0.2888,0.0007,-1.201,0.252,0.501,0.0021,0.0082,0.0014,0.0055,0.002,0.0082,6.8869,0.0,KNN,0.7898271848330826,0.7963308075105034,0.7961652586618809,0.7746179037347916,0.7929342378237085,0.796493800286047,0.7964936544600449,0.795534837261834,0.7960656203555828
fried,X4,40768,0.4496,0.0446,0.0,1.0,0.5005,0.496,0.2888,0.0007,-1.201,0.252,0.501,0.0021,0.0082,0.0014,0.0055,0.002,0.0082,6.8869,0.0,RandomForest,0.8040180262227219,0.8049371910042095,0.8048172603940216,0.7832116877879021,0.8017505615681736,0.8045732223234474,0.8050386007381871,0.8039358452445504,0.8038520366835977
fried,X4,40768,0.4496,0.0446,0.0,1.0,0.5005,0.496,0.2888,0.0007,-1.201,0.252,0.501,0.0021,0.0082,0.0014,0.0055,0.002,0.0082,6.8869,0.0,AdaBoost,0.7808305132585438,0.7813035034157865,0.7809353031415613,0.7673967515701062,0.7816204119211384,0.7837939386842911,0.7839265138222492,0.7827708372391602,0.7802836769079866
fried,X4,40768,0.4496,0.0446,0.0,1.0,0.5005,0.496,0.2888,0.0007,-1.201,0.252,0.501,0.0021,0.0082,0.0014,0.0055,0.002,0.0082,6.8869,0.0,SVC,0.4926344658478957,0.4464172363837873,0.5406445579455278,0.45619850876846413,0.4672517905063779,0.5375767684564136,0.490424265991177,0.4555311086373569,0.44424874235064704
fried,X4,40768,0.3994,0.0409,0.0,1.0,0.5012,0.501,0.2885,-0.0101,-1.1999,0.25,0.5,0.003,0.0072,0.0019,0.0048,0.0028,0.0072,6.8867,0.0001,DecisionTree,0.7875148813126698,0.7916858158795468,0.7914182167541044,0.7661494786909584,0.7908891431779277,0.7904000110023582,0.791396124277149,0.7923333219682054,0.7902731656699266
fried,X4,40768,0.3994,0.0409,0.0,1.0,0.5012,0.501,0.2885,-0.0101,-1.1999,0.25,0.5,0.003,0.0072,0.0019,0.0048,0.0028,0.0072,6.8867,0.0001,LogisticRegression,0.7545584337779433,0.7751610842992562,0.7751201971485564,0.7592780528310037,0.7698451670019659,0.7750587857641836,0.7747318129241137,0.7731994535145476,0.7652076225739077
fried,X4,40768,0.3994,0.0409,0.0,1.0,0.5012,0.501,0.2885,-0.0101,-1.1999,0.25,0.5,0.003,0.0072,0.0019,0.0048,0.0028,0.0072,6.8867,0.0001,KNN,0.7957087977858224,0.799667563421493,0.7995040445482084,0.7787723005406608,0.796213222630821,0.7996267936119313,0.7996268594328347,0.7992194792085783,0.7986041287623353
fried,X4,40768,0.3994,0.0409,0.0,1.0,0.5012,0.501,0.2885,-0.0101,-1.1999,0.25,0.5,0.003,0.0072,0.0019,0.0048,0.0028,0.0072,6.8867,0.0001,RandomForest,0.8066620181494825,0.8071106608556256,0.807083451730066,0.7850599247234465,0.8041423450834101,0.8070232539773987,0.8079900848055603,0.8062249356880045,0.8075542477258757
fried,X4,40768,0.3994,0.0409,0.0,1.0,0.5012,0.501,0.2885,-0.0101,-1.1999,0.25,0.5,0.003,0.0072,0.0019,0.0048,0.0028,0.0072,6.8867,0.0001,AdaBoost,0.7860514953123562,0.7870325284950231,0.7870325284950231,0.7705091559123205,0.7869099757739577,0.7857050559180297,0.7863811342398458,0.7866016521823753,0.7889559910713947
fried,X4,40768,0.3994,0.0409,0.0,1.0,0.5012,0.501,0.2885,-0.0101,-1.1999,0.25,0.5,0.003,0.0072,0.0019,0.0048,0.0028,0.0072,6.8867,0.0001,SVC,0.5505028716478787,0.4716655391480795,0.4779753509845457,0.4501617585312141,0.4544339116183488,0.5765085827542553,0.5402071818277354,0.4951946538267819,0.5117241056095079
fried,X4,40768,0.3467,0.0376,0.0,1.0,0.501,0.499,0.2898,-0.002,-1.2057,0.251,0.503,0.0018,0.016,0.0012,0.0107,0.0018,0.016,6.8894,0.0,DecisionTree,0.7932040129099746,0.7970250117043428,0.7974967601797011,0.776250469773576,0.7942343647493654,0.7917406152052444,0.7905979174217399,0.7958879483928772,0.7966001394839743
fried,X4,40768,0.3467,0.0376,0.0,1.0,0.501,0.499,0.2898,-0.002,-1.2057,0.251,0.503,0.0018,0.016,0.0012,0.0107,0.0018,0.016,6.8894,0.0,LogisticRegression,0.7582342092534041,0.7781447861173293,0.7781855616437663,0.7636130176499119,0.7718296211767843,0.7779610218306698,0.7778382311261843,0.7763055516974088,0.781124142531967
fried,X4,40768,0.3467,0.0376,0.0,1.0,0.501,0.499,0.2898,-0.002,-1.2057,0.251,0.503,0.0018,0.016,0.0012,0.0107,0.0018,0.016,6.8894,0.0,KNN,0.7996046983868871,0.8040571217574608,0.8038324963539689,0.7847215624384539,0.803810349918143,0.8042820134978007,0.8042619432329298,0.8041583909546735,0.8028922677704686
fried,X4,40768,0.3467,0.0376,0.0,1.0,0.501,0.499,0.2898,-0.002,-1.2057,0.251,0.503,0.0018,0.016,0.0012,0.0107,0.0018,0.016,6.8894,0.0,RandomForest,0.811439828561114,0.8103128041933695,0.8104964061062204,0.792435090397495,0.8097206522940122,0.8112363478953054,0.8106636440626588,0.810558452773151,0.8112881406119834
fried,X4,40768,0.3467,0.0376,0.0,1.0,0.501,0.499,0.2898,-0.002,-1.2057,0.251,0.503,0.0018,0.016,0.0012,0.0107,0.0018,0.016,6.8894,0.0,AdaBoost,0.7897889887670445,0.7903838132651236,0.7903838132651236,0.7735684330119137,0.7909203713405173,0.7916122587110042,0.7913512014485315,0.7899198642817954,0.7879386012538293
fried,X4,40768,0.3467,0.0376,0.0,1.0,0.501,0.499,0.2898,-0.002,-1.2057,0.251,0.503,0.0018,0.016,0.0012,0.0107,0.0018,0.016,6.8894,0.0,SVC,0.5229393773918608,0.521026689920419,0.5483328257401479,0.47836261636308763,0.4609019611731095,0.495566698155391,0.4988693423031271,0.43522077518789126,0.5866451689704939
fried,X4,40768,0.3001,0.0351,0.0,1.0,0.5002,0.498,0.2887,0.0015,-1.2026,0.251,0.501,0.0006,0.011,0.0003,0.0074,0.0005,0.011,6.8906,0.0,DecisionTree,0.7974251042523611,0.7997345430490174,0.7997168755154089,0.7837180655030072,0.7971999649682477,0.7971090279214361,0.7976899104094055,0.797617121299554,0.7981574083662768
fried,X4,40768,0.3001,0.0351,0.0,1.0,0.5002,0.498,0.2887,0.0015,-1.2026,0.251,0.501,0.0006,0.011,0.0003,0.0074,0.0005,0.011,6.8906,0.0,LogisticRegression,0.7603603326598223,0.7796388737958453,0.7798637419131877,0.7693969906863377,0.7755102094092295,0.779720659917392,0.779679919790043,0.7782491660585196,0.7766749224796428
fried,X4,40768,0.3001,0.0351,0.0,1.0,0.5002,0.498,0.2887,0.0015,-1.2026,0.251,0.501,0.0006,0.011,0.0003,0.0074,0.0005,0.011,6.8906,0.0,KNN,0.8026473584042242,0.8073240527313283,0.8073851863195529,0.7941043641538716,0.8055253598947261,0.8073851416310559,0.8074673270263193,0.8084890164858284,0.8081588098935366
fried,X4,40768,0.3001,0.0351,0.0,1.0,0.5002,0.498,0.2887,0.0015,-1.2026,0.251,0.501,0.0006,0.011,0.0003,0.0074,0.0005,0.011,6.8906,0.0,RandomForest,0.8131140570991576,0.8139730680023451,0.8151182480284431,0.8015509006786995,0.8133615660366645,0.8145064190814628,0.8145446797205635,0.8149322499180777,0.8146447412142119
