name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
Run_or_walk_information,acceleration_z,88588,0.2489,0.2637,-37.538,16.403,-1.5902,-0.2209,4.639,-3.1961,9.4604,0.1432,0.2903,0.128,0.5164,0.1343,0.2741,0.1733,0.394,9.2967,0.0,AdaBoost,0.9572680188649115,0.956967081028495,0.9563945173908545,0.9467315619689172,0.9557881015505005,0.9569985692258448,0.9570363039169323,0.9562123598928153,0.9566974382555578
Run_or_walk_information,acceleration_z,88588,0.2489,0.2637,-37.538,16.403,-1.5902,-0.2209,4.639,-3.1961,9.4604,0.1432,0.2903,0.128,0.5164,0.1343,0.2741,0.1733,0.394,9.2967,0.0,SVC,0.3479655044851717,0.32955410994110285,0.43442905027104506,0.3736298671169915,0.41497343529744973,0.36799931448261103,0.3234944643624905,0.5678652739095014,0.3509388333957335
Run_or_walk_information,acceleration_z,88588,0.2024,0.2548,-37.538,16.403,-1.5894,-0.221,4.6314,-3.1929,9.4584,0.1436,0.2911,0.1269,0.5108,0.134,0.2726,0.1723,0.3921,9.3094,0.0,DecisionTree,0.9619038475696745,0.9618075903281744,0.9613732268210964,0.952461117188736,0.9602118457794989,0.9622987545322386,0.9624776184341588,0.9608601768412159,0.9609885983655903
Run_or_walk_information,acceleration_z,88588,0.2024,0.2548,-37.538,16.403,-1.5894,-0.221,4.6314,-3.1929,9.4584,0.1436,0.2911,0.1269,0.5108,0.134,0.2726,0.1723,0.3921,9.3094,0.0,LogisticRegression,0.6821267966017858,0.6820111557435646,0.6823385814036856,0.6762098704662707,0.6841922950231303,0.6759955063663858,0.6759870597018633,0.6839212642800598,0.6858241296929293
Run_or_walk_information,acceleration_z,88588,0.2024,0.2548,-37.538,16.403,-1.5894,-0.221,4.6314,-3.1929,9.4584,0.1436,0.2911,0.1269,0.5108,0.134,0.2726,0.1723,0.3921,9.3094,0.0,KNN,0.9637214165759315,0.9640891364003894,0.9629800238261816,0.9534551838934631,0.9621518188588446,0.9640891204960804,0.9640891204960804,0.9626424975551613,0.9629237089272844
Run_or_walk_information,acceleration_z,88588,0.2024,0.2548,-37.538,16.403,-1.5894,-0.221,4.6314,-3.1929,9.4584,0.1436,0.2911,0.1269,0.5108,0.134,0.2726,0.1723,0.3921,9.3094,0.0,RandomForest,0.9646743780184781,0.9648355664585464,0.9642509596442462,0.9562373820740233,0.9632280878350741,0.9644968769550508,0.9648356004972852,0.9639626154025155,0.9640814113817141
Run_or_walk_information,acceleration_z,88588,0.2024,0.2548,-37.538,16.403,-1.5894,-0.221,4.6314,-3.1929,9.4584,0.1436,0.2911,0.1269,0.5108,0.134,0.2726,0.1723,0.3921,9.3094,0.0,AdaBoost,0.9586366998975824,0.9578833866519549,0.9583162053040818,0.9491684662870148,0.957491765230974,0.9576691522700335,0.9575560540692084,0.9563464679127149,0.9579402078429079
Run_or_walk_information,acceleration_z,88588,0.2024,0.2548,-37.538,16.403,-1.5894,-0.221,4.6314,-3.1929,9.4584,0.1436,0.2911,0.1269,0.5108,0.134,0.2726,0.1723,0.3921,9.3094,0.0,SVC,0.3695192861887346,0.41537948180076756,0.37188022513388985,0.4566887171215408,0.5647362801137874,0.39548152837832506,0.39549242113324135,0.4607976718171952,0.37763717774974803
Run_or_walk_information,acceleration_z,88588,0.1513,0.2449,-37.538,14.793,-1.581,-0.2209,4.619,-3.207,9.5227,0.1434,0.2905,0.1292,0.5117,0.1358,0.273,0.1758,0.3927,9.3183,0.0,DecisionTree,0.9636076338570433,0.9643266318885635,0.9636562555649586,0.9557832104758153,0.9630469365046882,0.963957646044155,0.963797363589411,0.9630011824475513,0.9632704374433672
Run_or_walk_information,acceleration_z,88588,0.1513,0.2449,-37.538,14.793,-1.581,-0.2209,4.619,-3.207,9.5227,0.1434,0.2905,0.1292,0.5117,0.1358,0.273,0.1758,0.3927,9.3183,0.0,LogisticRegression,0.6834121242043855,0.6827706653691923,0.6835305688040254,0.6797645985171898,0.6846949523497213,0.6782337404312415,0.6782337404312415,0.6843644252788577,0.6875860344894011
Run_or_walk_information,acceleration_z,88588,0.1513,0.2449,-37.538,14.793,-1.581,-0.2209,4.619,-3.207,9.5227,0.1434,0.2905,0.1292,0.5117,0.1358,0.273,0.1758,0.3927,9.3183,0.0,KNN,0.9656247670030403,0.9661895392648273,0.9654938440142822,0.9566773108896798,0.96506218821096,0.9663024548734704,0.9663024548734704,0.9650910059314158,0.9657574772571379
Run_or_walk_information,acceleration_z,88588,0.1513,0.2449,-37.538,14.793,-1.581,-0.2209,4.619,-3.207,9.5227,0.1434,0.2905,0.1292,0.5117,0.1358,0.273,0.1758,0.3927,9.3183,0.0,RandomForest,0.9670757677527506,0.9670296191956113,0.9671418736715877,0.9593812424853198,0.9657238108110253,0.9667196683292032,0.9668510608711036,0.9660340893073249,0.9669067662501075
Run_or_walk_information,acceleration_z,88588,0.1513,0.2449,-37.538,14.793,-1.581,-0.2209,4.619,-3.207,9.5227,0.1434,0.2905,0.1292,0.5117,0.1358,0.273,0.1758,0.3927,9.3183,0.0,AdaBoost,0.9608044700903668,0.9592429566480163,0.960089104428344,0.9513653581857997,0.9591980315914158,0.9595744724774447,0.9597153882741204,0.9588520776217847,0.9602229248311254
Run_or_walk_information,acceleration_z,88588,0.1513,0.2449,-37.538,14.793,-1.581,-0.2209,4.619,-3.207,9.5227,0.1434,0.2905,0.1292,0.5117,0.1358,0.273,0.1758,0.3927,9.3183,0.0,SVC,0.4828029224401553,0.3525498240090787,0.5427444364546399,0.39652176307262604,0.5764505177731811,0.3755073808000133,0.3493858298277094,0.3862089688652227,0.4493899255613358
Run_or_walk_information,acceleration_z,88588,0.0996,0.2363,-37.538,16.403,-1.5791,-0.2209,4.6168,-3.2081,9.5318,0.1429,0.2898,0.128,0.51,0.1367,0.2731,0.1771,0.3927,9.3271,0.0,DecisionTree,0.9663764779705767,0.9666058225637916,0.9661134746983391,0.960583588784378,0.9658239446873074,0.966397523243389,0.9663691054048906,0.9657852071296831,0.9661420358171204
Run_or_walk_information,acceleration_z,88588,0.0996,0.2363,-37.538,16.403,-1.5791,-0.2209,4.6168,-3.2081,9.5318,0.1429,0.2898,0.128,0.51,0.1367,0.2731,0.1771,0.3927,9.3271,0.0,LogisticRegression,0.6845812073347405,0.6838268641733738,0.6845050236031391,0.6822132180038878,0.6854850049577168,0.6808260986436226,0.6808260986436226,0.6851997712817329,0.687003515342776
Run_or_walk_information,acceleration_z,88588,0.0996,0.2363,-37.538,16.403,-1.5791,-0.2209,4.6168,-3.2081,9.5318,0.1429,0.2898,0.128,0.51,0.1367,0.2731,0.1771,0.3927,9.3271,0.0,KNN,0.9682884220959409,0.9685425537263588,0.9677150432407388,0.9612159971679906,0.9682423614843926,0.9684861369542553,0.9684861369542553,0.9687413666050966,0.9680540804185435
Run_or_walk_information,acceleration_z,88588,0.0996,0.2363,-37.538,16.403,-1.5791,-0.2209,4.6168,-3.2081,9.5318,0.1429,0.2898,0.128,0.51,0.1367,0.2731,0.1771,0.3927,9.3271,0.0,RandomForest,0.9693630954514064,0.9693642745559014,0.9693443040322769,0.964369012059919,0.9691576733470939,0.9694207871523786,0.9692797085435725,0.9693553882311422,0.9694667287084852
Run_or_walk_information,acceleration_z,88588,0.0996,0.2363,-37.538,16.403,-1.5791,-0.2209,4.6168,-3.2081,9.5318,0.1429,0.2898,0.128,0.51,0.1367,0.2731,0.1771,0.3927,9.3271,0.0,AdaBoost,0.9633465971674902,0.9621144871490913,0.9613813389921962,0.9563792631654461,0.9617590558375625,0.9622833985750823,0.9622833985750823,0.9626339848151642,0.9615588457969368
Run_or_walk_information,acceleration_z,88588,0.0996,0.2363,-37.538,16.403,-1.5791,-0.2209,4.6168,-3.2081,9.5318,0.1429,0.2898,0.128,0.51,0.1367,0.2731,0.1771,0.3927,9.3271,0.0,SVC,0.3895495706713311,0.34651937164857505,0.4570800995594315,0.5721309762186171,0.695536320608743,0.34893241569148925,0.3489125997702821,0.44604798389236067,0.3750738131906851
Run_or_walk_information,acceleration_z,88588,0.0495,0.2295,-37.538,16.403,-1.5871,-0.2207,4.6355,-3.2004,9.4884,0.143,0.29,0.1311,0.5126,0.1362,0.2742,0.1764,0.3941,9.3383,0.0,DecisionTree,0.9682602430272879,0.9686290287566601,0.9682511788018082,0.9645633686019037,0.968290325902923,0.9684226952702597,0.9685074777033975,0.9681118832844758,0.9683831880094803
Run_or_walk_information,acceleration_z,88588,0.0495,0.2295,-37.538,16.403,-1.5871,-0.2207,4.6355,-3.2004,9.4884,0.143,0.29,0.1311,0.5126,0.1362,0.2742,0.1764,0.3941,9.3383,0.0,LogisticRegression,0.6858082064251774,0.6843665095368947,0.6855961763058076,0.6844036998237938,0.6852991897433589,0.6826891755640724,0.6826891755640724,0.6852852815468675,0.6863420461509399
Run_or_walk_information,acceleration_z,88588,0.0495,0.2295,-37.538,16.403,-1.5871,-0.2207,4.6355,-3.2004,9.4884,0.143,0.29,0.1311,0.5126,0.1362,0.2742,0.1764,0.3941,9.3383,0.0,KNN,0.9703687898867059,0.9709899598145885,0.9704348906655815,0.966458002604234,0.9705486355316656,0.970942897851024,0.970942897851024,0.9704452247474915,0.970491420292876
Run_or_walk_information,acceleration_z,88588,0.0495,0.2295,-37.538,16.403,-1.5871,-0.2207,4.6355,-3.2004,9.4884,0.143,0.29,0.1311,0.5126,0.1362,0.2742,0.1764,0.3941,9.3383,0.0,RandomForest,0.971236710235193,0.9715569236445237,0.9712176648807582,0.9680582713348425,0.9710396675562862,0.97151953525487,0.9714815983363597,0.970832868230127,0.9711049058660625
Run_or_walk_information,acceleration_z,88588,0.0495,0.2295,-37.538,16.403,-1.5871,-0.2207,4.6355,-3.2004,9.4884,0.143,0.29,0.1311,0.5126,0.1362,0.2742,0.1764,0.3941,9.3383,0.0,AdaBoost,0.9649662915616566,0.9642047665950668,0.9633010596151317,0.960408014558622,0.9643854260930775,0.9645161589658566,0.9645161589658566,0.964581857896156,0.9634515884257249
Run_or_walk_information,acceleration_z,88588,0.0495,0.2295,-37.538,16.403,-1.5871,-0.2207,4.6355,-3.2004,9.4884,0.143,0.29,0.1311,0.5126,0.1362,0.2742,0.1764,0.3941,9.3383,0.0,SVC,0.3636408872055895,0.346173846992744,0.3709623575965931,0.39948345124627893,0.4625849778720078,0.3460194534690942,0.34601677798442554,0.4593640095713506,0.36568606385994507
shuttle,A1,58000,0.503,0.0024,27.0,123.0,48.2294,45.0,12.3002,2.181,6.4324,8.0,17.0,0.0597,0.7571,0.032,0.5105,0.0403,0.6472,2.9396,0.0213,DecisionTree,0.936725667492093,0.9366241467932994,0.9367752020071287,0.9188051539543258,0.937172852302898,0.936724499376204,0.9367459350323042,0.9368342895357886,0.9370155860955264
shuttle,A1,58000,0.503,0.0024,27.0,123.0,48.2294,45.0,12.3002,2.181,6.4324,8.0,17.0,0.0597,0.7571,0.032,0.5105,0.0403,0.6472,2.9396,0.0213,LogisticRegression,0.8664334806095378,0.8245439262487915,0.824757155744897,0.8536484262362781,0.877105370946895,0.8522461405888492,0.8521044012840754,0.8787523623770422,0.8636426667712986
shuttle,A1,58000,0.503,0.0024,27.0,123.0,48.2294,45.0,12.3002,2.181,6.4324,8.0,17.0,0.0597,0.7571,0.032,0.5105,0.0403,0.6472,2.9396,0.0213,KNN,0.9331871678683621,0.9351062774380894,0.9297034496144515,0.917107286588322,0.9290897672708958,0.9301681134204223,0.9301575594665574,0.935058505715999,0.9329136233174311
shuttle,A1,58000,0.503,0.0024,27.0,123.0,48.2294,45.0,12.3002,2.181,6.4324,8.0,17.0,0.0597,0.7571,0.032,0.5105,0.0403,0.6472,2.9396,0.0213,RandomForest,0.9375664578116696,0.9369612000804417,0.9371411852314059,0.922652553082987,0.937651557113357,0.9371263030684003,0.9371505403514255,0.9376185757734784,0.9376675036900427
shuttle,A1,58000,0.503,0.0024,27.0,123.0,48.2294,45.0,12.3002,2.181,6.4324,8.0,17.0,0.0597,0.7571,0.032,0.5105,0.0403,0.6472,2.9396,0.0213,AdaBoost,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8283484878915234,0.8247917796976746,0.8247917796976746,0.8304382375957761,0.8529250146244136
shuttle,A1,58000,0.503,0.0024,27.0,123.0,48.2294,45.0,12.3002,2.181,6.4324,8.0,17.0,0.0597,0.7571,0.032,0.5105,0.0403,0.6472,2.9396,0.0213,SVC,0.6779069317637101,0.49845125691088427,0.4954158495354325,0.5569601246401612,0.3039977489305362,0.6313803946358828,0.6313736028775848,0.3199307415064696,0.5547838882860707
shuttle,A1,58000,0.4471,0.0022,27.0,123.0,48.1874,45.0,12.2004,2.2059,6.6811,8.0,17.0,0.0624,0.7539,0.0362,0.5083,0.0459,0.6449,2.9328,0.0207,DecisionTree,0.9424753479205163,0.9424423244809765,0.9424761433613491,0.9253444533793309,0.9412890449650244,0.9424192833281169,0.9424306817669849,0.9425354641293091,0.9423657180663029
shuttle,A1,58000,0.4471,0.0022,27.0,123.0,48.1874,45.0,12.2004,2.2059,6.6811,8.0,17.0,0.0624,0.7539,0.0362,0.5083,0.0459,0.6449,2.9328,0.0207,LogisticRegression,0.8570652921609303,0.8296333677295595,0.8274060290321607,0.8571371764586679,0.8715015724530751,0.8522738865395821,0.8523190652910214,0.8805294968295683,0.8687337632564116
shuttle,A1,58000,0.4471,0.0022,27.0,123.0,48.1874,45.0,12.2004,2.2059,6.6811,8.0,17.0,0.0624,0.7539,0.0362,0.5083,0.0459,0.6449,2.9328,0.0207,KNN,0.9361479334171076,0.9389649577771003,0.9390445088878107,0.9219104764101071,0.9351148132119773,0.936398368921677,0.9364570069470748,0.9392303507921627,0.9395476399657834
shuttle,A1,58000,0.4471,0.0022,27.0,123.0,48.1874,45.0,12.2004,2.2059,6.6811,8.0,17.0,0.0624,0.7539,0.0362,0.5083,0.0459,0.6449,2.9328,0.0207,RandomForest,0.9440890364739402,0.9437948041308916,0.9442695119512946,0.9291421348625097,0.942831955569597,0.9433124256511161,0.9434584146595664,0.9439353752262057,0.9437199733796557
shuttle,A1,58000,0.4471,0.0022,27.0,123.0,48.1874,45.0,12.2004,2.2059,6.6811,8.0,17.0,0.0624,0.7539,0.0362,0.5083,0.0459,0.6449,2.9328,0.0207,AdaBoost,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.82814759794776,0.8358262467084094,0.8358262467084094,0.8401283133355156,0.8333398670922996
shuttle,A1,58000,0.4471,0.0022,27.0,123.0,48.1874,45.0,12.2004,2.2059,6.6811,8.0,17.0,0.0624,0.7539,0.0362,0.5083,0.0459,0.6449,2.9328,0.0207,SVC,0.7612278045902946,0.7584800115602585,0.7902353069560121,0.5712192654620549,0.4366828437343796,0.6414308608121664,0.641371773148424,0.41290140440206385,0.5642828071872743
shuttle,A1,58000,0.3965,0.0021,27.0,126.0,48.1988,45.0,12.2354,2.2012,6.6327,8.0,17.0,0.071,0.7551,0.0342,0.5069,0.0434,0.6437,2.9367,0.0185,DecisionTree,0.9452434883036678,0.9453724024249597,0.9453818556627743,0.9296011319226462,0.9451412686945775,0.9454424926092528,0.9452206411025346,0.9455711112800433,0.9453401574379693
shuttle,A1,58000,0.3965,0.0021,27.0,126.0,48.1988,45.0,12.2354,2.2012,6.6327,8.0,17.0,0.071,0.7551,0.0342,0.5069,0.0434,0.6437,2.9367,0.0185,LogisticRegression,0.8610307663208894,0.8363610589604002,0.8347940265741371,0.8597506194978572,0.8757504728184274,0.8465620809091532,0.8462815617656888,0.8797059903877127,0.8631481892569544
shuttle,A1,58000,0.3965,0.0021,27.0,126.0,48.1988,45.0,12.2354,2.2012,6.6327,8.0,17.0,0.071,0.7551,0.0342,0.5069,0.0434,0.6437,2.9367,0.0185,KNN,0.9419446144779967,0.9436666350806779,0.9407834946493422,0.924943265962944,0.9402545470237058,0.9388363771397452,0.9387644520111124,0.9444389519572722,0.943663626118704
shuttle,A1,58000,0.3965,0.0021,27.0,126.0,48.1988,45.0,12.2354,2.2012,6.6327,8.0,17.0,0.071,0.7551,0.0342,0.5069,0.0434,0.6437,2.9367,0.0185,RandomForest,0.9461959091515133,0.9463282960085738,0.9463350075412716,0.9325914230249965,0.9457924404656867,0.9458386433688747,0.9456149519087924,0.946119096202289,0.9459733573612721
shuttle,A1,58000,0.3965,0.0021,27.0,126.0,48.1988,45.0,12.2354,2.2012,6.6327,8.0,17.0,0.071,0.7551,0.0342,0.5069,0.0434,0.6437,2.9367,0.0185,AdaBoost,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8330206755626217,0.8305166742433092,0.8305166742433092,0.8354108774029515,0.8331932120182937
shuttle,A1,58000,0.3965,0.0021,27.0,126.0,48.1988,45.0,12.2354,2.2012,6.6327,8.0,17.0,0.071,0.7551,0.0342,0.5069,0.0434,0.6437,2.9367,0.0185,SVC,0.767630791650189,0.710152208605501,0.6497835526666301,0.5628642051094959,0.5460290571697999,0.5634907087853755,0.5634731094004888,0.3841269422367073,0.6060943484836824
shuttle,A1,58000,0.3503,0.0019,27.0,126.0,48.2017,45.0,12.1644,2.1855,6.5829,8.0,17.0,0.0542,0.7555,0.03,0.5101,0.0376,0.6469,2.9354,0.019,DecisionTree,0.9490849066203411,0.9491466671080775,0.949247320368951,0.9349013894785794,0.9492583593984183,0.9491734965388369,0.9492128932786575,0.9493962461950883,0.9492095934921616
shuttle,A1,58000,0.3503,0.0019,27.0,126.0,48.2017,45.0,12.1644,2.1855,6.5829,8.0,17.0,0.0542,0.7555,0.03,0.5101,0.0376,0.6469,2.9354,0.019,LogisticRegression,0.8564276613010026,0.8405794319894047,0.8389742378669394,0.8618482562433459,0.8748154548201768,0.8447249009572422,0.8446942945094486,0.8798185278842594,0.8688674117734014
shuttle,A1,58000,0.3503,0.0019,27.0,126.0,48.2017,45.0,12.1644,2.1855,6.5829,8.0,17.0,0.0542,0.7555,0.03,0.5101,0.0376,0.6469,2.9354,0.019,KNN,0.9455629669576413,0.9455644487935994,0.9414649455036135,0.9311041532340109,0.943474749872294,0.9454410141591348,0.9454856911103604,0.9487627075402902,0.944932538091446
shuttle,A1,58000,0.3503,0.0019,27.0,126.0,48.2017,45.0,12.1644,2.1855,6.5829,8.0,17.0,0.0542,0.7555,0.03,0.5101,0.0376,0.6469,2.9354,0.019,RandomForest,0.9502953841319961,0.9502203112007869,0.9503628317845265,0.937741223840766,0.9505966017683762,0.9501627138894219,0.9503226084975249,0.9504799821579546,0.9500138936260627
shuttle,A1,58000,0.3503,0.0019,27.0,126.0,48.2017,45.0,12.1644,2.1855,6.5829,8.0,17.0,0.0542,0.7555,0.03,0.5101,0.0376,0.6469,2.9354,0.019,AdaBoost,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8361648836956735,0.8314238031515083,0.8314238031515083,0.8360908188735197,0.8326238135288359
shuttle,A1,58000,0.3503,0.0019,27.0,126.0,48.2017,45.0,12.1644,2.1855,6.5829,8.0,17.0,0.0542,0.7555,0.03,0.5101,0.0376,0.6469,2.9354,0.019,SVC,0.721388760398707,0.5756373160511301,0.4388773673144842,0.7427522548741822,0.4189600312658149,0.5856117608856433,0.5856704507849626,0.4712879043917553,0.5679472366449745
shuttle,A1,58000,0.298,0.0018,27.0,123.0,48.3,45.0,12.2929,2.1873,6.5186,8.0,17.0,0.0685,0.7586,0.0331,0.5104,0.0416,0.6476,2.942,0.0185,DecisionTree,0.9542969792019323,0.954322249575005,0.9543905848115426,0.9398510990486515,0.9544757267148507,0.95430517201943,0.9543206219909229,0.95457545400581,0.9543814331525967
shuttle,A1,58000,0.298,0.0018,27.0,123.0,48.3,45.0,12.2929,2.1873,6.5186,8.0,17.0,0.0685,0.7586,0.0331,0.5104,0.0416,0.6476,2.942,0.0185,LogisticRegression,0.8582823821766443,0.8446604782405185,0.8419340307457572,0.8635407292933572,0.8712185739284765,0.8431148514334645,0.8430512462603944,0.8852178991934342,0.8721261228388979
shuttle,A1,58000,0.298,0.0018,27.0,123.0,48.3,45.0,12.2929,2.1873,6.5186,8.0,17.0,0.0685,0.7586,0.0331,0.5104,0.0416,0.6476,2.942,0.0185,KNN,0.9506134135131995,0.9507593296586853,0.9530993760068202,0.9374878756315397,0.9502204625190896,0.9532052868417984,0.9532542543895488,0.9511263977314619,0.9522463820970317
shuttle,A1,58000,0.298,0.0018,27.0,123.0,48.3,45.0,12.2929,2.1873,6.5186,8.0,17.0,0.0685,0.7586,0.0331,0.5104,0.0416,0.6476,2.942,0.0185,RandomForest,0.955543181385808,0.95534727912357,0.9554537940510028,0.9431388713085908,0.9553983845740441,0.9552272382598221,0.9551678734869931,0.9559657446805714,0.9555356649777188
shuttle,A1,58000,0.298,0.0018,27.0,123.0,48.3,45.0,12.2929,2.1873,6.5186,8.0,17.0,0.0685,0.7586,0.0331,0.5104,0.0416,0.6476,2.942,0.0185,AdaBoost,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8125312841676651,0.8346942846694785,0.8367574502039123,0.8367574502039123,0.840412902912147,0.8402606005829814
shuttle,A1,58000,0.298,0.0018,27.0,123.0,48.3,45.0,12.2929,2.1873,6.5186,8.0,17.0,0.0685,0.7586,0.0331,0.5104,0.0416,0.6476,2.942,0.0185,SVC,0.7131995398386579,0.6215904123920907,0.6421936054856627,0.4596433314274518,0.541562154609248,0.5967238252478935,0.5967334515786579,0.5228074660902818,0.5832756843534127
shuttle,A1,58000,0.2488,0.0017,27.0,126.0,48.2085,45.0,12.2288,2.1832,6.5227,8.0,17.0,0.0646,0.7578,0.0365,0.5121,0.0461,0.6494,2.9362,0.0185,DecisionTree,0.9575968848642935,0.9576568568551946,0.9576024833334773,0.9455232079543013,0.9573641567921167,0.9573075876322279,0.9573619257329609,0.9579139391830652,0.9576789483436065
shuttle,A1,58000,0.2488,0.0017,27.0,126.0,48.2085,45.0,12.2288,2.1832,6.5227,8.0,17.0,0.0646,0.7578,0.0365,0.5121,0.0461,0.6494,2.9362,0.0185,LogisticRegression,0.8601995364782165,0.8484851499451225,0.8450731446586459,0.8643073866347533,0.8713936738511361,0.8617799369385757,0.8617707673051345,0.8818291040387016,0.874238969270305
shuttle,A1,58000,0.2488,0.0017,27.0,126.0,48.2085,45.0,12.2288,2.1832,6.5227,8.0,17.0,0.0646,0.7578,0.0365,0.5121,0.0461,0.6494,2.9362,0.0185,KNN,0.9536454415365601,0.9555291476007063,0.9542085631547037,0.9437053155900456,0.954341397873664,0.9546932531961102,0.9546900647247194,0.9546314136392995,0.9559770145837989
shuttle,A1,58000,0.2488,0.0017,27.0,126.0,48.2085,45.0,12.2288,2.1832,6.5227,8.0,17.0,0.0646,0.7578,0.0365,0.5121,0.0461,0.6494,2.9362,0.0185,RandomForest,0.9584627220646964,0.9586207703527309,0.9587178343789152,0.9472752842168735,0.9579850768445042,0.9581500761183318,0.9582741573770598,0.9583256578769598,0.9584575614458631
shuttle,A1,58000,0.2488,0.0017,27.0,126.0,48.2085,45.0,12.2288,2.1832,6.5227,8.0,17.0,0.0646,0.7578,0.0365,0.5121,0.0461,0.6494,2.9362,0.0185,AdaBoost,0.9036542013251833,0.9036542013251833,0.9036542013251833,0.8125312841676651,0.8361183606580187,0.8371744281031136,0.8371744281031136,0.840604983212724,0.8412049713815998
shuttle,A1,58000,0.2488,0.0017,27.0,126.0,48.2085,45.0,12.2288,2.1832,6.5227,8.0,17.0,0.0646,0.7578,0.0365,0.5121,0.0461,0.6494,2.9362,0.0185,SVC,0.665802810998129,0.43207102292710164,0.5268532981892501,0.41558590405904583,0.4493222088707156,0.622662566682382,0.6227231445308092,0.5932715925408245,0.6188744201116313
shuttle,A1,58000,0.1969,0.0015,27.0,126.0,48.232,45.0,12.2193,2.1809,6.5247,8.0,17.0,0.0717,0.7562,0.0321,0.5118,0.0403,0.6491,2.937,0.0195,DecisionTree,0.960988224336675,0.961138008467643,0.9613323573927848,0.9512481925269809,0.9612976307604525,0.9609006495058056,0.9610193744214213,0.9610386369668618,0.9610376542697142
shuttle,A1,58000,0.1969,0.0015,27.0,126.0,48.232,45.0,12.2193,2.1809,6.5247,8.0,17.0,0.0717,0.7562,0.0321,0.5118,0.0403,0.6491,2.937,0.0195,LogisticRegression,0.8685046128458315,0.8543341464774183,0.8523449378107265,0.8664298536960564,0.8727045333732373,0.875213164529294,0.875134904836582,0.8813314781828337,0.8741689889254686
shuttle,A1,58000,0.1969,0.0015,27.0,126.0,48.232,45.0,12.2193,2.1809,6.5247,8.0,17.0,0.0717,0.7562,0.0321,0.5118,0.0403,0.6491,2.937,0.0195,KNN,0.9598048629865561,0.9589342231718861,0.9583581395283893,0.951681559174567,0.9605049989813508,0.9587054401914378,0.9586573644494107,0.9601250635035904,0.9600373403475428
shuttle,A1,58000,0.1969,0.0015,27.0,126.0,48.232,45.0,12.2193,2.1809,6.5247,8.0,17.0,0.0717,0.7562,0.0321,0.5118,0.0403,0.6491,2.937,0.0195,RandomForest,0.9624292692886677,0.9625325034071097,0.9626045749145936,0.9531172741487399,0.9625201531000125,0.9624553038342062,0.9624058331216986,0.9629418652996037,0.9623099108210229
shuttle,A1,58000,0.1969,0.0015,27.0,126.0,48.232,45.0,12.2193,2.1809,6.5247,8.0,17.0,0.0717,0.7562,0.0321,0.5118,0.0403,0.6491,2.937,0.0195,AdaBoost,0.9100159857620407,0.9100159857620407,0.9100159857620407,0.8271446992586832,0.8408870267366908,0.8415420462572661,0.8415420462572661,0.8438079413041923,0.8418277770736813
shuttle,A1,58000,0.1969,0.0015,27.0,126.0,48.232,45.0,12.2193,2.1809,6.5247,8.0,17.0,0.0717,0.7562,0.0321,0.5118,0.0403,0.6491,2.937,0.0195,SVC,0.6507076004666692,0.5616095480106644,0.581323653542994,0.6749473405432843,0.3477733735468735,0.5545827711162664,0.5545827711162664,0.41797135639805416,0.6584257090937893
shuttle,A1,58000,0.1496,0.0015,27.0,126.0,48.2157,45.0,12.1932,2.1802,6.5249,8.0,17.0,0.0678,0.7558,0.0326,0.5104,0.0409,0.6473,2.9359,0.018,DecisionTree,0.965011861870512,0.9651477949179385,0.9655321128461205,0.9572566727169745,0.9652915162506059,0.9650732469232506,0.965041425079201,0.9652696646445581,0.9651869199849523
shuttle,A1,58000,0.1496,0.0015,27.0,126.0,48.2157,45.0,12.1932,2.1802,6.5249,8.0,17.0,0.0678,0.7558,0.0326,0.5104,0.0409,0.6473,2.9359,0.018,LogisticRegression,0.8722536590329009,0.8589234197441927,0.855915483080935,0.8711257565195093,0.8741668999203928,0.8765995181756779,0.8767214173182099,0.8794951775958346,0.8711231744726493
shuttle,A1,58000,0.1496,0.0015,27.0,126.0,48.2157,45.0,12.1932,2.1802,6.5249,8.0,17.0,0.0678,0.7558,0.0326,0.5104,0.0409,0.6473,2.9359,0.018,KNN,0.9618352949202911,0.9618032073795726,0.9616975111953894,0.9558743343335954,0.9624318056256712,0.9624579589738491,0.9624555178198846,0.9616760886151516,0.9636283570940027
shuttle,A1,58000,0.1496,0.0015,27.0,126.0,48.2157,45.0,12.1932,2.1802,6.5249,8.0,17.0,0.0678,0.7558,0.0326,0.5104,0.0409,0.6473,2.9359,0.018,RandomForest,0.966047050287078,0.966362645555298,0.9663069327525637,0.9593764915119296,0.9663384985224794,0.9662804582108612,0.9660180916722436,0.9663428556947584,0.9665186701752062
