name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
visualizing_soil,easting,8641,0.2529,0.7551,-0.003,1.56,0.7386,0.7308,0.4269,0.1885,-1.0908,0.3686,0.7332,0.0008,0.3567,0.013,0.2469,0.0173,0.396,8.3727,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.2529,0.7551,-0.003,1.56,0.7386,0.7308,0.4269,0.1885,-1.0908,0.3686,0.7332,0.0008,0.3567,0.013,0.2469,0.0173,0.396,8.3727,0.0,SVC,0.9677816942383032,0.9707360193297139,0.9776608334988557,0.9907302460204555,0.9907414388373993,0.9919010451563421,0.989012754801958,0.9863250138857516,0.989871789645962
visualizing_soil,easting,8641,0.1984,0.7413,-0.004,1.56,0.738,0.7296,0.4292,0.1911,-1.0928,0.3678,0.735,0.0105,0.3532,0.0202,0.2447,0.0278,0.3922,8.4168,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1984,0.7413,-0.004,1.56,0.738,0.7296,0.4292,0.1911,-1.0928,0.3678,0.735,0.0105,0.3532,0.0202,0.2447,0.0278,0.3922,8.4168,0.0,LogisticRegression,0.9959504477090608,0.9981677805334972,0.9982642304031745,0.9981679048195844,0.998650012266758,0.9976856387809294,0.9976856387809294,0.9986500534865747,0.9974928130668854
visualizing_soil,easting,8641,0.1984,0.7413,-0.004,1.56,0.738,0.7296,0.4292,0.1911,-1.0928,0.3678,0.735,0.0105,0.3532,0.0202,0.2447,0.0278,0.3922,8.4168,0.0,KNN,0.9942144031631044,0.994503937723152,0.9942148377542263,0.9928642474978883,0.9942145368795599,0.9942144836150635,0.9942144836150635,0.9953717534843031,0.9943109260706808
visualizing_soil,easting,8641,0.1984,0.7413,-0.004,1.56,0.738,0.7296,0.4292,0.1911,-1.0928,0.3678,0.735,0.0105,0.3532,0.0202,0.2447,0.0278,0.3922,8.4168,0.0,RandomForest,1.0,1.0,1.0,1.0,0.9999035897568042,1.0,0.9999035897568042,0.9999035897568042,0.9999035897568042
visualizing_soil,easting,8641,0.1984,0.7413,-0.004,1.56,0.738,0.7296,0.4292,0.1911,-1.0928,0.3678,0.735,0.0105,0.3532,0.0202,0.2447,0.0278,0.3922,8.4168,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1984,0.7413,-0.004,1.56,0.738,0.7296,0.4292,0.1911,-1.0928,0.3678,0.735,0.0105,0.3532,0.0202,0.2447,0.0278,0.3922,8.4168,0.0,SVC,0.9943095260690581,0.9954667378510794,0.9883421493222193,0.990746921542693,0.9903569126514927,0.9933456201005701,0.9931566954440053,0.9912344650991983,0.9945026291949197
visualizing_soil,easting,8641,0.15,0.7337,-0.004,1.56,0.7398,0.7345,0.4292,0.1792,-1.0967,0.3721,0.738,0.0181,0.3624,0.0254,0.2521,0.0348,0.4031,8.4645,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.15,0.7337,-0.004,1.56,0.7398,0.7345,0.4292,0.1792,-1.0967,0.3721,0.738,0.0181,0.3624,0.0254,0.2521,0.0348,0.4031,8.4645,0.0,LogisticRegression,0.9973967340272607,0.9987464331573989,0.9987464331573989,0.9981679991423204,0.9988428727074541,0.9986500531315102,0.9985536440704967,0.9988428727074541,0.9988428871510336
visualizing_soil,easting,8641,0.15,0.7337,-0.004,1.56,0.7398,0.7345,0.4292,0.1792,-1.0967,0.3721,0.738,0.0181,0.3624,0.0254,0.2521,0.0348,0.4031,8.4645,0.0,KNN,0.9950825944750117,0.9941188442234946,0.99411884573351,0.9935404218478748,0.9943113522294168,0.994793293320344,0.9948894599851463,0.9951789791228189,0.9949860344789316
visualizing_soil,easting,8641,0.15,0.7337,-0.004,1.56,0.7398,0.7345,0.4292,0.1792,-1.0967,0.3721,0.738,0.0181,0.3624,0.0254,0.2521,0.0348,0.4031,8.4645,0.0,RandomForest,0.9999035897568042,1.0,1.0,0.9999035897568042,1.0,0.9999035897568042,1.0,0.9999035897568042,1.0
visualizing_soil,easting,8641,0.15,0.7337,-0.004,1.56,0.7398,0.7345,0.4292,0.1792,-1.0967,0.3721,0.738,0.0181,0.3624,0.0254,0.2521,0.0348,0.4031,8.4645,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.15,0.7337,-0.004,1.56,0.7398,0.7345,0.4292,0.1792,-1.0967,0.3721,0.738,0.0181,0.3624,0.0254,0.2521,0.0348,0.4031,8.4645,0.0,SVC,0.9902705813025372,0.9943107511825696,0.9917970773872403,0.9811192460864774,0.9970100182822862,0.9956600330123861,0.9719745857099346,0.9943073543171046,0.9972030480108509
visualizing_soil,easting,8641,0.1001,0.7245,-0.004,1.56,0.7362,0.7243,0.4284,0.1918,-1.0922,0.3632,0.7332,0.0071,0.3598,0.0179,0.249,0.0244,0.3978,8.5026,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1001,0.7245,-0.004,1.56,0.7362,0.7243,0.4284,0.1918,-1.0922,0.3632,0.7332,0.0071,0.3598,0.0179,0.249,0.0244,0.3978,8.5026,0.0,LogisticRegression,0.9965292407559176,0.998457083460237,0.9985535344832255,0.9976858738628058,0.9987464228377767,0.9980713414491361,0.9980713414491361,0.9988428727074541,0.998360657971015
visualizing_soil,easting,8641,0.1001,0.7245,-0.004,1.56,0.7362,0.7243,0.4284,0.1918,-1.0922,0.3632,0.7332,0.0071,0.3598,0.0179,0.249,0.0244,0.3978,8.5026,0.0,KNN,0.9946007654704674,0.9950829014582712,0.9946973246695555,0.9944079148628988,0.9949863200733308,0.9949864991710505,0.9949864991710505,0.9960469389673099,0.9953718882915186
visualizing_soil,easting,8641,0.1001,0.7245,-0.004,1.56,0.7362,0.7243,0.4284,0.1918,-1.0922,0.3632,0.7332,0.0071,0.3598,0.0179,0.249,0.0244,0.3978,8.5026,0.0,RandomForest,1.0,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042,0.9999035897568042,1.0,1.0
visualizing_soil,easting,8641,0.1001,0.7245,-0.004,1.56,0.7362,0.7243,0.4284,0.1918,-1.0922,0.3632,0.7332,0.0071,0.3598,0.0179,0.249,0.0244,0.3978,8.5026,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1001,0.7245,-0.004,1.56,0.7362,0.7243,0.4284,0.1918,-1.0922,0.3632,0.7332,0.0071,0.3598,0.0179,0.249,0.0244,0.3978,8.5026,0.0,SVC,0.9925719058464872,0.9944080794920815,0.9859533065494148,0.9877532046387327,0.9717636218541721,0.969639157075151,0.994695723482111,0.9860409732755622,0.9952749367942884
visualizing_soil,easting,8641,0.0496,0.7118,-0.004,1.56,0.7398,0.7337,0.4287,0.1847,-1.0915,0.3713,0.738,0.0096,0.3572,0.0196,0.2472,0.0269,0.3962,8.5331,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.0496,0.7118,-0.004,1.56,0.7398,0.7337,0.4287,0.1847,-1.0915,0.3713,0.738,0.0096,0.3572,0.0196,0.2472,0.0269,0.3962,8.5331,0.0,LogisticRegression,0.9976858833600194,0.9986500134200691,0.9986500134200691,0.9982643359428538,0.9986500134200691,0.9984571552646734,0.9984571552646734,0.9987464632897465,0.9983607454615016
visualizing_soil,easting,8641,0.0496,0.7118,-0.004,1.56,0.7398,0.7337,0.4287,0.1847,-1.0915,0.3713,0.738,0.0096,0.3572,0.0196,0.2472,0.0269,0.3962,8.5331,0.0,KNN,0.9949862339168404,0.995179326005139,0.9950829653957831,0.9944075301830726,0.9949865059166763,0.9947936862474166,0.9947935810108528,0.9950823664323905,0.9950829784599717
visualizing_soil,easting,8641,0.0496,0.7118,-0.004,1.56,0.7398,0.7337,0.4287,0.1847,-1.0915,0.3713,0.738,0.0096,0.3572,0.0196,0.2472,0.0269,0.3962,8.5331,0.0,RandomForest,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,1.0
visualizing_soil,easting,8641,0.0496,0.7118,-0.004,1.56,0.7398,0.7337,0.4287,0.1847,-1.0915,0.3713,0.738,0.0096,0.3572,0.0196,0.2472,0.0269,0.3962,8.5331,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.0496,0.7118,-0.004,1.56,0.7398,0.7337,0.4287,0.1847,-1.0915,0.3713,0.738,0.0096,0.3572,0.0196,0.2472,0.0269,0.3962,8.5331,0.0,SVC,0.9956594280881809,0.9905501153379778,0.9957563363141225,0.9936357957065638,0.9959491803941982,0.9925774511795691,0.9930560414567133,0.9974920931218955,0.9841129726616598
visualizing_soil,resistivity,8641,0.5065,0.8002,0.89,166.01,50.7872,47.9,28.5245,0.5511,-0.0214,19.585,41.5275,0.0093,0.35,0.0093,0.243,0.0041,0.3872,8.0603,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.5065,0.8002,0.89,166.01,50.7872,47.9,28.5245,0.5511,-0.0214,19.585,41.5275,0.0093,0.35,0.0093,0.243,0.0041,0.3872,8.0603,0.0,LogisticRegression,0.9988428546765821,0.9987464228377767,0.9987464228377767,0.998746389238577,0.9987464228377767,0.9986500130650047,0.9986500130650047,0.9987464228377767,0.9989393152190286
visualizing_soil,resistivity,8641,0.5065,0.8002,0.89,166.01,50.7872,47.9,28.5245,0.5511,-0.0214,19.585,41.5275,0.0093,0.35,0.0093,0.243,0.0041,0.3872,8.0603,0.0,KNN,0.9958531947960475,0.9950818464683858,0.9952747251488854,0.9896799630850701,0.995564290673349,0.9949848552819437,0.9948883637597056,0.997493037298338,0.9954671691476955
visualizing_soil,resistivity,8641,0.5065,0.8002,0.89,166.01,50.7872,47.9,28.5245,0.5511,-0.0214,19.585,41.5275,0.0093,0.35,0.0093,0.243,0.0041,0.3872,8.0603,0.0,RandomForest,1.0,1.0,1.0,1.0,0.999903583372388,0.9999035897568042,1.0,1.0,1.0
visualizing_soil,resistivity,8641,0.5065,0.8002,0.89,166.01,50.7872,47.9,28.5245,0.5511,-0.0214,19.585,41.5275,0.0093,0.35,0.0093,0.243,0.0041,0.3872,8.0603,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.5065,0.8002,0.89,166.01,50.7872,47.9,28.5245,0.5511,-0.0214,19.585,41.5275,0.0093,0.35,0.0093,0.243,0.0041,0.3872,8.0603,0.0,SVC,0.9791942494429576,0.9924779625285745,0.984290313346649,0.9945025375852203,0.991421269985203,0.9879615235884465,0.9954665306249129,0.9969141320912214,0.9938312134942431
visualizing_soil,resistivity,8641,0.4496,0.7866,1.01,166.01,51.1769,47.675,28.975,0.5782,-0.0006,19.645,42.025,0.0094,0.3416,0.0096,0.2373,0.0046,0.3823,8.1467,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.4496,0.7866,1.01,166.01,51.1769,47.675,28.975,0.5782,-0.0006,19.645,42.025,0.0094,0.3416,0.0096,0.2373,0.0046,0.3823,8.1467,0.0,LogisticRegression,0.9985535623970806,0.9984571056147441,0.9984571056147441,0.9987464216844656,0.9988428727074541,0.9984571056147441,0.9984571056147441,0.9990357399993534,0.9984571056147441
visualizing_soil,resistivity,8641,0.4496,0.7866,1.01,166.01,51.1769,47.675,28.975,0.5782,-0.0006,19.645,42.025,0.0094,0.3416,0.0096,0.2373,0.0046,0.3823,8.1467,0.0,KNN,0.9956606821410154,0.9949856188934527,0.9950821114299102,0.9904529407493653,0.9947934287797445,0.9955640462321922,0.9956605434511957,0.9947929320870765,0.9951780204352583
visualizing_soil,resistivity,8641,0.4496,0.7866,1.01,166.01,51.1769,47.675,28.975,0.5782,-0.0006,19.645,42.025,0.0094,0.3416,0.0096,0.2373,0.0046,0.3823,8.1467,0.0,RandomForest,1.0,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641,0.4496,0.7866,1.01,166.01,51.1769,47.675,28.975,0.5782,-0.0006,19.645,42.025,0.0094,0.3416,0.0096,0.2373,0.0046,0.3823,8.1467,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.4496,0.7866,1.01,166.01,51.1769,47.675,28.975,0.5782,-0.0006,19.645,42.025,0.0094,0.3416,0.0096,0.2373,0.0046,0.3823,8.1467,0.0,SVC,0.9930514491323821,0.9945037887861226,0.9946964175426242,0.9817974645783467,0.995755183612613,0.9713262033665573,0.9909439235185309,0.9943098985065812,0.9959503617036588
visualizing_soil,resistivity,8641,0.3963,0.7652,0.89,165.63,50.7524,47.87,28.5134,0.5427,0.0042,19.38,40.69,0.0137,0.3491,0.006,0.2397,0.0001,0.3844,8.204,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3963,0.7652,0.89,165.63,50.7524,47.87,28.5134,0.5427,0.0042,19.38,40.69,0.0137,0.3491,0.006,0.2397,0.0001,0.3844,8.204,0.0,LogisticRegression,0.9985535270200964,0.9990357394657798,0.9990357394657798,0.9988428727074541,0.9991321825109278,0.9989392969542054,0.9989392969542054,0.9991321825109278,0.9990357394657798
visualizing_soil,resistivity,8641,0.3963,0.7652,0.89,165.63,50.7524,47.87,28.5134,0.5427,0.0042,19.38,40.69,0.0137,0.3491,0.006,0.2397,0.0001,0.3844,8.204,0.0,KNN,0.9945994346203588,0.9945993732801904,0.9951780349527082,0.9906444370683892,0.9950821639444498,0.9942132734166804,0.9941167619200001,0.995853586204332,0.9945989065979063
visualizing_soil,resistivity,8641,0.3963,0.7652,0.89,165.63,50.7524,47.87,28.5134,0.5427,0.0042,19.38,40.69,0.0137,0.3491,0.006,0.2397,0.0001,0.3844,8.204,0.0,RandomForest,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641,0.3963,0.7652,0.89,165.63,50.7524,47.87,28.5134,0.5427,0.0042,19.38,40.69,0.0137,0.3491,0.006,0.2397,0.0001,0.3844,8.204,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3963,0.7652,0.89,165.63,50.7524,47.87,28.5134,0.5427,0.0042,19.38,40.69,0.0137,0.3491,0.006,0.2397,0.0001,0.3844,8.204,0.0,SVC,0.9880478580756399,0.9894917656865914,0.9961420501585677,0.9798628050004692,0.9812328147124083,0.9895116241239577,0.9908324055926024,0.992957935353519,0.9917049594260536
visualizing_soil,resistivity,8641,0.3508,0.7602,0.92,162.42,51.0346,48.025,28.7798,0.5526,-0.0466,19.635,41.74,0.01,0.3608,0.007,0.2496,0.0004,0.3994,8.2665,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3508,0.7602,0.92,162.42,51.0346,48.025,28.7798,0.5526,-0.0466,19.635,41.74,0.01,0.3608,0.007,0.2496,0.0004,0.3994,8.2665,0.0,LogisticRegression,0.9982642326450865,0.9985535623970806,0.9984571056147441,0.9985535566377326,0.9989393157526021,0.9986500134200691,0.9986500134200691,0.9989393157526021,0.9986500134200691
visualizing_soil,resistivity,8641,0.3508,0.7602,0.92,162.42,51.0346,48.025,28.7798,0.5526,-0.0466,19.635,41.74,0.01,0.3608,0.007,0.2496,0.0004,0.3994,8.2665,0.0,KNN,0.9961430465393115,0.9953719581479323,0.9951791248927084,0.9917071731972643,0.9950827165946075,0.9952756603416311,0.9952756603416311,0.9947935779156669,0.9951793077085359
visualizing_soil,resistivity,8641,0.3508,0.7602,0.92,162.42,51.0346,48.025,28.7798,0.5526,-0.0466,19.635,41.74,0.01,0.3608,0.007,0.2496,0.0004,0.3994,8.2665,0.0,RandomForest,0.9999035897568042,0.9999035897568042,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641,0.3508,0.7602,0.92,162.42,51.0346,48.025,28.7798,0.5526,-0.0466,19.635,41.74,0.01,0.3608,0.007,0.2496,0.0004,0.3994,8.2665,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3508,0.7602,0.92,162.42,51.0346,48.025,28.7798,0.5526,-0.0466,19.635,41.74,0.01,0.3608,0.007,0.2496,0.0004,0.3994,8.2665,0.0,SVC,0.9931534767665212,0.9747500045551851,0.9930560382076916,0.9718040870482174,0.9942129687885433,0.989779295355127,0.989014602364494,0.9907549862571016,0.9905558511110367
visualizing_soil,resistivity,8641,0.3029,0.744,0.89,162.42,51.1994,48.22,28.7631,0.5347,-0.0745,19.795,41.885,0.0109,0.3477,0.0099,0.2407,0.0054,0.3862,8.3151,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3029,0.744,0.89,162.42,51.1994,48.22,28.7631,0.5347,-0.0745,19.795,41.885,0.0109,0.3477,0.0099,0.2407,0.0054,0.3862,8.3151,0.0,LogisticRegression,0.9984571056147441,0.9987464228377767,0.9987464228377767,0.9985535566377326,0.9989393157526021,0.9986499660554401,0.9986499660554401,0.9989393157526021,0.998842847084528
visualizing_soil,resistivity,8641,0.3029,0.744,0.89,162.42,51.1994,48.22,28.7631,0.5347,-0.0745,19.795,41.885,0.0109,0.3477,0.0099,0.2407,0.0054,0.3862,8.3151,0.0,KNN,0.9944081405443024,0.9943116521063833,0.9945042424261556,0.9929608091575736,0.9953719899674347,0.9945041289850438,0.9945041289850438,0.9950820496739389,0.9941185311264533
visualizing_soil,resistivity,8641,0.3029,0.744,0.89,162.42,51.1994,48.22,28.7631,0.5347,-0.0745,19.795,41.885,0.0109,0.3477,0.0099,0.2407,0.0054,0.3862,8.3151,0.0,RandomForest,0.9999035897568042,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,0.9999035897568042
visualizing_soil,resistivity,8641,0.3029,0.744,0.89,162.42,51.1994,48.22,28.7631,0.5347,-0.0745,19.795,41.885,0.0109,0.3477,0.0099,0.2407,0.0054,0.3862,8.3151,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3029,0.744,0.89,162.42,51.1994,48.22,28.7631,0.5347,-0.0745,19.795,41.885,0.0109,0.3477,0.0099,0.2407,0.0054,0.3862,8.3151,0.0,SVC,0.9715606843105752,0.9956593614586607,0.9972994161921044,0.9871811267325882,0.9955626115648702,0.9702291074616326,0.9884270333524083,0.9966248663378937,0.9923832069082539
visualizing_soil,resistivity,8641,0.2505,0.7288,0.89,166.01,50.963,47.895,29.0952,0.5637,-0.0115,19.76,42.075,0.0193,0.3599,0.0018,0.249,0.008,0.3991,8.3609,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.2505,0.7288,0.89,166.01,50.963,47.895,29.0952,0.5637,-0.0115,19.76,42.075,0.0193,0.3599,0.0018,0.249,0.008,0.3991,8.3609,0.0,LogisticRegression,0.9987464376668205,0.9987464228377767,0.9987464228377767,0.998842847084528,0.9988428727074541,0.9987464228377767,0.9987464228377767,0.9988428727074541,0.9987464228377767
visualizing_soil,resistivity,8641,0.2505,0.7288,0.89,166.01,50.963,47.895,29.0952,0.5637,-0.0115,19.76,42.075,0.0193,0.3599,0.0018,0.249,0.008,0.3991,8.3609,0.0,KNN,0.9955644774132163,0.9946967873464624,0.9950825640348075,0.9930572172866946,0.995178919846299,0.9950826731942743,0.9950826731942743,0.9954681476720657,0.9948896307577529
visualizing_soil,resistivity,8641,0.2505,0.7288,0.89,166.01,50.963,47.895,29.0952,0.5637,-0.0115,19.76,42.075,0.0193,0.3599,0.0018,0.249,0.008,0.3991,8.3609,0.0,RandomForest,1.0,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,0.9999035897568042,1.0
visualizing_soil,resistivity,8641,0.2505,0.7288,0.89,166.01,50.963,47.895,29.0952,0.5637,-0.0115,19.76,42.075,0.0193,0.3599,0.0018,0.249,0.008,0.3991,8.3609,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.2505,0.7288,0.89,166.01,50.963,47.895,29.0952,0.5637,-0.0115,19.76,42.075,0.0193,0.3599,0.0018,0.249,0.008,0.3991,8.3609,0.0,SVC,0.9947903427812533,0.9954672051826514,0.9925710642789215,0.990840466842957,0.993154117298158,0.9945059599946102,0.9825687224432267,0.9967206209398932,0.9940233737692878
visualizing_soil,resistivity,8641,0.2031,0.7133,0.89,165.63,50.728,47.795,28.5655,0.5596,0.0049,19.315,40.8425,0.018,0.3568,0.0057,0.2456,0.0012,0.3943,8.3937,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.2031,0.7133,0.89,165.63,50.728,47.795,28.5655,0.5596,0.0049,19.315,40.8425,0.018,0.3568,0.0057,0.2456,0.0012,0.3943,8.3937,0.0,LogisticRegression,0.9988428459312169,0.9990357399993534,0.9990357399993534,0.9988428459312169,0.9988428727074541,0.9989392889763649,0.9989392889763649,0.9988428727074541,0.9989392889763649
visualizing_soil,resistivity,8641,0.2031,0.7133,0.89,165.63,50.728,47.795,28.5655,0.5596,0.0049,19.315,40.8425,0.018,0.3568,0.0057,0.2456,0.0012,0.3943,8.3937,0.0,KNN,0.9941179370861091,0.9945033967143029,0.9944071438031823,0.9926708314244187,0.996336182921838,0.9945035249883567,0.9945035249883567,0.9961431981374391,0.9945998241675965
visualizing_soil,resistivity,8641,0.2031,0.7133,0.89,165.63,50.728,47.795,28.5655,0.5596,0.0049,19.315,40.8425,0.018,0.3568,0.0057,0.2456,0.0012,0.3943,8.3937,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,1.0
visualizing_soil,resistivity,8641,0.2031,0.7133,0.89,165.63,50.728,47.795,28.5655,0.5596,0.0049,19.315,40.8425,0.018,0.3568,0.0057,0.2456,0.0012,0.3943,8.3937,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.2031,0.7133,0.89,165.63,50.728,47.795,28.5655,0.5596,0.0049,19.315,40.8425,0.018,0.3568,0.0057,0.2456,0.0012,0.3943,8.3937,0.0,SVC,0.9952748324775179,0.997009396714861,0.9960451793852587,0.9949838170240699,0.9918052370653221,0.9940217838672506,0.9946935044669163,0.9849739868595291,0.9924753080434316
visualizing_soil,resistivity,8641,0.1493,0.6983,0.89,165.63,50.9754,47.78,28.8228,0.561,-0.029,19.61,41.695,0.0101,0.3538,0.0082,0.2448,0.0028,0.3927,8.4333,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.1493,0.6983,0.89,165.63,50.9754,47.78,28.8228,0.561,-0.029,19.61,41.695,0.0101,0.3538,0.0082,0.2448,0.0028,0.3927,8.4333,0.0,LogisticRegression,0.9986500134200691,0.9987464632897465,0.9988428727074541,0.9988428727074541,0.9988428727074541,0.9987464632897465,0.9987464632897465,0.9988428727074541,0.9987464632897465
visualizing_soil,resistivity,8641,0.1493,0.6983,0.89,165.63,50.9754,47.78,28.8228,0.561,-0.029,19.61,41.695,0.0101,0.3538,0.0082,0.2448,0.0028,0.3927,8.4333,0.0,KNN,0.9946963981826928,0.993732658593427,0.9938286024467319,0.9935392906111531,0.9958540262091709,0.9946002102288716,0.9946002102288716,0.9950826300676728,0.9945036962046276
visualizing_soil,resistivity,8641,0.1493,0.6983,0.89,165.63,50.9754,47.78,28.8228,0.561,-0.029,19.61,41.695,0.0101,0.3538,0.0082,0.2448,0.0028,0.3927,8.4333,0.0,RandomForest,1.0,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042,1.0,1.0,1.0
visualizing_soil,resistivity,8641,0.1493,0.6983,0.89,165.63,50.9754,47.78,28.8228,0.561,-0.029,19.61,41.695,0.0101,0.3538,0.0082,0.2448,0.0028,0.3927,8.4333,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.1493,0.6983,0.89,165.63,50.9754,47.78,28.8228,0.561,-0.029,19.61,41.695,0.0101,0.3538,0.0082,0.2448,0.0028,0.3927,8.4333,0.0,SVC,0.9939226530853351,0.9964317286468819,0.9965280637436633,0.9684202740764297,0.9801648323315881,0.966239475001377,0.9946032605479147,0.9937315342476162,0.9868993082838383
visualizing_soil,resistivity,8641,0.1016,0.6848,0.89,165.63,51.0524,48.02,28.7809,0.5504,-0.0167,19.51,41.27,0.0109,0.3551,0.0097,0.2447,0.0049,0.3917,8.4622,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
