name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
fried,X4,40768,0.2967,0.0349,0.0,1.0,0.5002,0.498,0.2895,-0.0019,-1.2102,0.252,0.504,0.0041,0.0138,0.0027,0.0093,0.0041,0.0139,6.8911,0.0,SVC,0.5911187326687645,0.5092148823782463,0.3867284359590635,0.46637084840148235,0.5288421841116191,0.5117579262398451,0.4644835143621928,0.47017342067428786,0.4949122527712392
fried,X4,40768,0.2532,0.0329,0.0,1.0,0.5001,0.497,0.2891,-0.0003,-1.2022,0.25,0.5,0.0004,0.008,0.0003,0.0053,0.0004,0.0079,6.8919,0.0,DecisionTree,0.8008038924385503,0.801759840345631,0.8020230949133418,0.7851171590040528,0.7991869365515742,0.800266738111476,0.7986726728788973,0.8013209546147928,0.7998893288635012
fried,X4,40768,0.2532,0.0329,0.0,1.0,0.5001,0.497,0.2891,-0.0003,-1.2022,0.25,0.5,0.0004,0.008,0.0003,0.0053,0.0004,0.0079,6.8919,0.0,LogisticRegression,0.7632034213100816,0.78464475112395,0.7847266480371119,0.7707872033842504,0.7794534498624688,0.7846856588216349,0.78478766714946,0.7836444267203112,0.7820946729526096
fried,X4,40768,0.2532,0.0329,0.0,1.0,0.5001,0.497,0.2891,-0.0003,-1.2022,0.25,0.5,0.0004,0.008,0.0003,0.0053,0.0004,0.0079,6.8919,0.0,KNN,0.8059009618017029,0.8118232978882668,0.8118029260311661,0.796496627026262,0.8089193845811515,0.812028032739142,0.8119451629921723,0.812784703664301,0.8111508044860302
fried,X4,40768,0.2532,0.0329,0.0,1.0,0.5001,0.497,0.2891,-0.0003,-1.2022,0.25,0.5,0.0004,0.008,0.0003,0.0053,0.0004,0.0079,6.8919,0.0,RandomForest,0.8174089603665753,0.8197607739201173,0.8192711374940942,0.8022392492052663,0.816361908217065,0.8194525105239909,0.818839277706171,0.8193700249127456,0.818897886691514
fried,X4,40768,0.2532,0.0329,0.0,1.0,0.5001,0.497,0.2891,-0.0003,-1.2022,0.25,0.5,0.0004,0.008,0.0003,0.0053,0.0004,0.0079,6.8919,0.0,AdaBoost,0.7974587641471045,0.7976047066076335,0.7976256668693686,0.7840463532038757,0.7958589679843899,0.8003582347216601,0.8004627005517403,0.7974929004120691,0.7948978616843008
fried,X4,40768,0.2532,0.0329,0.0,1.0,0.5001,0.497,0.2891,-0.0003,-1.2022,0.25,0.5,0.0004,0.008,0.0003,0.0053,0.0004,0.0079,6.8919,0.0,SVC,0.4418096555153768,0.4259908596451637,0.500743230311359,0.47716103966698853,0.4274130657939164,0.43928072821282693,0.46687905064991536,0.5089558958677777,0.5191872002733263
fried,X4,40768,0.1983,0.0306,0.0,1.0,0.5009,0.499,0.2885,-0.0039,-1.1974,0.25,0.499,0.0009,0.0112,0.0006,0.0074,0.001,0.0112,6.8936,0.0,DecisionTree,0.8074134957218706,0.810342843029205,0.8098738722270499,0.7948288683022541,0.8062821458600004,0.8075989512137755,0.8081451554268285,0.8079465911078495,0.808892694879146
fried,X4,40768,0.1983,0.0306,0.0,1.0,0.5009,0.499,0.2885,-0.0039,-1.1974,0.25,0.499,0.0009,0.0112,0.0006,0.0074,0.001,0.0112,6.8936,0.0,LogisticRegression,0.7722393052630654,0.7905729003183044,0.7905116879470129,0.7801289173308157,0.7850941756695996,0.7905321007651449,0.7906547428796494,0.7888978881394962,0.7873784825680692
fried,X4,40768,0.1983,0.0306,0.0,1.0,0.5009,0.499,0.2885,-0.0039,-1.1974,0.25,0.499,0.0009,0.0112,0.0006,0.0074,0.001,0.0112,6.8936,0.0,KNN,0.8118282896707689,0.817796978370841,0.8179602739336422,0.8093134314579142,0.8158140327688689,0.8176540448968805,0.8176543800618333,0.8170008588783331,0.8176340023584778
fried,X4,40768,0.1983,0.0306,0.0,1.0,0.5009,0.499,0.2885,-0.0039,-1.1974,0.25,0.499,0.0009,0.0112,0.0006,0.0074,0.001,0.0112,6.8936,0.0,RandomForest,0.8270953928992981,0.8275678567778826,0.8273846764648798,0.8153203478898622,0.8242345433379855,0.8270725358538071,0.8281146564033214,0.8267103835388644,0.8282815607011697
fried,X4,40768,0.1983,0.0306,0.0,1.0,0.5009,0.499,0.2885,-0.0039,-1.1974,0.25,0.499,0.0009,0.0112,0.0006,0.0074,0.001,0.0112,6.8936,0.0,AdaBoost,0.8057594161616997,0.8042058234709296,0.8042058234709296,0.7960503828149751,0.8038273556010451,0.806193780848669,0.8058963659618241,0.8053266685307756,0.8062686237358098
fried,X4,40768,0.1983,0.0306,0.0,1.0,0.5009,0.499,0.2885,-0.0039,-1.1974,0.25,0.499,0.0009,0.0112,0.0006,0.0074,0.001,0.0112,6.8936,0.0,SVC,0.451794015900053,0.51388555297026,0.509086078294411,0.5236816602674701,0.5661752779058907,0.5690408597076655,0.5408827118131919,0.502525965767836,0.48677956955850177
fried,X4,40768,0.1494,0.0289,0.0,1.0,0.5008,0.5,0.289,-0.0056,-1.2025,0.25,0.5,0.0014,0.01,0.0009,0.0066,0.0014,0.0099,6.8934,0.0001,DecisionTree,0.8089877890434726,0.8089258005124966,0.8094088274311716,0.8020371373986424,0.8077816521277814,0.8090742062495084,0.8100175680986372,0.8115944851003811,0.8117486255214215
fried,X4,40768,0.1494,0.0289,0.0,1.0,0.5008,0.5,0.289,-0.0056,-1.2025,0.25,0.5,0.0014,0.01,0.0009,0.0066,0.0014,0.0099,6.8934,0.0001,LogisticRegression,0.7799037864498191,0.7921268470749019,0.7920246407374822,0.7839708120309499,0.78959132854442,0.7920861463213701,0.7921064469167353,0.7920650664275946,0.7918509578861026
fried,X4,40768,0.1494,0.0289,0.0,1.0,0.5008,0.5,0.289,-0.0056,-1.2025,0.25,0.5,0.0014,0.01,0.0009,0.0066,0.0014,0.0099,6.8934,0.0001,KNN,0.8193739144444727,0.8239498671853571,0.8239293785220072,0.8154264124657689,0.8210262538504476,0.823847806153216,0.8237250577503066,0.8238068940121595,0.8236435896121996
fried,X4,40768,0.1494,0.0289,0.0,1.0,0.5008,0.5,0.289,-0.0056,-1.2025,0.25,0.5,0.0014,0.01,0.0009,0.0066,0.0014,0.0099,6.8934,0.0001,RandomForest,0.8297902683210991,0.8305081701694306,0.8310395497818033,0.8210530867173,0.828464744828781,0.8303859431703371,0.8294038010090855,0.8309590287161872,0.8304493669462865
fried,X4,40768,0.1494,0.0289,0.0,1.0,0.5008,0.5,0.289,-0.0056,-1.2025,0.25,0.5,0.0014,0.01,0.0009,0.0066,0.0014,0.0099,6.8934,0.0001,AdaBoost,0.8072714997848136,0.8085568018096134,0.8085568018096134,0.7997564844787319,0.8062051495617066,0.8115781336099095,0.8105167940817871,0.8096120106647582,0.8084766107607905
fried,X4,40768,0.1494,0.0289,0.0,1.0,0.5008,0.5,0.289,-0.0056,-1.2025,0.25,0.5,0.0014,0.01,0.0009,0.0066,0.0014,0.0099,6.8934,0.0001,SVC,0.4951968930502877,0.5712910982042136,0.5740565432850195,0.5957698418213753,0.49873678028435775,0.3799064480401415,0.5143599688917038,0.5860313162931039,0.5534332077531114
fried,X4,40768,0.1013,0.0273,0.0,1.0,0.5013,0.5,0.2892,-0.0079,-1.2046,0.251,0.502,0.0014,0.0102,0.0009,0.0068,0.0014,0.0102,6.8947,0.0,DecisionTree,0.8121794375479234,0.8140559759771563,0.81362522803766,0.8085146806545326,0.8133943471804943,0.8130676540459716,0.8125191148635542,0.8148391775163021,0.8147126298348663
fried,X4,40768,0.1013,0.0273,0.0,1.0,0.5013,0.5,0.2892,-0.0079,-1.2046,0.251,0.502,0.0014,0.0102,0.0009,0.0068,0.0014,0.0102,6.8947,0.0,LogisticRegression,0.7886324187380843,0.7962159530112933,0.7961954775984943,0.7909829281084149,0.7948259905153036,0.7962977032185938,0.7962773690343938,0.7957252145025776,0.794310674105558
fried,X4,40768,0.1013,0.0273,0.0,1.0,0.5013,0.5,0.2892,-0.0079,-1.2046,0.251,0.502,0.0014,0.0102,0.0009,0.0068,0.0014,0.0102,6.8947,0.0,KNN,0.8220688888027576,0.8278544038180438,0.8280995520603665,0.8223149530567978,0.8270357472686516,0.8277927851876687,0.8277520145953817,0.826953638642915,0.8275484906949448
fried,X4,40768,0.1013,0.0273,0.0,1.0,0.5013,0.5,0.2892,-0.0079,-1.2046,0.251,0.502,0.0014,0.0102,0.0009,0.0068,0.0014,0.0102,6.8947,0.0,RandomForest,0.8330033164820247,0.833924793393901,0.8336192662972095,0.8254548030630837,0.832883940827061,0.8341103946808917,0.8341300606606484,0.8337014356933681,0.8327192404812965
fried,X4,40768,0.1013,0.0273,0.0,1.0,0.5013,0.5,0.2892,-0.0079,-1.2046,0.251,0.502,0.0014,0.0102,0.0009,0.0068,0.0014,0.0102,6.8947,0.0,AdaBoost,0.8138124333146063,0.8129936177406524,0.8129936177406524,0.8070497325329892,0.814681500405861,0.8146973155292696,0.8149848778468738,0.8134567818520315,0.8134806784471471
fried,X4,40768,0.1013,0.0273,0.0,1.0,0.5013,0.5,0.2892,-0.0079,-1.2046,0.251,0.502,0.0014,0.0102,0.0009,0.0068,0.0014,0.0102,6.8947,0.0,SVC,0.4991052943543556,0.558693922745233,0.582704655702684,0.5161727658104962,0.48174876777108855,0.5439446460633447,0.6336887841891173,0.4965580265836848,0.5702612886868353
fried,X4,40768,0.0523,0.0259,0.0,1.0,0.5005,0.498,0.289,-0.0006,-1.2011,0.251,0.501,0.001,0.0115,0.0006,0.0077,0.001,0.0115,6.8955,0.0,DecisionTree,0.8211718180825225,0.8185940869724329,0.8185712178220673,0.8150597808194145,0.8166120909812979,0.8188271452728509,0.8196858230121162,0.8189069691658115,0.8201577782841631
fried,X4,40768,0.0523,0.0259,0.0,1.0,0.5005,0.498,0.289,-0.0006,-1.2011,0.251,0.501,0.001,0.0115,0.0006,0.0077,0.001,0.0115,6.8955,0.0,LogisticRegression,0.793615718845002,0.8008347700142472,0.8009573857843552,0.7962354431514573,0.7995676425894843,0.8009573486546192,0.8009778125319199,0.8009369824693732,0.8004442154460338
fried,X4,40768,0.0523,0.0259,0.0,1.0,0.5005,0.498,0.289,-0.0006,-1.2011,0.251,0.501,0.001,0.0115,0.0006,0.0077,0.001,0.0115,6.8955,0.0,KNN,0.8282178748255087,0.8330845988711806,0.8328600636508688,0.8284461339956896,0.8318375271448193,0.8331257324823471,0.8330439083774029,0.8323284863593424,0.8330847162260241
fried,X4,40768,0.0523,0.0259,0.0,1.0,0.5005,0.498,0.289,-0.0006,-1.2011,0.251,0.501,0.001,0.0115,0.0006,0.0077,0.001,0.0115,6.8955,0.0,RandomForest,0.8385435909455101,0.8387296409828918,0.8395063068476875,0.8338990200100335,0.8378071296454426,0.8393414848182086,0.8391983072913404,0.8386072435652071,0.8388722724597476
fried,X4,40768,0.0523,0.0259,0.0,1.0,0.5005,0.498,0.289,-0.0006,-1.2011,0.251,0.501,0.001,0.0115,0.0006,0.0077,0.001,0.0115,6.8955,0.0,AdaBoost,0.8176115401356061,0.8178712825300454,0.8178712825300454,0.8139895848383998,0.8161430059253383,0.817306521431606,0.8169339245482321,0.8184322180803341,0.8175089283153826
fried,X4,40768,0.0523,0.0259,0.0,1.0,0.5005,0.498,0.289,-0.0006,-1.2011,0.251,0.501,0.001,0.0115,0.0006,0.0077,0.001,0.0115,6.8955,0.0,SVC,0.4845238317779851,0.519356828875909,0.5977360402709708,0.5814052139018611,0.48117341559969895,0.5306337856826673,0.43959150709214945,0.5839970545150949,0.5193945529118092
frogs,MFCCs_13,7195,0.4988,1.0,-0.6065,0.9457,0.1509,0.1999,0.2075,-0.5403,-0.4647,0.1476,0.3298,0.6759,0.9103,0.4981,0.7362,0.7051,0.9117,8.1904,0.0,DecisionTree,0.7880427299347056,0.7880260754658841,0.7859039760557609,0.7759616673249734,0.7868304308419821,0.780645296832812,0.780382953555032,0.7907301985431344,0.7879996990999326
frogs,MFCCs_13,7195,0.4988,1.0,-0.6065,0.9457,0.1509,0.1999,0.2075,-0.5403,-0.4647,0.1476,0.3298,0.6759,0.9103,0.4981,0.7362,0.7051,0.9117,8.1904,0.0,LogisticRegression,0.7396654706698753,0.736162385282736,0.7332801668192315,0.7287081534648381,0.7515516949932708,0.7491507833728573,0.7490133665869748,0.751268794087436,0.7421135852007043
frogs,MFCCs_13,7195,0.4988,1.0,-0.6065,0.9457,0.1509,0.1999,0.2075,-0.5403,-0.4647,0.1476,0.3298,0.6759,0.9103,0.4981,0.7362,0.7051,0.9117,8.1904,0.0,KNN,0.8074235653177085,0.8092225138015913,0.809432265987813,0.7936822745190683,0.8118529678636912,0.8073722657854263,0.807552937704574,0.8102091594847409,0.8097874143447819
frogs,MFCCs_13,7195,0.4988,1.0,-0.6065,0.9457,0.1509,0.1999,0.2075,-0.5403,-0.4647,0.1476,0.3298,0.6759,0.9103,0.4981,0.7362,0.7051,0.9117,8.1904,0.0,RandomForest,0.805043085541717,0.8101648158255343,0.806777524435557,0.79936539827473,0.8075857404033235,0.8061522233899167,0.806283273782736,0.8080206483202125,0.8067420666922164
frogs,MFCCs_13,7195,0.4988,1.0,-0.6065,0.9457,0.1509,0.1999,0.2075,-0.5403,-0.4647,0.1476,0.3298,0.6759,0.9103,0.4981,0.7362,0.7051,0.9117,8.1904,0.0,AdaBoost,0.585644739259929,0.6578145174452886,0.6904641253960335,0.6457038518868201,0.6766200190043575,0.45315194833743005,0.4530469946030766,0.6862459184661678,0.4330942222033998
frogs,MFCCs_13,7195,0.4988,1.0,-0.6065,0.9457,0.1509,0.1999,0.2075,-0.5403,-0.4647,0.1476,0.3298,0.6759,0.9103,0.4981,0.7362,0.7051,0.9117,8.1904,0.0,SVC,0.7545697906772643,0.7509990381972638,0.7527065509340862,0.7393698763304103,0.7481270940589139,0.7575040785314681,0.7638943419851367,0.7456981018254055,0.7458239196425507
frogs,MFCCs_13,7195,0.4524,1.0,-0.6441,0.8254,0.1488,0.1919,0.2094,-0.5099,-0.5277,0.1526,0.3329,0.6743,0.9058,0.4977,0.734,0.7037,0.9098,8.2789,0.0,DecisionTree,0.7897854428742648,0.7910054655880132,0.7870110807704704,0.7721646083816982,0.7885245211108982,0.7876522446254901,0.7879941854290841,0.7890601981307028,0.7913697427350388
frogs,MFCCs_13,7195,0.4524,1.0,-0.6441,0.8254,0.1488,0.1919,0.2094,-0.5099,-0.5277,0.1526,0.3329,0.6743,0.9058,0.4977,0.734,0.7037,0.9098,8.2789,0.0,LogisticRegression,0.7411758776483107,0.7378669417021995,0.7362441238068587,0.7293333354386695,0.7528466449976701,0.7520906063851811,0.7520906063851811,0.7528042828727237,0.743323345649411
frogs,MFCCs_13,7195,0.4524,1.0,-0.6441,0.8254,0.1488,0.1919,0.2094,-0.5099,-0.5277,0.1526,0.3329,0.6743,0.9058,0.4977,0.734,0.7037,0.9098,8.2789,0.0,KNN,0.816963338482714,0.8077113961953463,0.8111257539789065,0.8039132311736439,0.8155089114706116,0.8106883897481286,0.8106883897481286,0.8167092045717048,0.81309399365434
frogs,MFCCs_13,7195,0.4524,1.0,-0.6441,0.8254,0.1488,0.1919,0.2094,-0.5099,-0.5277,0.1526,0.3329,0.6743,0.9058,0.4977,0.734,0.7037,0.9098,8.2789,0.0,RandomForest,0.8108398424387392,0.8096268318677338,0.8115000903802407,0.7978198200539638,0.8123821097470777,0.8103102574918275,0.8132368146254801,0.8121698700467356,0.8124110477581874
frogs,MFCCs_13,7195,0.4524,1.0,-0.6441,0.8254,0.1488,0.1919,0.2094,-0.5099,-0.5277,0.1526,0.3329,0.6743,0.9058,0.4977,0.734,0.7037,0.9098,8.2789,0.0,AdaBoost,0.6125484338707453,0.6984207782340744,0.6909570061267394,0.6444055364905064,0.6810742510943806,0.6926102215790908,0.6905639887877509,0.7013226366951758,0.45766947216554255
frogs,MFCCs_13,7195,0.4524,1.0,-0.6441,0.8254,0.1488,0.1919,0.2094,-0.5099,-0.5277,0.1526,0.3329,0.6743,0.9058,0.4977,0.734,0.7037,0.9098,8.2789,0.0,SVC,0.7548203340415667,0.74918467495158,0.7422615440517175,0.7303246828549248,0.7702585643288262,0.759464551186346,0.7499254440410795,0.7738048669725303,0.7564722147602483
frogs,MFCCs_13,7195,0.3981,1.0,-0.6441,0.9457,0.149,0.1962,0.207,-0.5333,-0.4787,0.1497,0.329,0.6671,0.906,0.4975,0.7338,0.7006,0.9103,8.3736,0.0,DecisionTree,0.7973274814427265,0.7993825537116298,0.802708197465333,0.7845199152788658,0.8003139215858133,0.7931765916743942,0.793779993397468,0.7955578742123689,0.7956562038529909
frogs,MFCCs_13,7195,0.3981,1.0,-0.6441,0.9457,0.149,0.1962,0.207,-0.5333,-0.4787,0.1497,0.329,0.6671,0.906,0.4975,0.7338,0.7006,0.9103,8.3736,0.0,LogisticRegression,0.742342254553671,0.7392543963913752,0.7393815854886133,0.7343154233388818,0.7591361613878247,0.7534247818314399,0.7534247818314399,0.7549870125629151,0.7454600823984184
frogs,MFCCs_13,7195,0.3981,1.0,-0.6441,0.9457,0.149,0.1962,0.207,-0.5333,-0.4787,0.1497,0.329,0.6671,0.906,0.4975,0.7338,0.7006,0.9103,8.3736,0.0,KNN,0.819243349353252,0.8182325267093389,0.8198392795756405,0.8055467897998281,0.8219577882394906,0.8171475296040079,0.8170426239159967,0.8239292482555787,0.8177969350229346
frogs,MFCCs_13,7195,0.3981,1.0,-0.6441,0.9457,0.149,0.1962,0.207,-0.5333,-0.4787,0.1497,0.329,0.6671,0.906,0.4975,0.7338,0.7006,0.9103,8.3736,0.0,RandomForest,0.8175213285547307,0.8180386182028475,0.8187337029728797,0.8079435295274089,0.8198200732232532,0.8169268041663178,0.8172826919148181,0.8196253004641749,0.8144079345130606
frogs,MFCCs_13,7195,0.3981,1.0,-0.6441,0.9457,0.149,0.1962,0.207,-0.5333,-0.4787,0.1497,0.329,0.6671,0.906,0.4975,0.7338,0.7006,0.9103,8.3736,0.0,AdaBoost,0.642678145764299,0.6528251169982174,0.5738141582929353,0.6748981214160821,0.6941299439956872,0.5326529804515259,0.532652512155878,0.67433353446816,0.5892800150824671
frogs,MFCCs_13,7195,0.3981,1.0,-0.6441,0.9457,0.149,0.1962,0.207,-0.5333,-0.4787,0.1497,0.329,0.6671,0.906,0.4975,0.7338,0.7006,0.9103,8.3736,0.0,SVC,0.7532144047086438,0.744721811051665,0.7549985731760074,0.7311618332703413,0.7585932588090538,0.758859587939916,0.7591892564187306,0.7714008880772394,0.7393468618408121
frogs,MFCCs_13,7195,0.3519,1.0,-0.6065,0.7513,0.1484,0.1898,0.2071,-0.513,-0.5513,0.1514,0.3308,0.6651,0.9023,0.4963,0.7308,0.6997,0.9083,8.4474,0.0,DecisionTree,0.7956280871621355,0.8007532761386067,0.8008937135329146,0.7861277674261655,0.8022169465375812,0.7991167751170107,0.7999873086679326,0.8007816307491341,0.7970554550814152
frogs,MFCCs_13,7195,0.3519,1.0,-0.6065,0.7513,0.1484,0.1898,0.2071,-0.513,-0.5513,0.1514,0.3308,0.6651,0.9023,0.4963,0.7308,0.6997,0.9083,8.4474,0.0,LogisticRegression,0.7488093135275278,0.7405794807053644,0.7376369038318014,0.7323081416074424,0.762407989861478,0.7594916801885415,0.7594916801885415,0.7582358049494851,0.7512149827543309
frogs,MFCCs_13,7195,0.3519,1.0,-0.6065,0.7513,0.1484,0.1898,0.2071,-0.513,-0.5513,0.1514,0.3308,0.6651,0.9023,0.4963,0.7308,0.6997,0.9083,8.4474,0.0,KNN,0.8172046744139496,0.8164727340701783,0.8169010600130058,0.8052871862640915,0.8231852461496834,0.819416041585188,0.819416041585188,0.8231236130788417,0.8182448744330332
frogs,MFCCs_13,7195,0.3519,1.0,-0.6065,0.7513,0.1484,0.1898,0.2071,-0.513,-0.5513,0.1514,0.3308,0.6651,0.9023,0.4963,0.7308,0.6997,0.9083,8.4474,0.0,RandomForest,0.8198964668220972,0.824032277244475,0.8216075314193226,0.8080906077064515,0.8221244427366546,0.8224635380171448,0.8231095720316142,0.8224631118769938,0.8199353190528222
frogs,MFCCs_13,7195,0.3519,1.0,-0.6065,0.7513,0.1484,0.1898,0.2071,-0.513,-0.5513,0.1514,0.3308,0.6651,0.9023,0.4963,0.7308,0.6997,0.9083,8.4474,0.0,AdaBoost,0.5695064677007492,0.6474228586926138,0.6986968280303059,0.685660022117024,0.683921713766124,0.7108177424362081,0.7108467024914903,0.6943820902999551,0.5906288030850231
frogs,MFCCs_13,7195,0.3519,1.0,-0.6065,0.7513,0.1484,0.1898,0.2071,-0.513,-0.5513,0.1514,0.3308,0.6651,0.9023,0.4963,0.7308,0.6997,0.9083,8.4474,0.0,SVC,0.7683698788134145,0.764412146240472,0.7676064683058894,0.7420636838029536,0.7806747524382086,0.7607060098773126,0.763526423729705,0.772953922226879,0.7675320407065808
frogs,MFCCs_13,7195,0.2856,1.0,-0.5635,0.9457,0.1491,0.1916,0.2067,-0.4989,-0.5292,0.1511,0.33,0.6698,0.9017,0.4987,0.7294,0.7045,0.908,8.5448,0.0,DecisionTree,0.7996200850535978,0.798185247333738,0.7991397485451865,0.7833557214180289,0.7993262553348797,0.8013945803529676,0.800418249430834,0.8018616190394521,0.7970218741611644
frogs,MFCCs_13,7195,0.2856,1.0,-0.5635,0.9457,0.1491,0.1916,0.2067,-0.4989,-0.5292,0.1511,0.33,0.6698,0.9017,0.4987,0.7294,0.7045,0.908,8.5448,0.0,LogisticRegression,0.7468976960307727,0.7408367934750968,0.7392664696168199,0.7316136452748667,0.7592687830092251,0.762348527329467,0.7625004554361896,0.7590227180895506,0.7491762508766465
frogs,MFCCs_13,7195,0.2856,1.0,-0.5635,0.9457,0.1491,0.1916,0.2067,-0.4989,-0.5292,0.1511,0.33,0.6698,0.9017,0.4987,0.7294,0.7045,0.908,8.5448,0.0,KNN,0.8231790190117345,0.8221739331551414,0.8236376696410762,0.8130058526299324,0.8291933411358342,0.8271307073881788,0.8272931698437956,0.8273306321202795,0.8273356048733578
frogs,MFCCs_13,7195,0.2856,1.0,-0.5635,0.9457,0.1491,0.1916,0.2067,-0.4989,-0.5292,0.1511,0.33,0.6698,0.9017,0.4987,0.7294,0.7045,0.908,8.5448,0.0,RandomForest,0.8226225942892496,0.82189364957235,0.8245123226478046,0.8126034657997365,0.8252835002862633,0.8237752593043323,0.8235213953298968,0.8237270802902784,0.8225030680736106
frogs,MFCCs_13,7195,0.2856,1.0,-0.5635,0.9457,0.1491,0.1916,0.2067,-0.4989,-0.5292,0.1511,0.33,0.6698,0.9017,0.4987,0.7294,0.7045,0.908,8.5448,0.0,AdaBoost,0.5132216358748627,0.7003706605906725,0.6702444491678402,0.6479502705461451,0.6919408626201429,0.5865835113286847,0.5865835113286847,0.6806412623989998,0.5945187131328326
frogs,MFCCs_13,7195,0.2856,1.0,-0.5635,0.9457,0.1491,0.1916,0.2067,-0.4989,-0.5292,0.1511,0.33,0.6698,0.9017,0.4987,0.7294,0.7045,0.908,8.5448,0.0,SVC,0.7691678230993768,0.7647019410717968,0.7700034144639845,0.7533123524002301,0.7812653019380282,0.771996778401664,0.7493542953479537,0.7694805786864314,0.7509811742883585
frogs,MFCCs_13,7195,0.2531,1.0,-0.6441,0.7513,0.1521,0.1992,0.2069,-0.5805,-0.4117,0.1468,0.3233,0.663,0.903,0.4942,0.7286,0.6986,0.9059,8.5893,0.0,DecisionTree,0.8052630031660057,0.7997291601205243,0.8018974961714351,0.7882224910184337,0.8010899708994359,0.7995069787064034,0.7986862941357651,0.799546893098446,0.798020281327429
frogs,MFCCs_13,7195,0.2531,1.0,-0.6441,0.7513,0.1521,0.1992,0.2069,-0.5805,-0.4117,0.1468,0.3233,0.663,0.903,0.4942,0.7286,0.6986,0.9059,8.5893,0.0,LogisticRegression,0.7498198129281711,0.7428219108715897,0.7427433835815515,0.7321373351323938,0.7584186974534917,0.7580764979610115,0.7579638291827886,0.7583234216332042,0.7535716678583324
frogs,MFCCs_13,7195,0.2531,1.0,-0.6441,0.7513,0.1521,0.1992,0.2069,-0.5805,-0.4117,0.1468,0.3233,0.663,0.903,0.4942,0.7286,0.6986,0.9059,8.5893,0.0,KNN,0.8232248712509003,0.819463839887981,0.8230560563460192,0.8159915058972199,0.8245335036810244,0.8218637820752992,0.8218637820752992,0.830094480699004,0.8222904475333368
frogs,MFCCs_13,7195,0.2531,1.0,-0.6441,0.7513,0.1521,0.1992,0.2069,-0.5805,-0.4117,0.1468,0.3233,0.663,0.903,0.4942,0.7286,0.6986,0.9059,8.5893,0.0,RandomForest,0.8258055112045108,0.8280328544357793,0.8247311477594875,0.8172152070122135,0.8258546413041342,0.8254954473582794,0.825862840947327,0.8279726213753545,0.8262736117470753
frogs,MFCCs_13,7195,0.2531,1.0,-0.6441,0.7513,0.1521,0.1992,0.2069,-0.5805,-0.4117,0.1468,0.3233,0.663,0.903,0.4942,0.7286,0.6986,0.9059,8.5893,0.0,AdaBoost,0.6940179020531972,0.6932951657787831,0.7021668948167168,0.6708379407992093,0.6904177000139929,0.7082182866091987,0.7082182866091987,0.675752032539563,0.5752530163746582
frogs,MFCCs_13,7195,0.2531,1.0,-0.6441,0.7513,0.1521,0.1992,0.2069,-0.5805,-0.4117,0.1468,0.3233,0.663,0.903,0.4942,0.7286,0.6986,0.9059,8.5893,0.0,SVC,0.7261500611358447,0.767572656982994,0.7739364894493729,0.7668497197117095,0.7787781969845844,0.775886527235421,0.7804033918759166,0.7793515302417704,0.7773262727668914
