name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
default of credit card clients,x7,30000,0.4004,0.0006,-2.0,7.0,-0.14,0.0,1.1955,0.7821,1.5703,0.0,1.0,0.666,0.7658,0.5961,0.7634,0.62,0.8002,1.2766,1.1049,AdaBoost,0.7982154978854149,0.7981379313102744,0.7982154978854149,0.796048365137443,0.797098738328704,0.7959506641859277,0.7959506641859277,0.79634993191743,0.7961694582673734
default of credit card clients,x7,30000,0.4004,0.0006,-2.0,7.0,-0.14,0.0,1.1955,0.7821,1.5703,0.0,1.0,0.666,0.7658,0.5961,0.7634,0.62,0.8002,1.2766,1.1049,SVC,0.571025021053142,0.5756736368928904,0.571025021053142,0.6192891759965848,0.495814068015033,0.6255620514876842,0.506047676236977,0.5280372637155843,0.5917017569183047
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,DecisionTree,0.7961056856285728,0.7960129076424824,0.7960228274674104,0.7956900051597905,0.7960080193528032,0.795753288910919,0.795753288910919,0.795575257166219,0.7959450421219212
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,LogisticRegression,0.7651486165037832,0.7651486165037832,0.7651486165037832,0.7624917560996349,0.7809005610811345,0.7665328508488498,0.7665328508488498,0.7648618898610989,0.766675188598159
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,KNN,0.7964711797919622,0.7928701315671302,0.7964711797919622,0.7952050050808425,0.7924179568243743,0.7897094507974765,0.7897901448353721,0.7912716458369808,0.7967962371768997
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,RandomForest,0.796948558194161,0.7984756359088241,0.7986398851340235,0.7968209220447103,0.7975443138163486,0.7966907153774407,0.7966810740674783,0.7983931561614657,0.7975869195603902
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,AdaBoost,0.8006882727692056,0.7994615526891031,0.8006882727692056,0.7971378753578732,0.7964677450721189,0.7956333873649162,0.7956333873649162,0.797438613563392,0.7955299876216722
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,SVC,0.6273148208479293,0.6017340905969664,0.6273148208479293,0.4721818537063349,0.5363656559230041,0.4498705683806898,0.45397633014837074,0.4988394438316549,0.6415613075904758
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,DecisionTree,0.7959353131643175,0.7959353131643175,0.7959353131643175,0.7966318340446452,0.7972401442520749,0.7967118055142757,0.7967118055142757,0.7968105109817546,0.7961509178360677
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,LogisticRegression,0.7652166987805777,0.7652166987805777,0.7652166987805777,0.7618065128554206,0.7679741496789123,0.7660554981822245,0.7660554981822245,0.7650364584949335,0.7662459656213068
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,KNN,0.7904554570404084,0.7939640390243946,0.7904554570404084,0.7966911276362514,0.7938560084981435,0.7897528606333719,0.789798494932538,0.7981550253226561,0.792086636965587
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,RandomForest,0.7970958173802718,0.7975166654335443,0.7987099437331362,0.7968831968620751,0.7975407835261816,0.7969662046786105,0.7976290276821284,0.7976808188098146,0.7973426089891851
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,AdaBoost,0.7986273147462131,0.7986188038185885,0.7986273147462131,0.7969372815545881,0.7962762213952419,0.7967419990141671,0.7967647964395277,0.7966703509424344,0.7959816538557785
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,SVC,0.29324216393685604,0.36806008356576303,0.29324216393685604,0.5329260760490546,0.38999061293463483,0.45586719512790685,0.5303018357645797,0.526701192041657,0.4909387651188743
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,DecisionTree,0.7963202692310433,0.7963666927627817,0.7963202692310433,0.7949540129119197,0.796384014913285,0.796365413252077,0.796365413252077,0.7974046060966297,0.796755276296421
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,LogisticRegression,0.7648849726636929,0.7648849726636929,0.7648849726636929,0.7638789467491479,0.776198777942654,0.7661076329728205,0.7661076329728205,0.7645878886100286,0.7661451713467933
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,KNN,0.7869292134103774,0.7923717152028996,0.7869292134103774,0.7885682098079644,0.7912627263761443,0.7926083586496089,0.7926083586496089,0.7872160484271616,0.7931249386070338
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,RandomForest,0.7968141431108039,0.7966624889307963,0.7967311234857377,0.7965094667140478,0.7973139494380119,0.7972799696622628,0.7974654986921699,0.7974984790453199,0.7978106107093575
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,AdaBoost,0.7972749611325212,0.7972749611325212,0.7972749611325212,0.7970104045975119,0.7958205153839395,0.7967244806063787,0.7967244806063787,0.7964165831469157,0.7955744820935015
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,SVC,0.596973284345885,0.5964438670836797,0.596973284345885,0.37143969303721414,0.41267008798399857,0.47255565775210867,0.46243210587131095,0.7004008996589689,0.5061032682406568
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,DecisionTree,0.7959861814202667,0.7960331140592916,0.7959861814202667,0.7966688245620084,0.7962451844972208,0.7960037462568423,0.7959631479831493,0.7963935612194553,0.7951330480813088
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,LogisticRegression,0.7660028289115571,0.7660028289115571,0.7660028289115571,0.76394120508217,0.7658132526273642,0.7689305379922655,0.7689305379922655,0.7674865437457357,0.7636692557947768
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,KNN,0.7897037341977697,0.7860355350535215,0.7897037341977697,0.7819672263126536,0.7980301986954677,0.791335042662198,0.791335042662198,0.7916920018187964,0.7907057928813552
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,RandomForest,0.7963532020966687,0.7963128650876097,0.7968014685862416,0.7953603101839971,0.7973762129258485,0.7964896902638883,0.7970047495517733,0.7977517745173903,0.7973925341916369
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,AdaBoost,0.7970832588431015,0.7971579125158255,0.7970832588431015,0.7969211340545008,0.7978770690462335,0.7966126958300304,0.7966126958300304,0.7973760437010179,0.7973593560140074
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,SVC,0.588154652723362,0.6045056946930732,0.588154652723362,0.6552823134333489,0.5496658764341232,0.3887765150322336,0.48573124989293465,0.5575024395556623,0.6207041246808345
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,DecisionTree,0.7971375174647048,0.7973250190820648,0.7971375174647048,0.7980181258477076,0.7971385358350467,0.7977029899986582,0.7977029899986582,0.797450016223841,0.796699777997641
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,LogisticRegression,0.7675753646807395,0.7675753646807395,0.7675753646807395,0.7655585351402102,0.7716089666198052,0.7673617402352857,0.7673617402352857,0.765573456054656,0.7674232107946212
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,KNN,0.7969171906164203,0.7875363108669702,0.7969171906164203,0.7882741164783491,0.7880483218259456,0.7890356891899842,0.7890356891899842,0.7920188942707136,0.7911639612792082
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,RandomForest,0.7979913227449986,0.7982063980529026,0.7980649037361389,0.797685807208747,0.7967565624569584,0.7981905858156092,0.7977238775568751,0.7984573823799977,0.7980840673121592
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,AdaBoost,0.7974218689037503,0.7972042054977762,0.7974218689037503,0.7970654497921297,0.7964108212544911,0.7970947601448976,0.7970947601448976,0.7969810971633814,0.79601757377581
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,SVC,0.6865043194065623,0.4981046735804658,0.6865043194065623,0.3560905534328362,0.6935022904737475,0.5216392732021624,0.36413502069825104,0.629624750548669,0.4724994500687598
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,DecisionTree,0.7973086601736081,0.7975287940184257,0.7973086601736081,0.7977320492833933,0.798101068514326,0.7977169876673418,0.7977169876673418,0.798300222570588,0.7975247712637741
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,LogisticRegression,0.7695162804076914,0.7695162804076914,0.7695162804076914,0.7659864351630105,0.7691800394558197,0.7675851113191813,0.7675851113191813,0.7656540946518077,0.767655500525127
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,KNN,0.7933130415543239,0.7958813708873597,0.7933130415543239,0.7916706808514002,0.7918129323061273,0.7931521906765178,0.7932272193612697,0.7977028313087964,0.7978963263697718
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,RandomForest,0.798370204835698,0.7982302066697011,0.7979904130322332,0.7978456357751772,0.7977384967232323,0.7975346906336014,0.7981163961182586,0.7982427543756765,0.7979425597085142
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,AdaBoost,0.7980193203855975,0.7980193203855975,0.7980193203855975,0.7973469181489,0.7979209033029321,0.7962756231849364,0.7962756231849364,0.7965899026945772,0.7959184217214785
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,SVC,0.35760344574909236,0.4854601682146464,0.35760344574909236,0.31242830920774467,0.5785211884782262,0.46048123806346514,0.28251759369814095,0.36461728606942484,0.53465154966758
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,DecisionTree,0.7970048197113326,0.7968435858163903,0.7969634594628101,0.7969167671539934,0.797222289692211,0.7969524942029891,0.7969524942029891,0.7971732183062563,0.7966867853497355
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,LogisticRegression,0.7681846588221101,0.7681846588221101,0.7681846588221101,0.765942220131268,0.764984360437318,0.7679949309282877,0.7679949309282877,0.7680387384670743,0.7681389029414163
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,KNN,0.798263996744634,0.7935156583019043,0.798263996744634,0.8000856433521941,0.7918881534770672,0.7924811306756043,0.7926573649066675,0.7933227442212982,0.792520170295402
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,RandomForest,0.7984210685672732,0.798017611889301,0.7976499349740332,0.7996221303200789,0.7995709409993741,0.7981774533314723,0.797507772659399,0.7990966872821896,0.7985129647202931
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,AdaBoost,0.7965330490708998,0.7965330490708998,0.7965330490708998,0.7976493526740607,0.7972427216541076,0.7964173028830452,0.7964173028830452,0.79595220307907,0.7962431486642876
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,SVC,0.4266196134577843,0.4171732620189018,0.4266196134577843,0.5268997094682046,0.6364999550314262,0.4461910596604235,0.523640120876954,0.3295626723187766,0.4188617225416763
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,DecisionTree,0.7967265797172436,0.796648686090738,0.7966535584533587,0.7965093752261199,0.7959141115773466,0.7967431362733923,0.7967431362733923,0.7964706084926698,0.7961547795768479
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,LogisticRegression,0.7714381110763548,0.7714381110763548,0.7714381110763548,0.7715007615640925,0.771265894754432,0.7709002826594709,0.7709002826594709,0.7714055637697528,0.7708521211442512
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,KNN,0.7910116769488703,0.7905906564726555,0.7910116769488703,0.7950327577594597,0.7895902594046426,0.7922991435078873,0.7922261126435791,0.7916999362119637,0.792402508560595
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,RandomForest,0.7962320380245698,0.7964187974432848,0.7961080539788554,0.7962262483071368,0.7964175750514668,0.7965243613734825,0.7961033883719455,0.7964013571754005,0.7963849288720496
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,AdaBoost,0.7960832343462815,0.7961010151046456,0.7960832343462815,0.7958840417491457,0.7974419143231093,0.7968823003193556,0.7968823003193556,0.7966613729661288,0.7960343209548671
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,SVC,0.5602538208672396,0.6054420558595952,0.5602538208672396,0.6181016404214859,0.460739410382945,0.5884746573069483,0.6471568789127983,0.6037290198251182,0.5422545752805963
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,DecisionTree,0.7964307412146484,0.79650637621688,0.7964307412146484,0.7961702617209166,0.796423319331188,0.7963335607340402,0.7963335607340402,0.7960315235531916,0.7958372144929591
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,LogisticRegression,0.7713699610184567,0.7713699610184567,0.7713699610184567,0.7714055637697528,0.7706862897917794,0.7692240771726667,0.7692240771726667,0.7715711893153978,0.7711368058932391
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,KNN,0.7959277276592225,0.7905558059630413,0.7959277276592225,0.7911961536413423,0.790546895179567,0.7939730712161821,0.7940368572605987,0.794571724288303,0.7946769233477852
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,RandomForest,0.7964630285623138,0.7965056585800656,0.7964049081356176,0.7961471706846632,0.7972637304910462,0.797162268011792,0.7976159068993558,0.7973564855043944,0.7970191543939027
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,AdaBoost,0.7959674101673843,0.7960461930764869,0.7959674101673843,0.7963751766730335,0.7960089556293359,0.796144693736363,0.796144693736363,0.7961922725686907,0.7965088258621602
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,SVC,0.5618192296179051,0.5242877813883261,0.5618192296179051,0.654686599086891,0.4354116040467811,0.5360967308424406,0.5018905741723299,0.5860600465724677,0.6026328335140265
default of credit card clients,x8,30000,0.4002,0.0006,-2.0,8.0,-0.1729,0.0,1.1958,0.8796,2.2932,0.0,1.0,0.5756,0.7672,0.5125,0.7639,0.5495,0.7998,1.2668,0.907,DecisionTree,0.7978773170074329,0.7978773170074329,0.7978773170074329,0.7981212599403895,0.7981484485782993,0.7980361578109231,0.7980361578109231,0.797993611402356,0.7978965667886582
default of credit card clients,x8,30000,0.4002,0.0006,-2.0,8.0,-0.1729,0.0,1.1958,0.8796,2.2932,0.0,1.0,0.5756,0.7672,0.5125,0.7639,0.5495,0.7998,1.2668,0.907,LogisticRegression,0.7710765121287786,0.7712491582297337,0.7710765121287786,0.7715565700109663,0.7704336212785543,0.7704306637287599,0.7704306637287599,0.7715495539503014,0.7712738121985425
default of credit card clients,x8,30000,0.4002,0.0006,-2.0,8.0,-0.1729,0.0,1.1958,0.8796,2.2932,0.0,1.0,0.5756,0.7672,0.5125,0.7639,0.5495,0.7998,1.2668,0.907,KNN,0.7990012763791259,0.7870539991077402,0.7990012763791259,0.7903719376994482,0.7857200695632135,0.794983826055395,0.794983826055395,0.7924758962281999,0.7960677693733478
default of credit card clients,x8,30000,0.4002,0.0006,-2.0,8.0,-0.1729,0.0,1.1958,0.8796,2.2932,0.0,1.0,0.5756,0.7672,0.5125,0.7639,0.5495,0.7998,1.2668,0.907,RandomForest,0.7980764395602978,0.7981021106848201,0.7981239416285489,0.7980656835155739,0.7973172004929229,0.7978320562974979,0.7976341792215091,0.7974594965912434,0.7978319485157606
default of credit card clients,x8,30000,0.4002,0.0006,-2.0,8.0,-0.1729,0.0,1.1958,0.8796,2.2932,0.0,1.0,0.5756,0.7672,0.5125,0.7639,0.5495,0.7998,1.2668,0.907,AdaBoost,0.7970329083223118,0.7970152292949877,0.7970329083223118,0.7964693363711897,0.7964384162198356,0.7964721169834169,0.7964721169834169,0.7964309179337065,0.7968324946666423
