name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
letter,x2ybr,2001,0.2524,0.0107,0.0,15.0,6.4759,6.0,2.6136,0.1968,0.1115,1.0,3.0,0.0542,0.6219,0.0274,0.485,0.0318,0.5875,2.2879,0.4103,AdaBoost,0.11848221093178479,0.1347641953060678,0.11683183243865868,0.09931136252074574,0.11780830844836183,0.10618259223799963,0.10618259223799963,0.12675769365065165,0.1119773437936265
letter,x2ybr,2001,0.2524,0.0107,0.0,15.0,6.4759,6.0,2.6136,0.1968,0.1115,1.0,3.0,0.0542,0.6219,0.0274,0.485,0.0318,0.5875,2.2879,0.4103,SVC,0.3436076614043475,0.33699304042258077,0.3355131062406098,0.3328496109033195,0.35902283755393455,0.3590939765504506,0.3569295397670825,0.3636722266059984,0.35832869533074685
letter,x2ybr,2001,0.2079,0.0101,0.0,15.0,6.5192,6.0,2.5821,0.1499,0.1221,1.0,3.0,0.0493,0.6308,0.0318,0.4865,0.0387,0.5882,2.2676,0.411,DecisionTree,0.3564752123046369,0.35982625337437124,0.35788406834879327,0.33011177818028964,0.35789991234176155,0.3632413219085743,0.3621750642387711,0.3604349203540952,0.3615081145366336
letter,x2ybr,2001,0.2079,0.0101,0.0,15.0,6.5192,6.0,2.5821,0.1499,0.1221,1.0,3.0,0.0493,0.6308,0.0318,0.4865,0.0387,0.5882,2.2676,0.411,LogisticRegression,0.2544995416358544,0.28770039875268144,0.29196694959657105,0.2725841508869275,0.3065230952507607,0.30109852809192295,0.30109852809192295,0.3085430682527819,0.2992384804281262
letter,x2ybr,2001,0.2079,0.0101,0.0,15.0,6.5192,6.0,2.5821,0.1499,0.1221,1.0,3.0,0.0493,0.6308,0.0318,0.4865,0.0387,0.5882,2.2676,0.411,KNN,0.3529823805947425,0.3445428027729356,0.3241561574922703,0.32125812046982055,0.35060910318962346,0.3413443865709797,0.345243091898219,0.33963881789781886,0.34234808180418674
letter,x2ybr,2001,0.2079,0.0101,0.0,15.0,6.5192,6.0,2.5821,0.1499,0.1221,1.0,3.0,0.0493,0.6308,0.0318,0.4865,0.0387,0.5882,2.2676,0.411,RandomForest,0.3717074833024464,0.37626732317900957,0.3683622920508769,0.3377574355194271,0.36311680077348657,0.3649178449134302,0.36029118105621954,0.36592148664269664,0.3675558615446287
letter,x2ybr,2001,0.2079,0.0101,0.0,15.0,6.5192,6.0,2.5821,0.1499,0.1221,1.0,3.0,0.0493,0.6308,0.0318,0.4865,0.0387,0.5882,2.2676,0.411,AdaBoost,0.13000559048967136,0.09267785301139415,0.09267785301139415,0.10039845990451719,0.0870346561928941,0.10274036617910526,0.10274036617910526,0.09369778305951251,0.0879808773063768
letter,x2ybr,2001,0.2079,0.0101,0.0,15.0,6.5192,6.0,2.5821,0.1499,0.1221,1.0,3.0,0.0493,0.6308,0.0318,0.4865,0.0387,0.5882,2.2676,0.411,SVC,0.3574840478185311,0.35503007674534065,0.3652802476648124,0.3530184213752209,0.36899583913400213,0.37269994133195217,0.36909365945322425,0.3652406673405173,0.36663770319648725
letter,x2ybr,2001,0.1539,0.0095,0.0,15.0,6.482,6.0,2.5726,0.2121,0.184,1.0,3.0,0.0435,0.615,0.0236,0.48,0.0277,0.5831,2.2709,0.4079,DecisionTree,0.3630339337784149,0.3681173900852545,0.3738586356196433,0.36878263930915556,0.36859529387240053,0.36485141296026846,0.36376985308328014,0.3646226653337235,0.36942863591929576
letter,x2ybr,2001,0.1539,0.0095,0.0,15.0,6.482,6.0,2.5726,0.2121,0.184,1.0,3.0,0.0435,0.615,0.0236,0.48,0.0277,0.5831,2.2709,0.4079,LogisticRegression,0.2568354744068742,0.29439938996578413,0.2974379490290542,0.28472899464147844,0.3100870467840483,0.3109898966243596,0.3109898966243596,0.3141794709653387,0.3047009230357484
letter,x2ybr,2001,0.1539,0.0095,0.0,15.0,6.482,6.0,2.5726,0.2121,0.184,1.0,3.0,0.0435,0.615,0.0236,0.48,0.0277,0.5831,2.2709,0.4079,KNN,0.35704784472631707,0.3550867793611364,0.34386319235779333,0.3466630023127233,0.35854432540434106,0.3459695599114578,0.3456469294482563,0.34120804054253423,0.349288985025667
letter,x2ybr,2001,0.1539,0.0095,0.0,15.0,6.482,6.0,2.5726,0.2121,0.184,1.0,3.0,0.0435,0.615,0.0236,0.48,0.0277,0.5831,2.2709,0.4079,RandomForest,0.3699843216924187,0.37187003481361947,0.3743875663452626,0.3682490111677552,0.37570294653220493,0.3734563626822913,0.372190385920695,0.37957326189173135,0.3757743027211432
letter,x2ybr,2001,0.1539,0.0095,0.0,15.0,6.482,6.0,2.5726,0.2121,0.184,1.0,3.0,0.0435,0.615,0.0236,0.48,0.0277,0.5831,2.2709,0.4079,AdaBoost,0.13177506729075888,0.09986301673341878,0.11180621644593257,0.10224087580063572,0.12084483134173268,0.13450364701710252,0.13450364701710252,0.14070703554315642,0.1135148375319784
letter,x2ybr,2001,0.1539,0.0095,0.0,15.0,6.482,6.0,2.5726,0.2121,0.184,1.0,3.0,0.0435,0.615,0.0236,0.48,0.0277,0.5831,2.2709,0.4079,SVC,0.3698211480584859,0.38180829191905713,0.3702245822827735,0.37594871225594834,0.3920303794733226,0.3821675844648374,0.38689842526761714,0.3805947450515648,0.37335599650537377
letter,x2ybr,2001,0.088,0.0088,0.0,15.0,6.4904,6.0,2.6033,0.1909,0.17,1.0,3.0,0.058,0.615,0.0349,0.479,0.0425,0.5813,2.2884,0.4075,DecisionTree,0.38232677006679655,0.3812066736100631,0.3780730907270625,0.3750709850207746,0.3870061541618849,0.38465995352173077,0.3843858255709906,0.3854227025829652,0.3815939072164276
letter,x2ybr,2001,0.088,0.0088,0.0,15.0,6.4904,6.0,2.6033,0.1909,0.17,1.0,3.0,0.058,0.615,0.0349,0.479,0.0425,0.5813,2.2884,0.4075,LogisticRegression,0.27010090955893007,0.3169590382237897,0.3147182048736546,0.3017684583525746,0.32059202192962216,0.3177500580685694,0.3177500580685694,0.3235651067156509,0.3206711203464709
letter,x2ybr,2001,0.088,0.0088,0.0,15.0,6.4904,6.0,2.6033,0.1909,0.17,1.0,3.0,0.058,0.615,0.0349,0.479,0.0425,0.5813,2.2884,0.4075,KNN,0.36243034853587974,0.3693143257511883,0.37133064764810503,0.36996798193446456,0.37164058488195406,0.361727636703222,0.3644059517261629,0.3629034329605467,0.36472457231190936
letter,x2ybr,2001,0.088,0.0088,0.0,15.0,6.4904,6.0,2.6033,0.1909,0.17,1.0,3.0,0.058,0.615,0.0349,0.479,0.0425,0.5813,2.2884,0.4075,RandomForest,0.3888412878082183,0.38953499198714747,0.38902695140285143,0.3829929323152696,0.3939254100468248,0.38893365816246495,0.39393243875045036,0.3934635320095053,0.39293685690573044
letter,x2ybr,2001,0.088,0.0088,0.0,15.0,6.4904,6.0,2.6033,0.1909,0.17,1.0,3.0,0.058,0.615,0.0349,0.479,0.0425,0.5813,2.2884,0.4075,AdaBoost,0.15179327458217848,0.13253430016680268,0.13253430016680268,0.1342376844945286,0.13124406235054847,0.1326107314454088,0.1326107314454088,0.12941225567793463,0.11068831548132224
letter,x2ybr,2001,0.088,0.0088,0.0,15.0,6.4904,6.0,2.6033,0.1909,0.17,1.0,3.0,0.058,0.615,0.0349,0.479,0.0425,0.5813,2.2884,0.4075,SVC,0.38871158390327754,0.3818597389037392,0.37905149280054823,0.38736346110758335,0.3898147459360136,0.391078782979472,0.39060888761999285,0.3842018906733354,0.38327648562326677
letter,x2ybr,2001,0.0475,0.0084,0.0,15.0,6.4706,6.0,2.5895,0.2016,0.1727,1.0,3.0,0.056,0.6214,0.0354,0.4832,0.0436,0.5854,2.2798,0.4085,DecisionTree,0.3886329800259937,0.3931943913303849,0.3891595711735071,0.3916866498301237,0.3895784092641209,0.3938924475666482,0.39574033628072375,0.3911914546913804,0.3949933757446008
letter,x2ybr,2001,0.0475,0.0084,0.0,15.0,6.4706,6.0,2.5895,0.2016,0.1727,1.0,3.0,0.056,0.6214,0.0354,0.4832,0.0436,0.5854,2.2798,0.4085,LogisticRegression,0.28002576083202,0.3123916082023448,0.3090595565144806,0.3171712464216537,0.3192224709028491,0.32234397755687033,0.32234397755687033,0.3203652960842681,0.319466121053208
letter,x2ybr,2001,0.0475,0.0084,0.0,15.0,6.4706,6.0,2.5895,0.2016,0.1727,1.0,3.0,0.056,0.6214,0.0354,0.4832,0.0436,0.5854,2.2798,0.4085,KNN,0.3725635789593576,0.37767112459537755,0.3694697193233329,0.3734209499694341,0.3776664852710965,0.3770175238247542,0.3742192717886288,0.37969867143878844,0.38555502326560953
letter,x2ybr,2001,0.0475,0.0084,0.0,15.0,6.4706,6.0,2.5895,0.2016,0.1727,1.0,3.0,0.056,0.6214,0.0354,0.4832,0.0436,0.5854,2.2798,0.4085,RandomForest,0.4016546007184918,0.39750015031430586,0.3967418056937355,0.4108583250609265,0.4046966118424482,0.4108712855141899,0.41092365745603915,0.4042344408652648,0.4103144250792617
letter,x2ybr,2001,0.0475,0.0084,0.0,15.0,6.4706,6.0,2.5895,0.2016,0.1727,1.0,3.0,0.056,0.6214,0.0354,0.4832,0.0436,0.5854,2.2798,0.4085,AdaBoost,0.14105939631622524,0.11405438014807136,0.1297520849555015,0.12737397740501552,0.14696796450984975,0.13335062660865946,0.13335062660865946,0.10727488439355001,0.11570932509361158
letter,x2ybr,2001,0.0475,0.0084,0.0,15.0,6.4706,6.0,2.5895,0.2016,0.1727,1.0,3.0,0.056,0.6214,0.0354,0.4832,0.0436,0.5854,2.2798,0.4085,SVC,0.39944148989291567,0.3960105530208597,0.39878294314370893,0.396925439039186,0.3918575841286034,0.40595840674839906,0.4057281187745368,0.3980128690054937,0.40657708656484426
letter,x-ege,2001,0.4938,0.0148,0.0,15.0,3.0761,3.0,2.3395,1.1879,1.8956,1.0,2.0,0.0347,0.0578,0.0206,0.0604,0.025,0.0759,2.1025,0.4684,DecisionTree,0.2962733916169786,0.3172567386915939,0.32571457367659606,0.2907103044333207,0.3197201553353691,0.3134212203545358,0.3166221681756841,0.31942234275894343,0.31659015326733575
letter,x-ege,2001,0.4938,0.0148,0.0,15.0,3.0761,3.0,2.3395,1.1879,1.8956,1.0,2.0,0.0347,0.0578,0.0206,0.0604,0.025,0.0759,2.1025,0.4684,LogisticRegression,0.2272665164075451,0.24144194996796847,0.24036657989465232,0.22667577877067108,0.2669418236622178,0.23744085959394895,0.23717259437305704,0.2715524689630915,0.2537476456913204
letter,x-ege,2001,0.4938,0.0148,0.0,15.0,3.0761,3.0,2.3395,1.1879,1.8956,1.0,2.0,0.0347,0.0578,0.0206,0.0604,0.025,0.0759,2.1025,0.4684,KNN,0.28722412495565675,0.30826207763017843,0.306445905908061,0.2833886025601508,0.30747793408926494,0.3111629808704791,0.3110219548055445,0.2941941271817553,0.31010250054632627
letter,x-ege,2001,0.4938,0.0148,0.0,15.0,3.0761,3.0,2.3395,1.1879,1.8956,1.0,2.0,0.0347,0.0578,0.0206,0.0604,0.025,0.0759,2.1025,0.4684,RandomForest,0.3170408802876824,0.3211677743952798,0.329230892030858,0.29445128495226774,0.3288037393675092,0.3160504142963951,0.3165524583065693,0.3255369258228892,0.3228869173167561
letter,x-ege,2001,0.4938,0.0148,0.0,15.0,3.0761,3.0,2.3395,1.1879,1.8956,1.0,2.0,0.0347,0.0578,0.0206,0.0604,0.025,0.0759,2.1025,0.4684,AdaBoost,0.06830402374022596,0.07685403915708373,0.07685403915708373,0.061597438615858015,0.07260526553912157,0.07902907291301989,0.07902907291301989,0.07788071227141327,0.07685403915708373
letter,x-ege,2001,0.4938,0.0148,0.0,15.0,3.0761,3.0,2.3395,1.1879,1.8956,1.0,2.0,0.0347,0.0578,0.0206,0.0604,0.025,0.0759,2.1025,0.4684,SVC,0.29110629386227693,0.33124584365753373,0.32756067171962816,0.30785220929648466,0.33642936571709736,0.3275062212379014,0.3260699809020835,0.3388309102751096,0.3282574692535751
letter,x-ege,2001,0.4428,0.0126,0.0,15.0,3.0843,3.0,2.3186,1.2416,2.1008,1.0,2.0,0.0335,0.076,0.0098,0.0825,0.0097,0.102,2.0694,0.5355,DecisionTree,0.29643094888965493,0.31215943827042025,0.3032694459882871,0.2835493670344324,0.3080667616050563,0.3067455372236926,0.3049095753381242,0.30631445324298756,0.3037614450582888
letter,x-ege,2001,0.4428,0.0126,0.0,15.0,3.0843,3.0,2.3186,1.2416,2.1008,1.0,2.0,0.0335,0.076,0.0098,0.0825,0.0097,0.102,2.0694,0.5355,LogisticRegression,0.24442817040856085,0.23756742105760176,0.23589808996566278,0.22585197456689496,0.25193065177384866,0.23643162092662764,0.2388010030994292,0.25952275407241926,0.23958551218583435
letter,x-ege,2001,0.4428,0.0126,0.0,15.0,3.0843,3.0,2.3186,1.2416,2.1008,1.0,2.0,0.0335,0.076,0.0098,0.0825,0.0097,0.102,2.0694,0.5355,KNN,0.2876789713571071,0.3106677582709621,0.2960181489211034,0.26337541861381897,0.30660073187491993,0.31019373409166806,0.30979359364865305,0.3036832609538984,0.29918816696889894
letter,x-ege,2001,0.4428,0.0126,0.0,15.0,3.0843,3.0,2.3186,1.2416,2.1008,1.0,2.0,0.0335,0.076,0.0098,0.0825,0.0097,0.102,2.0694,0.5355,RandomForest,0.30660750294380196,0.3195537617044042,0.31071489812534053,0.27903955449274975,0.31624496895657517,0.31586497617316334,0.31113986792943976,0.3180221402640565,0.32313053737244085
letter,x-ege,2001,0.4428,0.0126,0.0,15.0,3.0843,3.0,2.3186,1.2416,2.1008,1.0,2.0,0.0335,0.076,0.0098,0.0825,0.0097,0.102,2.0694,0.5355,AdaBoost,0.06212949525894805,0.06439321564226871,0.06439321564226871,0.05322855521952999,0.06778046285734754,0.07217833658556236,0.07138408540213423,0.06647229457666091,0.0632593366258287
letter,x-ege,2001,0.4428,0.0126,0.0,15.0,3.0843,3.0,2.3186,1.2416,2.1008,1.0,2.0,0.0335,0.076,0.0098,0.0825,0.0097,0.102,2.0694,0.5355,SVC,0.31847709484907216,0.3153284538688041,0.3159522660531707,0.29658374586188835,0.3208539892038173,0.32026825792515445,0.32109876940652393,0.3235959074644056,0.32370150722665203
letter,x-ege,2001,0.4023,0.0117,0.0,15.0,3.0268,3.0,2.2423,1.1485,1.7222,1.0,2.0,0.041,0.0548,0.0131,0.0612,0.0154,0.0763,2.0532,0.5428,DecisionTree,0.30741030566333355,0.3196860446309894,0.33481764855661106,0.30270715119669334,0.3183779628637073,0.32141780160997147,0.3204527880763271,0.3256047774739944,0.3261787536083409
letter,x-ege,2001,0.4023,0.0117,0.0,15.0,3.0268,3.0,2.2423,1.1485,1.7222,1.0,2.0,0.041,0.0548,0.0131,0.0612,0.0154,0.0763,2.0532,0.5428,LogisticRegression,0.22858338250831817,0.23918038797942387,0.23987937652373237,0.239815092240878,0.23970133293727203,0.24357773560778748,0.24325575698999324,0.2600570318378853,0.24373167042049643
letter,x-ege,2001,0.4023,0.0117,0.0,15.0,3.0268,3.0,2.2423,1.1485,1.7222,1.0,2.0,0.041,0.0548,0.0131,0.0612,0.0154,0.0763,2.0532,0.5428,KNN,0.2975635157299645,0.3194352662590511,0.3009616561089173,0.2920009245214049,0.31927772292222667,0.31364623475239783,0.31029329004743794,0.3249097785552263,0.30806853659872635
letter,x-ege,2001,0.4023,0.0117,0.0,15.0,3.0268,3.0,2.2423,1.1485,1.7222,1.0,2.0,0.041,0.0548,0.0131,0.0612,0.0154,0.0763,2.0532,0.5428,RandomForest,0.3200210902328803,0.325959620995127,0.33567369027652894,0.3064883124374214,0.33025271696075903,0.3320058792371804,0.3379318698177136,0.3346437946172652,0.3399932585623115
letter,x-ege,2001,0.4023,0.0117,0.0,15.0,3.0268,3.0,2.2423,1.1485,1.7222,1.0,2.0,0.041,0.0548,0.0131,0.0612,0.0154,0.0763,2.0532,0.5428,AdaBoost,0.072710863571681,0.07608850861384317,0.07764121443226513,0.07071382077719374,0.07422999257713345,0.07842843365659617,0.07842843365659617,0.07413338689177078,0.07492753803173434
letter,x-ege,2001,0.4023,0.0117,0.0,15.0,3.0268,3.0,2.2423,1.1485,1.7222,1.0,2.0,0.041,0.0548,0.0131,0.0612,0.0154,0.0763,2.0532,0.5428,SVC,0.3152806289750697,0.3343596039678908,0.3323113110258258,0.31456659068583426,0.33699190977368876,0.3303885983269618,0.33316092914279466,0.3407815523488244,0.3344757419042488
letter,x-ege,2001,0.3688,0.0127,0.0,15.0,2.9581,3.0,2.2822,1.2239,1.9109,1.0,2.0,0.0338,0.0578,0.0362,0.0407,0.0422,0.0513,2.0689,0.4114,DecisionTree,0.32159712411209673,0.34091423323075337,0.3307154377214606,0.29922921099450606,0.33543189437224075,0.3382975296196998,0.33640978813776456,0.3402481360885906,0.33906439385575393
letter,x-ege,2001,0.3688,0.0127,0.0,15.0,2.9581,3.0,2.2822,1.2239,1.9109,1.0,2.0,0.0338,0.0578,0.0362,0.0407,0.0422,0.0513,2.0689,0.4114,LogisticRegression,0.23944347460594573,0.26147817771269477,0.26010559649314413,0.2414181503504438,0.26167444798776596,0.2608359386332385,0.2592750333972459,0.27211818483382955,0.2521658324331971
letter,x-ege,2001,0.3688,0.0127,0.0,15.0,2.9581,3.0,2.2822,1.2239,1.9109,1.0,2.0,0.0338,0.0578,0.0362,0.0407,0.0422,0.0513,2.0689,0.4114,KNN,0.30942464724873603,0.3133576543126888,0.2995572349281522,0.2859313979752778,0.31637283385903003,0.3176873387879445,0.315098991514141,0.3224567611738891,0.3154286865809187
letter,x-ege,2001,0.3688,0.0127,0.0,15.0,2.9581,3.0,2.2822,1.2239,1.9109,1.0,2.0,0.0338,0.0578,0.0362,0.0407,0.0422,0.0513,2.0689,0.4114,RandomForest,0.32303233186858044,0.3353982100777188,0.33808571555949907,0.2972053283127634,0.34048042108986876,0.3438787143611022,0.341178421690781,0.33849028412924326,0.3397939669491634
letter,x-ege,2001,0.3688,0.0127,0.0,15.0,2.9581,3.0,2.2822,1.2239,1.9109,1.0,2.0,0.0338,0.0578,0.0362,0.0407,0.0422,0.0513,2.0689,0.4114,AdaBoost,0.08541879750678325,0.08541879750678325,0.08541879750678325,0.08655002201091805,0.08517361386691072,0.08541879750678325,0.0854448336602692,0.09032325087188307,0.08541879750678325
letter,x-ege,2001,0.3688,0.0127,0.0,15.0,2.9581,3.0,2.2822,1.2239,1.9109,1.0,2.0,0.0338,0.0578,0.0362,0.0407,0.0422,0.0513,2.0689,0.4114,SVC,0.3239549345248157,0.3279747856136345,0.32945094104481926,0.3094222072372305,0.32599069340550896,0.3228264295619283,0.32679353157811936,0.33266159268375645,0.3408873946627623
letter,x-ege,2001,0.3073,0.0108,0.0,15.0,2.9979,3.0,2.25,1.1669,1.9169,1.0,2.0,0.0139,0.0789,0.0007,0.079,0.004,0.0981,2.0704,0.4661,DecisionTree,0.3176436329849455,0.32742179872046867,0.32857577766801505,0.3152123146788119,0.327354040580505,0.3251935598120236,0.3227367867748854,0.32876965878729236,0.3282287520393197
letter,x-ege,2001,0.3073,0.0108,0.0,15.0,2.9979,3.0,2.25,1.1669,1.9169,1.0,2.0,0.0139,0.0789,0.0007,0.079,0.004,0.0981,2.0704,0.4661,LogisticRegression,0.25438623800559657,0.25987783668783304,0.25987783668783304,0.26373945362463125,0.2662851821657223,0.2639630107325368,0.26398641700786146,0.2761078070853248,0.26188258509610124
letter,x-ege,2001,0.3073,0.0108,0.0,15.0,2.9979,3.0,2.25,1.1669,1.9169,1.0,2.0,0.0139,0.0789,0.0007,0.079,0.004,0.0981,2.0704,0.4661,KNN,0.3010263652036477,0.32859369797517596,0.31736633112282564,0.313083890352172,0.32871237548018994,0.3376086565817492,0.3383860788974535,0.3263273847399984,0.3257749167330478
letter,x-ege,2001,0.3073,0.0108,0.0,15.0,2.9979,3.0,2.25,1.1669,1.9169,1.0,2.0,0.0139,0.0789,0.0007,0.079,0.004,0.0981,2.0704,0.4661,RandomForest,0.33643022883179985,0.34647314709854743,0.3514623721034544,0.32069832956952865,0.3509044442919042,0.3438521169182971,0.34707723318755646,0.33924275672949217,0.3469324297443479
letter,x-ege,2001,0.3073,0.0108,0.0,15.0,2.9979,3.0,2.25,1.1669,1.9169,1.0,2.0,0.0139,0.0789,0.0007,0.079,0.004,0.0981,2.0704,0.4661,AdaBoost,0.07709042200425661,0.08776645547037655,0.08776645547037655,0.08601333115758719,0.11028772825408871,0.09156537586875743,0.09156537586875743,0.10840759706463823,0.08358648610039099
letter,x-ege,2001,0.3073,0.0108,0.0,15.0,2.9979,3.0,2.25,1.1669,1.9169,1.0,2.0,0.0139,0.0789,0.0007,0.079,0.004,0.0981,2.0704,0.4661,SVC,0.3284458765387926,0.3492206264553902,0.34837317562974235,0.3398828259979535,0.34864619935867236,0.35190855418760847,0.35305143712038767,0.3472280317679644,0.356040434076126
letter,x-ege,2001,0.2569,0.0101,0.0,15.0,3.0243,3.0,2.3196,1.1346,1.6715,1.0,3.0,0.0591,0.0678,0.0433,0.0593,0.0538,0.0727,2.0835,0.4664,DecisionTree,0.3339094964680104,0.342815922714491,0.34655234528672235,0.3402177109792304,0.3422192611432665,0.3447545327303667,0.3448206145094638,0.34694398501869317,0.34040380065084386
letter,x-ege,2001,0.2569,0.0101,0.0,15.0,3.0243,3.0,2.3196,1.1346,1.6715,1.0,3.0,0.0591,0.0678,0.0433,0.0593,0.0538,0.0727,2.0835,0.4664,LogisticRegression,0.2749957114645756,0.28048747734378315,0.2807037861890927,0.28483554357925256,0.2927145588693093,0.2847893852996838,0.2850587343555522,0.302654219726018,0.2931135968715967
letter,x-ege,2001,0.2569,0.0101,0.0,15.0,3.0243,3.0,2.3196,1.1346,1.6715,1.0,3.0,0.0591,0.0678,0.0433,0.0593,0.0538,0.0727,2.0835,0.4664,KNN,0.31456367680438135,0.31577703785869243,0.32092654709991353,0.3161679271158414,0.33448017901564464,0.32522605061054766,0.3252192332479018,0.3305910096757083,0.33232651291992066
letter,x-ege,2001,0.2569,0.0101,0.0,15.0,3.0243,3.0,2.3196,1.1346,1.6715,1.0,3.0,0.0591,0.0678,0.0433,0.0593,0.0538,0.0727,2.0835,0.4664,RandomForest,0.3492359296032315,0.3512600471542454,0.3557847886082903,0.3515537694908446,0.35111880119250394,0.35641552440669505,0.3497862367338613,0.35022573594932876,0.36009653429524124
letter,x-ege,2001,0.2569,0.0101,0.0,15.0,3.0243,3.0,2.3196,1.1346,1.6715,1.0,3.0,0.0591,0.0678,0.0433,0.0593,0.0538,0.0727,2.0835,0.4664,AdaBoost,0.05942092073949433,0.08741375567287069,0.08717759417908875,0.08272244164204498,0.08907870010709884,0.09441460217038783,0.09441460217038783,0.07992875182808215,0.08548569896601925
letter,x-ege,2001,0.2569,0.0101,0.0,15.0,3.0243,3.0,2.3196,1.1346,1.6715,1.0,3.0,0.0591,0.0678,0.0433,0.0593,0.0538,0.0727,2.0835,0.4664,SVC,0.35128643042372765,0.36924115929374873,0.36739134139215124,0.35887822242726775,0.3692827668644877,0.36931615545114543,0.3697759656243796,0.37512595726347947,0.3743600642005629
letter,x-ege,2001,0.1989,0.01,0.0,15.0,3.0518,3.0,2.3412,1.1663,1.7717,1.0,2.0,0.0537,0.0554,0.0385,0.057,0.0473,0.0706,2.0989,0.4122,DecisionTree,0.33961777408277194,0.34115337121733574,0.3611723180940334,0.33610576014029325,0.34091791585802733,0.3422155319592592,0.3432277522097871,0.34961344412884937,0.3447106816318458
letter,x-ege,2001,0.1989,0.01,0.0,15.0,3.0518,3.0,2.3412,1.1663,1.7717,1.0,2.0,0.0537,0.0554,0.0385,0.057,0.0473,0.0706,2.0989,0.4122,LogisticRegression,0.28543976267362015,0.2786362452118346,0.2797886021497649,0.277302026357307,0.28408425396545306,0.28062200308267493,0.281159712855242,0.2936456077688795,0.28742632824358844
letter,x-ege,2001,0.1989,0.01,0.0,15.0,3.0518,3.0,2.3412,1.1663,1.7717,1.0,2.0,0.0537,0.0554,0.0385,0.057,0.0473,0.0706,2.0989,0.4122,KNN,0.32509845144512367,0.3335758912105367,0.3261508225564531,0.33472641002633957,0.33780796081757136,0.33890163744380997,0.33868840444052895,0.33241876454194735,0.3282111206542433
letter,x-ege,2001,0.1989,0.01,0.0,15.0,3.0518,3.0,2.3412,1.1663,1.7717,1.0,2.0,0.0537,0.0554,0.0385,0.057,0.0473,0.0706,2.0989,0.4122,RandomForest,0.34703662003175184,0.3535821377382304,0.36718472016929277,0.34386724697116233,0.3556979580327976,0.3569847583628251,0.35652096900321684,0.3609932303129799,0.35718874590609895
letter,x-ege,2001,0.1989,0.01,0.0,15.0,3.0518,3.0,2.3412,1.1663,1.7717,1.0,2.0,0.0537,0.0554,0.0385,0.057,0.0473,0.0706,2.0989,0.4122,AdaBoost,0.08968915281890574,0.10788813514991809,0.10788813514991809,0.07128226912841336,0.11307662540512478,0.10786812567759235,0.10786812567759235,0.11515216345084356,0.10788813514991809
